0,0.44,0.44,0.44,0.44,0
600000,0.44,0.44,0.44,0.44,0
1200000,0.42,0.42,0.42,0.42,0
1800000,0.42,0.42,0.42,0.42,0
2400000,0.41,0.41,0.41,0.41,0
3000000,0.41,0.41,0.41,0.41,0
3600000,0.41,0.41,0.41,0.41,0
4200000,0.38,0.38,0.38,0.38,0
4800000,0.39,0.39,0.39,0.39,0
5400000,0.39,0.39,0.39,0.39,0
6000000,0.41,0.41,0.41,0.41,0
6600000,0.415,0.415,0.415,0.415,0
7200000,0.43,0.43,0.43,0.43,0
7800000,0.435,0.435,0.435,0.435,0
8400000,0.44,0.44,0.44,0.44,0
9000000,0.43,0.43,0.43,0.43,0
9600000,0.44,0.44,0.44,0.44,0
10200000,0.44,0.44,0.44,0.44,0
10800000,0.42,0.42,0.42,0.42,0
11400000,0.405,0.405,0.405,0.405,0
12000000,0.41,0.41,0.41,0.41,0
12600000,0.4,0.4,0.4,0.4,0
13200000,0.425,0.425,0.425,0.425,0
13800000,0.435,0.435,0.435,0.435,0
14400000,0.46,0.46,0.46,0.46,0
15000000,0.485,0.485,0.485,0.485,0
16200000,0.5,0.5,0.5,0.5,0
16800000,0.48,0.48,0.48,0.48,0
17400000,0.485,0.485,0.485,0.485,0
18000000,0.475,0.475,0.475,0.475,0
18600000,0.49,0.49,0.49,0.49,0
19200000,0.49,0.49,0.49,0.49,0
19800000,0.49,0.49,0.49,0.49,0
20400000,0.495,0.495,0.495,0.495,0
21000000,0.49,0.49,0.49,0.49,0
21600000,0.485,0.485,0.485,0.485,0
22200000,0.485,0.485,0.485,0.485,0
22800000,0.465,0.465,0.465,0.465,0
24000000,0.46,0.46,0.46,0.46,0
24600000,0.465,0.465,0.465,0.465,0
25200000,0.46,0.46,0.46,0.46,0
25800000,0.46,0.46,0.46,0.46,0
26400000,0.455,0.455,0.455,0.455,0
27000000,0.44,0.44,0.44,0.44,0
27600000,0.445,0.445,0.445,0.445,0
28200000,0.455,0.455,0.455,0.455,0
28800000,0.46,0.46,0.46,0.46,0
29400000,0.485,0.485,0.485,0.485,0
30000000,0.48,0.48,0.48,0.48,0
30600000,0.485,0.485,0.485,0.485,0
31200000,0.475,0.475,0.475,0.475,0
31800000,0.485,0.485,0.485,0.485,0
32400000,0.48,0.48,0.48,0.48,0
33000000,0.485,0.485,0.485,0.485,0
33600000,0.485,0.485,0.485,0.485,0
34200000,0.495,0.495,0.495,0.495,0
34800000,0.48,0.48,0.48,0.48,0
35400000,0.435,0.435,0.435,0.435,0
36000000,0.43,0.43,0.43,0.43,0
36600000,0.415,0.415,0.415,0.415,0
37200000,0.375,0.375,0.375,0.375,0
37800000,0.375,0.375,0.375,0.375,0
38400000,0.37,0.37,0.37,0.37,0
39000000,0.375,0.375,0.375,0.375,0
39600000,0.355,0.355,0.355,0.355,0
40200000,0.345,0.345,0.345,0.345,0
40800000,0.34,0.34,0.34,0.34,0
41400000,0.335,0.335,0.335,0.335,0
42000000,0.31,0.31,0.31,0.31,0
42600000,0.3,0.3,0.3,0.3,0
43800000,0.295,0.295,0.295,0.295,0
44400000,0.29,0.29,0.29,0.29,0
45000000,0.29,0.29,0.29,0.29,0
45600000,0.29,0.29,0.29,0.29,0
46200000,0.275,0.275,0.275,0.275,0
46800000,0.275,0.275,0.275,0.275,0
47400000,0.285,0.285,0.285,0.285,0
48000000,0.29,0.29,0.29,0.29,0
48600000,0.28,0.28,0.28,0.28,0
49200000,0.27,0.27,0.27,0.27,0
49800000,0.275,0.275,0.275,0.275,0
50400000,0.295,0.295,0.295,0.295,0
51000000,0.3,0.3,0.3,0.3,0
51600000,0.29,0.29,0.29,0.29,0
52200000,0.29,0.29,0.29,0.29,0
52800000,0.29,0.29,0.29,0.29,0
53400000,0.265,0.265,0.265,0.265,0
54000000,0.265,0.265,0.265,0.265,0
54600000,0.265,0.265,0.265,0.265,0
