0,0.03,0.03,0.03,0.03,0
600000,0.0305,0.0305,0.0305,0.0305,0
1200000,0.0305,0.0305,0.0305,0.0305,0
1800000,0.0305,0.0305,0.0305,0.0305,0
2400000,0.03,0.03,0.03,0.03,0
3000000,0.03,0.03,0.03,0.03,0
3600000,0.0295,0.0295,0.0295,0.0295,0
4200000,0.03,0.03,0.03,0.03,0
4800000,0.0325,0.0325,0.0325,0.0325,0
5400000,0.036,0.036,0.036,0.036,0
6000000,0.036,0.036,0.036,0.036,0
6600000,0.0335,0.0335,0.0335,0.0335,0
7200000,0.0335,0.0335,0.0335,0.0335,0
7800000,0.037,0.037,0.037,0.037,0
8400000,0.037,0.037,0.037,0.037,0
9000000,0.0375,0.0375,0.0375,0.0375,0
9600000,0.039,0.039,0.039,0.039,0
10200000,0.039,0.039,0.039,0.039,0
10800000,0.039,0.039,0.039,0.039,0
11400000,0.0385,0.0385,0.0385,0.0385,0
12000000,0.0375,0.0375,0.0375,0.0375,0
12600000,0.037,0.037,0.037,0.037,0
13200000,0.037,0.037,0.037,0.037,0
13800000,0.037,0.037,0.037,0.037,0
14400000,0.037,0.037,0.037,0.037,0
15000000,0.0365,0.0365,0.0365,0.0365,0
15600000,0.0365,0.0365,0.0365,0.0365,0
16200000,0.0365,0.0365,0.0365,0.0365,0
16800000,0.0365,0.0365,0.0365,0.0365,0
17400000,0.037,0.037,0.037,0.037,0
18000000,0.0365,0.0365,0.0365,0.0365,0
18600000,0.0365,0.0365,0.0365,0.0365,0
19200000,0.0365,0.0365,0.0365,0.0365,0
19800000,0.036,0.036,0.036,0.036,0
20400000,0.0355,0.0355,0.0355,0.0355,0
21000000,0.0355,0.0355,0.0355,0.0355,0
21600000,0.0365,0.0365,0.0365,0.0365,0
22200000,0.036,0.036,0.036,0.036,0
22800000,0.036,0.036,0.036,0.036,0
23400000,0.036,0.036,0.036,0.036,0
24000000,0.035,0.035,0.035,0.035,0
24600000,0.035,0.035,0.035,0.035,0
25200000,0.0305,0.0305,0.0305,0.0305,0
25800000,0.0295,0.0295,0.0295,0.0295,0
26400000,0.0295,0.0295,0.0295,0.0295,0
27000000,0.03,0.03,0.03,0.03,0
27600000,0.029,0.029,0.029,0.029,0
28200000,0.029,0.029,0.029,0.029,0
28800000,0.029,0.029,0.029,0.029,0
29400000,0.028,0.028,0.028,0.028,0
30000000,0.028,0.028,0.028,0.028,0
30600000,0.028,0.028,0.028,0.028,0
31200000,0.0275,0.0275,0.0275,0.0275,0
31800000,0.0275,0.0275,0.0275,0.0275,0
32400000,0.0275,0.0275,0.0275,0.0275,0
33000000,0.027,0.027,0.027,0.027,0
33600000,0.027,0.027,0.027,0.027,0
34200000,0.027,0.027,0.027,0.027,0
34800000,0.0325,0.0325,0.0325,0.0325,0
35400000,0.0325,0.0325,0.0325,0.0325,0
36000000,0.0325,0.0325,0.0325,0.0325,0
36600000,0.0325,0.0325,0.0325,0.0325,0
37200000,0.0325,0.0325,0.0325,0.0325,0
37800000,0.0325,0.0325,0.0325,0.0325,0
38400000,0.0325,0.0325,0.0325,0.0325,0
39000000,0.0325,0.0325,0.0325,0.0325,0
39600000,0.0325,0.0325,0.0325,0.0325,0
40800000,0.031,0.031,0.031,0.031,0
41400000,0.031,0.031,0.031,0.031,0
42000000,0.031,0.031,0.031,0.031,0
42600000,0.031,0.031,0.031,0.031,0
43200000,0.031,0.031,0.031,0.031,0
43800000,0.0305,0.0305,0.0305,0.0305,0
44400000,0.0305,0.0305,0.0305,0.0305,0
45000000,0.033,0.033,0.033,0.033,0
45600000,0.032,0.032,0.032,0.032,0
46200000,0.033,0.033,0.033,0.033,0
46800000,0.035,0.035,0.035,0.035,0
47400000,0.035,0.035,0.035,0.035,0
48000000,0.0355,0.0355,0.0355,0.0355,0
48600000,0.0355,0.0355,0.0355,0.0355,0
49200000,0.0345,0.0345,0.0345,0.0345,0
49800000,0.0345,0.0345,0.0345,0.0345,0
50400000,0.034,0.034,0.034,0.034,0
51000000,0.035,0.035,0.035,0.035,0
51600000,0.0325,0.0325,0.0325,0.0325,0
52200000,0.033,0.033,0.033,0.033,0
52800000,0.0345,0.0345,0.0345,0.0345,0
53400000,0.0365,0.0365,0.0365,0.0365,0
54000000,0.0455,0.0455,0.0455,0.0455,0
54600000,0.0485,0.0485,0.0485,0.0485,0
55200000,0.0475,0.0475,0.0475,0.0475,0
55800000,0.0485,0.0485,0.0485,0.0485,0
56400000,0.058,0.058,0.058,0.058,0
57000000,0.0615,0.0615,0.0615,0.0615,0
57600000,0.061,0.061,0.061,0.061,0
58200000,0.0675,0.0675,0.0675,0.0675,0
58800000,0.0755,0.0755,0.0755,0.0755,0
59400000,0.0825,0.0825,0.0825,0.0825,0
60000000,0.085,0.085,0.085,0.085,0
60600000,0.0875,0.0875,0.0875,0.0875,0
61200000,0.094,0.094,0.094,0.094,0
61800000,0.096,0.096,0.096,0.096,0
62400000,0.0925,0.0925,0.0925,0.0925,0
63000000,0.1065,0.1065,0.1065,0.1065,0
63600000,0.109,0.109,0.109,0.109,0
64200000,0.115,0.115,0.115,0.115,0
64800000,0.111,0.111,0.111,0.111,0
65400000,0.114,0.114,0.114,0.114,0
66000000,0.116,0.116,0.116,0.116,0
66600000,0.144,0.144,0.144,0.144,0
67200000,0.152,0.152,0.152,0.152,0
67800000,0.1455,0.1455,0.1455,0.1455,0
68400000,0.1345,0.1345,0.1345,0.1345,0
69000000,0.132,0.132,0.132,0.132,0
69600000,0.13,0.13,0.13,0.13,0
70200000,0.127,0.127,0.127,0.127,0
70800000,0.1155,0.1155,0.1155,0.1155,0
71400000,0.1305,0.1305,0.1305,0.1305,0
72000000,0.1285,0.1285,0.1285,0.1285,0
