0,0.0835,0.0835,0.0835,0.0835,0
600000,0.0875,0.0875,0.0875,0.0875,0
1200000,0.09,0.09,0.09,0.09,0
1800000,0.0905,0.0905,0.0905,0.0905,0
2400000,0.09,0.09,0.09,0.09,0
3000000,0.0895,0.0895,0.0895,0.0895,0
3600000,0.0935,0.0935,0.0935,0.0935,0
4200000,0.1085,0.1085,0.1085,0.1085,0
4800000,0.1025,0.1025,0.1025,0.1025,0
5400000,0.1045,0.1045,0.1045,0.1045,0
6000000,0.101,0.101,0.101,0.101,0
6600000,0.099,0.099,0.099,0.099,0
7200000,0.098,0.098,0.098,0.098,0
7800000,0.092,0.092,0.092,0.092,0
8400000,0.0915,0.0915,0.0915,0.0915,0
9000000,0.0835,0.0835,0.0835,0.0835,0
9600000,0.086,0.086,0.086,0.086,0
10200000,0.0865,0.0865,0.0865,0.0865,0
10800000,0.086,0.086,0.086,0.086,0
11400000,0.0875,0.0875,0.0875,0.0875,0
12000000,0.0875,0.0875,0.0875,0.0875,0
12600000,0.09,0.09,0.09,0.09,0
13200000,0.092,0.092,0.092,0.092,0
13800000,0.0925,0.0925,0.0925,0.0925,0
14400000,0.0925,0.0925,0.0925,0.0925,0
15000000,0.0945,0.0945,0.0945,0.0945,0
15600000,0.102,0.102,0.102,0.102,0
16200000,0.102,0.102,0.102,0.102,0
16800000,0.102,0.102,0.102,0.102,0
17400000,0.098,0.098,0.098,0.098,0
18000000,0.0975,0.0975,0.0975,0.0975,0
18600000,0.0985,0.0985,0.0985,0.0985,0
19200000,0.091,0.091,0.091,0.091,0
19800000,0.1015,0.1015,0.1015,0.1015,0
20400000,0.098,0.098,0.098,0.098,0
21000000,0.105,0.105,0.105,0.105,0
21600000,0.105,0.105,0.105,0.105,0
22200000,0.1045,0.1045,0.1045,0.1045,0
22800000,0.102,0.102,0.102,0.102,0
23400000,0.0955,0.0955,0.0955,0.0955,0
24000000,0.0975,0.0975,0.0975,0.0975,0
24600000,0.092,0.092,0.092,0.092,0
25200000,0.0915,0.0915,0.0915,0.0915,0
25800000,0.0915,0.0915,0.0915,0.0915,0
26400000,0.093,0.093,0.093,0.093,0
27000000,0.0905,0.0905,0.0905,0.0905,0
27600000,0.086,0.086,0.086,0.086,0
28200000,0.0845,0.0845,0.0845,0.0845,0
28800000,0.093,0.093,0.093,0.093,0
29400000,0.083,0.083,0.083,0.083,0
30000000,0.0845,0.0845,0.0845,0.0845,0
30600000,0.0865,0.0865,0.0865,0.0865,0
31200000,0.0875,0.0875,0.086,0.086,0
31800000,0.0845,0.0845,0.0845,0.0845,0
32400000,0.0825,0.0825,0.0825,0.0825,0
33000000,0.085,0.085,0.085,0.085,0
33600000,0.09,0.09,0.09,0.09,0
34200000,0.087,0.087,0.087,0.087,0
34800000,0.0965,0.0965,0.0965,0.0965,0
35400000,0.098,0.098,0.098,0.098,0
36000000,0.0985,0.0985,0.0985,0.0985,0
36600000,0.1,0.1,0.1,0.1,0
37200000,0.0965,0.0965,0.0965,0.0965,0
37800000,0.0965,0.0965,0.0965,0.0965,0
38400000,0.0925,0.0925,0.0925,0.0925,0
39000000,0.0935,0.0935,0.0935,0.0935,0
39600000,0.0905,0.0905,0.0905,0.0905,0
40200000,0.0915,0.0915,0.0915,0.0915,0
40800000,0.088,0.088,0.088,0.088,0
41400000,0.086,0.086,0.086,0.086,0
42000000,0.0855,0.0855,0.0855,0.0855,0
42600000,0.0825,0.0825,0.0825,0.0825,0
43200000,0.0815,0.0815,0.0815,0.0815,0
43800000,0.0855,0.0855,0.0855,0.0855,0
44400000,0.0855,0.0855,0.0855,0.0855,0
45000000,0.0855,0.0855,0.0855,0.0855,0
45600000,0.088,0.088,0.088,0.088,0
46200000,0.0835,0.0835,0.0835,0.0835,0
46800000,0.0845,0.0845,0.0845,0.0845,0
47400000,0.0835,0.0835,0.0835,0.0835,0
48000000,0.081,0.081,0.081,0.081,0
48600000,0.084,0.084,0.084,0.084,0
49200000,0.0815,0.0815,0.0815,0.0815,0
49800000,0.083,0.083,0.083,0.083,0
50400000,0.078,0.078,0.078,0.078,0
51000000,0.074,0.074,0.074,0.074,0
51600000,0.075,0.075,0.075,0.075,0
52200000,0.0795,0.0795,0.0795,0.0795,0
52800000,0.077,0.077,0.077,0.077,0
53400000,0.063,0.063,0.063,0.063,0
54000000,0.0675,0.0675,0.0675,0.0675,0
54600000,0.063,0.063,0.063,0.063,0
55200000,0.0575,0.0575,0.0575,0.0575,0
55800000,0.0545,0.0545,0.0545,0.0545,0
56400000,0.0555,0.0555,0.0555,0.0555,0
57000000,0.06,0.06,0.06,0.06,0
57600000,0.06,0.06,0.06,0.06,0
58200000,0.0535,0.0535,0.0535,0.0535,0
58800000,0.0575,0.0575,0.0575,0.0575,0
59400000,0.0625,0.0625,0.0625,0.0625,0
60000000,0.0565,0.0565,0.0565,0.0565,0
60600000,0.0555,0.0555,0.0555,0.0555,0
61200000,0.055,0.055,0.055,0.055,0
61800000,0.0545,0.0545,0.0545,0.0545,0
62400000,0.054,0.054,0.054,0.054,0
63000000,0.0535,0.0535,0.0535,0.0535,0
63600000,0.0555,0.0555,0.0555,0.0555,0
64200000,0.055,0.055,0.055,0.055,0
64800000,0.0545,0.0545,0.0545,0.0545,0
65400000,0.0545,0.0545,0.0545,0.0545,0
66000000,0.0545,0.0545,0.0545,0.0545,0
66600000,0.055,0.055,0.055,0.055,0
67200000,0.0565,0.0565,0.0565,0.0565,0
67800000,0.0555,0.0555,0.0555,0.0555,0
68400000,0.056,0.056,0.056,0.056,0
69000000,0.061,0.061,0.061,0.061,0
69600000,0.0615,0.0615,0.0615,0.0615,0
70200000,0.0655,0.0655,0.0655,0.0655,0
70800000,0.0655,0.0655,0.0655,0.0655,0
71400000,0.067,0.067,0.067,0.067,0
72000000,0.067,0.067,0.067,0.067,0
72600000,0.068,0.068,0.068,0.068,0
73200000,0.069,0.069,0.069,0.069,0
73800000,0.0615,0.0615,0.0615,0.0615,0
74400000,0.0605,0.0605,0.0605,0.0605,0
75000000,0.0605,0.0605,0.0605,0.0605,0
75600000,0.0605,0.0605,0.0605,0.0605,0
76200000,0.047,0.047,0.047,0.047,0
76800000,0.051,0.051,0.051,0.051,0
77400000,0.048,0.048,0.048,0.048,0
78000000,0.0515,0.0515,0.0515,0.0515,0
78600000,0.0515,0.0515,0.0515,0.0515,0
79200000,0.047,0.047,0.047,0.047,0
79800000,0.0485,0.0485,0.0485,0.0485,0
80400000,0.05,0.05,0.05,0.05,0
81000000,0.0505,0.0505,0.0505,0.0505,0
81600000,0.049,0.049,0.049,0.049,0
82200000,0.049,0.049,0.049,0.049,0
82800000,0.049,0.049,0.049,0.049,0
83400000,0.049,0.049,0.049,0.049,0
84000000,0.046,0.046,0.046,0.046,0
84600000,0.0455,0.0455,0.0455,0.0455,0
85200000,0.045,0.045,0.045,0.045,0
85800000,0.045,0.045,0.045,0.045,0
