1772520850989,0.75,1529.82,0.74,24310.77,0.73,11557.65,0.72,14489,0.71,1905,0.76,2120.1,0.77,1121,0.78,17532.88,0.79,14902,0.8,3883
1772522670496,0.74,883.1,0.73,21935.97,0.72,15539.76,0.71,14494,0.7,4386.8,0.75,270,0.76,11728.72,0.77,14811.81,0.78,2282.64,0.79,5236
1772525297559,0.75,932.02,0.74,26161.4,0.73,8651.65,0.72,3593,0.71,15894,0.76,950,0.77,774.07,0.78,31236.77,0.79,4313,0.8,3483
1772526614833,0.77,278.52,0.76,25915.61,0.75,1654.89,0.74,12436.11,0.73,20689,0.78,2163.24,0.79,30943.26,0.8,2966,0.81,6509,0.82,7212
