0,0.33,0.33,0.33,0.33,0
600000,0.3,0.3,0.3,0.3,0
1200000,0.335,0.335,0.335,0.335,0
1800000,0.33,0.33,0.33,0.33,0
2400000,0.27,0.27,0.27,0.27,0
3000000,0.295,0.295,0.295,0.295,0
3600000,0.27,0.27,0.27,0.27,0
4200000,0.27,0.27,0.27,0.27,0
4800000,0.3,0.3,0.3,0.3,0
5400000,0.3,0.3,0.3,0.3,0
6000000,0.28,0.28,0.28,0.28,0
6600000,0.27,0.27,0.27,0.27,0
7200000,0.345,0.345,0.345,0.345,0
7800000,0.35,0.35,0.35,0.35,0
8400000,0.38,0.38,0.38,0.38,0
9000000,0.4,0.4,0.4,0.4,0
9600000,0.4,0.4,0.4,0.4,0
10200000,0.355,0.355,0.355,0.355,0
10800000,0.37,0.37,0.37,0.37,0
11400000,0.41,0.41,0.41,0.41,0
12000000,0.42,0.42,0.42,0.42,0
12600000,0.4,0.4,0.4,0.4,0
13200000,0.39,0.39,0.39,0.39,0
13800000,0.41,0.41,0.41,0.41,0
14400000,0.4,0.4,0.4,0.4,0
15000000,0.41,0.41,0.41,0.41,0
15600000,0.405,0.405,0.405,0.405,0
16200000,0.415,0.415,0.415,0.415,0
16800000,0.435,0.435,0.435,0.435,0
17400000,0.47,0.47,0.47,0.47,0
18000000,0.475,0.475,0.475,0.475,0
18600000,0.425,0.425,0.425,0.425,0
19200000,0.37,0.37,0.37,0.37,0
19800000,0.39,0.39,0.39,0.39,0
20400000,0.46,0.46,0.46,0.46,0
21000000,0.525,0.525,0.525,0.525,0
21600000,0.52,0.52,0.52,0.52,0
22200000,0.515,0.515,0.515,0.515,0
22800000,0.52,0.52,0.52,0.52,0
23400000,0.53,0.53,0.53,0.53,0
24000000,0.525,0.525,0.525,0.525,0
24600000,0.54,0.54,0.54,0.54,0
25200000,0.475,0.475,0.475,0.475,0
25800000,0.515,0.515,0.515,0.515,0
26400000,0.46,0.46,0.46,0.46,0
27000000,0.455,0.455,0.455,0.455,0
27600000,0.495,0.495,0.495,0.495,0
28200000,0.465,0.465,0.465,0.465,0
28800000,0.465,0.465,0.46,0.46,0
