0,0.495,0.495,0.495,0.495,0
600000,0.495,0.495,0.495,0.495,0
1200000,0.495,0.495,0.495,0.495,0
1800000,0.485,0.485,0.485,0.485,0
2400000,0.49,0.49,0.49,0.49,0
3000000,0.495,0.495,0.495,0.495,0
3600000,0.505,0.505,0.505,0.505,0
4200000,0.495,0.495,0.495,0.495,0
4800000,0.5,0.5,0.5,0.5,0
5400000,0.505,0.505,0.505,0.505,0
6000000,0.495,0.495,0.495,0.495,0
6600000,0.495,0.495,0.495,0.495,0
7200000,0.495,0.495,0.495,0.495,0
7800000,0.505,0.505,0.505,0.505,0
8400000,0.505,0.505,0.505,0.505,0
9000000,0.505,0.505,0.505,0.505,0
9600000,0.505,0.505,0.505,0.505,0
10200000,0.5,0.5,0.5,0.5,0
10800000,0.505,0.505,0.505,0.505,0
11400000,0.5,0.5,0.5,0.5,0
12000000,0.505,0.505,0.505,0.505,0
12600000,0.515,0.515,0.515,0.515,0
13200000,0.49,0.49,0.49,0.49,0
13800000,0.49,0.49,0.49,0.49,0
14400000,0.49,0.49,0.49,0.49,0
15000000,0.49,0.49,0.49,0.49,0
15600000,0.49,0.49,0.49,0.49,0
16200000,0.475,0.475,0.475,0.475,0
16800000,0.465,0.465,0.465,0.465,0
17400000,0.475,0.475,0.475,0.475,0
18000000,0.47,0.47,0.47,0.47,0
18600000,0.475,0.475,0.475,0.475,0
19200000,0.475,0.475,0.475,0.475,0
19800000,0.465,0.465,0.465,0.465,0
20400000,0.46,0.46,0.46,0.46,0
21000000,0.455,0.455,0.455,0.455,0
21600000,0.46,0.46,0.46,0.46,0
22200000,0.46,0.46,0.46,0.46,0
22800000,0.36,0.36,0.36,0.36,0
23400000,0.315,0.315,0.315,0.315,0
24000000,0.24,0.24,0.24,0.24,0
24600000,0.255,0.255,0.255,0.255,0
25200000,0.21,0.21,0.21,0.21,0
25800000,0.25,0.25,0.25,0.25,0
26400000,0.27,0.27,0.27,0.27,0
27000000,0.245,0.245,0.245,0.245,0
27600000,0.305,0.305,0.305,0.305,0
28200000,0.275,0.275,0.275,0.275,0
28800000,0.265,0.265,0.265,0.265,0
29400000,0.27,0.27,0.27,0.27,0
30000000,0.275,0.275,0.275,0.275,0
30600000,0.275,0.275,0.275,0.275,0
31200000,0.265,0.265,0.265,0.265,0
31800000,0.27,0.27,0.27,0.27,0
32400000,0.26,0.26,0.26,0.26,0
33000000,0.255,0.255,0.255,0.255,0
33600000,0.26,0.26,0.26,0.26,0
34200000,0.275,0.275,0.275,0.275,0
34800000,0.27,0.27,0.27,0.27,0
35400000,0.27,0.27,0.27,0.27,0
36000000,0.27,0.27,0.27,0.27,0
36600000,0.255,0.255,0.255,0.255,0
37200000,0.275,0.275,0.275,0.275,0
37800000,0.28,0.28,0.28,0.28,0
38400000,0.29,0.29,0.29,0.29,0
39000000,0.285,0.285,0.285,0.285,0
39600000,0.295,0.295,0.295,0.295,0
40200000,0.295,0.295,0.295,0.295,0
40800000,0.295,0.295,0.295,0.295,0
41400000,0.31,0.31,0.31,0.31,0
42000000,0.295,0.295,0.295,0.295,0
42600000,0.29,0.29,0.29,0.29,0
43200000,0.28,0.28,0.28,0.28,0
43800000,0.28,0.28,0.28,0.28,0
44400000,0.29,0.29,0.29,0.29,0
45000000,0.29,0.29,0.29,0.29,0
45600000,0.295,0.295,0.295,0.295,0
46200000,0.28,0.28,0.28,0.28,0
46800000,0.3,0.3,0.3,0.3,0
47400000,0.29,0.29,0.29,0.29,0
48000000,0.295,0.295,0.295,0.295,0
48600000,0.29,0.29,0.29,0.29,0
49200000,0.285,0.285,0.285,0.285,0
49800000,0.355,0.355,0.355,0.355,0
50400000,0.39,0.39,0.39,0.39,0
51000000,0.38,0.38,0.38,0.38,0
51600000,0.375,0.375,0.375,0.375,0
52200000,0.37,0.37,0.37,0.37,0
52800000,0.385,0.385,0.385,0.385,0
53400000,0.36,0.36,0.36,0.36,0
54000000,0.32,0.32,0.32,0.32,0
54600000,0.32,0.32,0.32,0.32,0
55200000,0.325,0.325,0.325,0.325,0
55800000,0.36,0.36,0.36,0.36,0
56400000,0.365,0.365,0.365,0.365,0
57000000,0.37,0.37,0.37,0.37,0
57600000,0.38,0.38,0.38,0.38,0
58200000,0.38,0.38,0.38,0.38,0
58800000,0.37,0.37,0.37,0.37,0
59400000,0.385,0.385,0.385,0.385,0
60000000,0.385,0.385,0.385,0.385,0
60600000,0.405,0.405,0.405,0.405,0
61200000,0.41,0.41,0.41,0.41,0
61800000,0.4,0.4,0.4,0.4,0
62400000,0.39,0.39,0.39,0.39,0
63000000,0.41,0.41,0.41,0.41,0
63600000,0.405,0.405,0.405,0.405,0
64200000,0.395,0.395,0.395,0.395,0
64800000,0.45,0.45,0.45,0.45,0
65400000,0.43,0.43,0.43,0.43,0
66000000,0.43,0.43,0.43,0.43,0
66600000,0.42,0.42,0.42,0.42,0
67200000,0.48,0.48,0.48,0.48,0
67800000,0.48,0.48,0.48,0.48,0
68400000,0.505,0.505,0.505,0.505,0
69000000,0.47,0.47,0.47,0.47,0
69600000,0.475,0.475,0.475,0.475,0
70200000,0.48,0.48,0.48,0.48,0
70800000,0.595,0.595,0.595,0.595,0
71400000,0.58,0.58,0.58,0.58,0
72000000,0.56,0.56,0.56,0.56,0
72600000,0.555,0.555,0.555,0.555,0
73200000,0.585,0.585,0.585,0.585,0
73800000,0.605,0.605,0.605,0.605,0
74400000,0.59,0.59,0.59,0.59,0
75000000,0.64,0.64,0.64,0.64,0
75600000,0.63,0.63,0.63,0.63,0
76200000,0.57,0.57,0.57,0.57,0
76800000,0.565,0.565,0.565,0.565,0
77400000,0.57,0.57,0.57,0.57,0
78000000,0.61,0.61,0.61,0.61,0
78600000,0.61,0.61,0.61,0.61,0
79200000,0.6,0.6,0.6,0.6,0
79800000,0.61,0.61,0.61,0.61,0
80400000,0.62,0.62,0.62,0.62,0
81000000,0.63,0.63,0.63,0.63,0
81600000,0.695,0.695,0.695,0.695,0
82200000,0.69,0.69,0.69,0.69,0
82800000,0.645,0.645,0.645,0.645,0
83400000,0.645,0.645,0.645,0.645,0
84000000,0.625,0.625,0.625,0.625,0
84600000,0.605,0.605,0.605,0.605,0
85200000,0.6,0.6,0.6,0.6,0
85800000,0.635,0.635,0.635,0.635,0
