1772520878055,0.009,5238.55,0.008,5146.21,0.007,3225.65,0.006,12337.12,0.005,15780.52,0.01,114.79,0.011,750.56,0.012,150,0.013,21316.86,0.014,10793.14
1772522696651,0.009,5485.77,0.008,5146.21,0.007,3899.11,0.006,25652.14,0.005,16460.22,0.01,3217.79,0.011,150.56,0.012,150,0.013,20263.64,0.014,10493.14
1772525323294,0.008,11183.67,0.007,10205.29,0.006,12793.92,0.005,29768.68,0.004,18733.16,0.009,251.91,0.01,3918.56,0.011,50.56,0.012,5150,0.013,937.11
1772526642194,0.008,11287.29,0.007,10257.29,0.006,12794.85,0.005,15786.66,0.004,18541.23,0.009,18.92,0.01,3948.3,0.011,19377.09,0.012,5300,0.013,787.11
1772541260915,0.009,1257.44,0.008,20551.04,0.007,9911.94,0.006,13365.12,0.005,16629.79,0.01,2289.06,0.011,4537.77,0.012,5150,0.013,19713.64,0.014,10793.14
