1772471876592,0.003,54355.87,0.002,814203.01,0.001,5495679.76,0,0,0,0,0.004,64485.76,0.005,17332,0.006,10000,0.007,11433.14,0.008,15146.07
1772472338640,0.003,54354.36,0.002,814047.01,0.001,5495679.76,0,0,0,0,0.004,64159.46,0.005,17332,0.006,10000,0.007,11433.14,0.008,15146.07
1772486768623,0.003,76683.12,0.002,814047.01,0.001,5493619.76,0,0,0,0,0.004,61895.86,0.005,17332,0.006,10000,0.007,11433.14,0.008,10646.07
1772487229795,0.003,76683.12,0.002,814047.01,0.001,5493619.76,0,0,0,0,0.004,61745.26,0.005,17332,0.006,10000,0.007,11433.14,0.008,10646.07
