1772520835087,0.89,310,0.885,435.64,0.883,300,0.881,6701,0.88,14,0.897,34.68,0.9,5,0.905,300,0.906,10,0.907,30
1772522654177,0.861,151,0.86,363,0.857,30,0.854,400,0.85,19,0.876,500,0.877,300,0.879,420,0.88,44,0.881,152
