1772520875655,0.992,47.51,0.991,1400,0.99,160,0.986,516,0.984,300,0.994,357.39,0.995,6723.05,0.996,2541.16,0.997,3046.4,0.998,15471.62
1772522694371,0.994,447.5,0.993,1869.64,0.991,1200,0.99,150,0.986,516,0.995,5411.11,0.996,2501.43,0.997,9378.43,0.998,9401.37,0.999,224392.95
1772525321112,0.994,2245.81,0.992,1571.22,0.991,1205,0.99,150,0.986,516,0.996,14.28,0.997,8822.94,0.998,8424.31,0.999,224692.95,0,0
