1772520879011,0.99,114.79,0.989,750.56,0.988,150,0.987,21316.86,0.986,10793.14,0.991,5238.55,0.992,5146.21,0.993,3225.65,0.994,12337.12,0.995,15780.52
1772522697630,0.99,3217.79,0.989,150.56,0.988,150,0.987,20263.64,0.986,10493.14,0.991,5485.77,0.992,5146.21,0.993,3899.11,0.994,25652.14,0.995,16460.22
1772525324243,0.991,251.91,0.99,3918.56,0.989,50.56,0.988,5150,0.987,937.11,0.992,11183.67,0.993,10205.29,0.994,12793.92,0.995,29768.68,0.996,18733.16
1772526643309,0.991,18.92,0.99,3948.3,0.989,19377.09,0.988,5300,0.987,787.11,0.992,11287.29,0.993,10257.29,0.994,12794.85,0.995,15786.66,0.996,18541.23
