1772471904872,0.009,10,0.008,476.53,0.007,607.27,0.006,268.36,0.005,1334.05,0.012,500,0.013,260.14,0.014,687,0.015,68.28,0.02,15.32
1772472541812,0.006,528.72,0.005,1284.05,0.004,1333.33,0.003,2040.48,0.002,15554.58,0.008,152,0.009,750,0.01,260.14,0.014,687,0.015,68.28
1772486857188,0.006,2639.25,0.005,113.68,0.004,442.8,0.003,2382.71,0.002,12413.95,0.008,1266.37,0.009,360,0.014,750,0.015,300,0.02,315.32
1772487339648,0.006,2157.25,0.005,113.68,0.004,442.8,0.003,2382.71,0.002,12413.95,0.008,1119.37,0.009,10,0.014,750,0.015,300,0.02,315.32
