0,0.927,0.927,0.927,0.927,0
600000,0.9185,0.9185,0.9185,0.9185,0
1200000,0.925,0.925,0.925,0.925,0
1800000,0.9275,0.9275,0.9275,0.9275,0
2400000,0.9165,0.9165,0.9165,0.9165,0
3000000,0.9,0.9,0.9,0.9,0
3600000,0.894,0.894,0.894,0.894,0
4200000,0.8835,0.8835,0.8835,0.8835,0
4800000,0.877,0.877,0.877,0.877,0
5400000,0.8935,0.8935,0.8935,0.8935,0
6000000,0.889,0.889,0.889,0.889,0
6600000,0.8955,0.8955,0.8955,0.8955,0
7200000,0.8975,0.8975,0.8975,0.8975,0
7800000,0.915,0.915,0.915,0.915,0
8400000,0.925,0.925,0.925,0.925,0
9000000,0.92,0.92,0.92,0.92,0
9600000,0.9145,0.9145,0.9145,0.9145,0
10200000,0.9145,0.9145,0.9145,0.9145,0
10800000,0.918,0.918,0.918,0.918,0
11400000,0.926,0.926,0.926,0.926,0
12000000,0.913,0.913,0.913,0.913,0
12600000,0.897,0.897,0.897,0.897,0
13200000,0.894,0.894,0.894,0.894,0
13800000,0.8915,0.8915,0.8915,0.8915,0
14400000,0.888,0.888,0.888,0.888,0
15000000,0.887,0.887,0.887,0.887,0
15600000,0.894,0.894,0.894,0.894,0
16200000,0.8865,0.8865,0.8865,0.8865,0
16800000,0.8885,0.8885,0.8885,0.8885,0
17400000,0.899,0.899,0.899,0.899,0
18000000,0.8935,0.8935,0.8935,0.8935,0
18600000,0.9005,0.9005,0.9005,0.9005,0
19200000,0.9,0.9,0.9,0.9,0
19800000,0.9065,0.9065,0.9065,0.9065,0
20400000,0.902,0.902,0.902,0.902,0
21000000,0.8915,0.8915,0.8915,0.8915,0
21600000,0.9,0.9,0.9,0.9,0
22200000,0.9125,0.9125,0.9125,0.9125,0
22800000,0.9285,0.9285,0.9285,0.9285,0
23400000,0.9255,0.9255,0.9255,0.9255,0
24000000,0.93,0.93,0.93,0.93,0
24600000,0.9335,0.9335,0.9335,0.9335,0
25200000,0.931,0.931,0.931,0.931,0
25800000,0.9435,0.9435,0.9435,0.9435,0
26400000,0.95,0.95,0.95,0.95,0
27000000,0.942,0.942,0.942,0.942,0
27600000,0.9385,0.9385,0.9385,0.9385,0
28200000,0.936,0.936,0.936,0.936,0
28800000,0.9385,0.9385,0.9385,0.9385,0
29400000,0.9415,0.9415,0.9415,0.9415,0
30000000,0.9395,0.9395,0.9395,0.9395,0
30600000,0.953,0.953,0.953,0.953,0
31200000,0.9515,0.9515,0.9515,0.9515,0
31800000,0.9515,0.9515,0.9515,0.9515,0
32400000,0.939,0.939,0.939,0.939,0
33000000,0.935,0.935,0.935,0.935,0
33600000,0.927,0.927,0.927,0.927,0
34200000,0.9355,0.9355,0.9355,0.9355,0
34800000,0.9355,0.9355,0.9355,0.9355,0
35400000,0.9375,0.9375,0.9375,0.9375,0
36000000,0.946,0.946,0.946,0.946,0
36600000,0.9425,0.9425,0.9425,0.9425,0
37200000,0.945,0.945,0.945,0.945,0
37800000,0.94,0.94,0.94,0.94,0
38400000,0.939,0.939,0.939,0.939,0
39000000,0.943,0.943,0.943,0.943,0
39600000,0.9445,0.9445,0.9445,0.9445,0
40200000,0.952,0.952,0.952,0.952,0
40800000,0.953,0.953,0.953,0.953,0
41400000,0.953,0.953,0.953,0.953,0
42000000,0.951,0.951,0.951,0.951,0
42600000,0.946,0.946,0.946,0.946,0
43200000,0.9455,0.9455,0.9455,0.9455,0
43800000,0.948,0.948,0.948,0.948,0
44400000,0.949,0.949,0.949,0.949,0
45000000,0.952,0.952,0.952,0.952,0
45600000,0.9565,0.9565,0.9565,0.9565,0
46200000,0.958,0.958,0.958,0.958,0
46800000,0.9595,0.9595,0.9595,0.9595,0
47400000,0.964,0.964,0.964,0.964,0
48000000,0.962,0.962,0.962,0.962,0
48600000,0.967,0.967,0.967,0.967,0
49200000,0.9685,0.9685,0.9685,0.9685,0
49800000,0.975,0.975,0.975,0.975,0
50400000,0.9755,0.9755,0.9755,0.9755,0
51000000,0.9745,0.9745,0.9745,0.9745,0
51600000,0.9755,0.9755,0.9755,0.9755,0
52200000,0.974,0.974,0.974,0.974,0
52800000,0.947,0.947,0.947,0.947,0
53400000,0.919,0.919,0.919,0.919,0
54600000,0.8555,0.8555,0.8555,0.8555,0
55200000,0.7815,0.7815,0.7815,0.7815,0
55800000,0.7355,0.7355,0.7355,0.7355,0
56400000,0.5845,0.5845,0.5845,0.5845,0
57000000,0.623,0.623,0.623,0.623,0
57600000,0.6565,0.6565,0.6565,0.6565,0
58200000,0.556,0.556,0.556,0.556,0
58800000,0.595,0.595,0.595,0.595,0
59400000,0.617,0.617,0.617,0.617,0
60000000,0.651,0.651,0.651,0.651,0
60600000,0.535,0.535,0.535,0.535,0
61800000,0.634,0.634,0.634,0.634,0
62400000,0.637,0.637,0.637,0.637,0
63000000,0.6015,0.6015,0.6015,0.6015,0
63600000,0.648,0.648,0.648,0.648,0
64200000,0.6865,0.6865,0.6865,0.6865,0
65400000,0.678,0.678,0.678,0.678,0
66000000,0.675,0.675,0.675,0.675,0
66600000,0.6685,0.6685,0.6685,0.6685,0
67200000,0.679,0.679,0.679,0.679,0
67800000,0.672,0.672,0.672,0.672,0
68400000,0.7185,0.7185,0.7185,0.7185,0
69000000,0.7385,0.7385,0.7385,0.7385,0
69600000,0.7195,0.7195,0.7195,0.7195,0
70200000,0.727,0.727,0.727,0.727,0
70800000,0.7175,0.7175,0.7175,0.7175,0
71400000,0.721,0.721,0.721,0.721,0
72000000,0.7055,0.7055,0.7055,0.7055,0
72600000,0.7205,0.7205,0.7205,0.7205,0
73200000,0.717,0.717,0.717,0.717,0
73800000,0.7065,0.7065,0.7065,0.7065,0
74400000,0.6835,0.6835,0.6835,0.6835,0
75000000,0.6245,0.6245,0.6245,0.6245,0
75600000,0.6765,0.6765,0.6765,0.6765,0
76200000,0.6615,0.6615,0.6615,0.6615,0
76800000,0.6575,0.6575,0.6575,0.6575,0
77400000,0.619,0.619,0.619,0.619,0
78000000,0.624,0.624,0.624,0.624,0
78600000,0.6175,0.6175,0.6175,0.6175,0
79200000,0.632,0.632,0.632,0.632,0
79800000,0.618,0.618,0.618,0.618,0
80400000,0.6675,0.6675,0.6675,0.6675,0
81000000,0.6405,0.6405,0.6315,0.6315,0
