0,0.93,0.93,0.93,0.93,0
600000,0.93,0.93,0.93,0.93,0
1200000,0.925,0.925,0.925,0.925,0
1800000,0.935,0.935,0.935,0.935,0
2400000,0.935,0.935,0.935,0.935,0
3000000,0.93,0.93,0.93,0.93,0
3600000,0.93,0.93,0.93,0.93,0
4200000,0.935,0.935,0.935,0.935,0
4800000,0.935,0.935,0.935,0.935,0
5400000,0.94,0.94,0.94,0.94,0
6000000,0.94,0.94,0.94,0.94,0
6600000,0.945,0.945,0.945,0.945,0
7200000,0.94,0.94,0.94,0.94,0
7800000,0.94,0.94,0.94,0.94,0
8400000,0.94,0.94,0.94,0.94,0
9000000,0.94,0.94,0.94,0.94,0
9600000,0.94,0.94,0.94,0.94,0
10200000,0.935,0.935,0.935,0.935,0
10800000,0.935,0.935,0.935,0.935,0
11400000,0.94,0.94,0.94,0.94,0
12000000,0.94,0.94,0.94,0.94,0
12600000,0.94,0.94,0.94,0.94,0
13200000,0.945,0.945,0.945,0.945,0
13800000,0.95,0.95,0.95,0.95,0
14400000,0.945,0.945,0.945,0.945,0
15000000,0.945,0.945,0.945,0.945,0
15600000,0.945,0.945,0.945,0.945,0
16200000,0.945,0.945,0.945,0.945,0
16800000,0.94,0.94,0.94,0.94,0
17400000,0.945,0.945,0.945,0.945,0
18000000,0.94,0.94,0.94,0.94,0
18600000,0.945,0.945,0.945,0.945,0
19200000,0.94,0.94,0.94,0.94,0
19800000,0.945,0.945,0.945,0.945,0
20400000,0.945,0.945,0.945,0.945,0
21000000,0.945,0.945,0.945,0.945,0
21600000,0.945,0.945,0.945,0.945,0
22200000,0.945,0.945,0.945,0.945,0
22800000,0.965,0.965,0.965,0.965,0
23400000,0.9595,0.9595,0.9595,0.9595,0
24000000,0.9745,0.9745,0.9745,0.9745,0
24600000,0.9695,0.9695,0.9695,0.9695,0
25200000,0.9695,0.9695,0.9695,0.9695,0
25800000,0.9695,0.9695,0.9695,0.9695,0
26400000,0.9505,0.9505,0.9505,0.9505,0
27000000,0.9545,0.9545,0.9545,0.9545,0
27600000,0.945,0.945,0.945,0.945,0
28200000,0.9555,0.9555,0.9555,0.9555,0
28800000,0.9555,0.9555,0.9555,0.9555,0
29400000,0.955,0.955,0.955,0.955,0
30000000,0.963,0.963,0.963,0.963,0
30600000,0.9535,0.9535,0.9535,0.9535,0
31200000,0.952,0.952,0.952,0.952,0
31800000,0.945,0.945,0.945,0.945,0
32400000,0.925,0.925,0.925,0.925,0
33000000,0.9345,0.9345,0.9345,0.9345,0
33600000,0.956,0.956,0.956,0.956,0
34200000,0.938,0.938,0.938,0.938,0
34800000,0.951,0.951,0.951,0.951,0
35400000,0.9535,0.9535,0.9535,0.9535,0
36000000,0.9535,0.9535,0.9535,0.9535,0
36600000,0.954,0.954,0.954,0.954,0
37200000,0.9515,0.9515,0.9515,0.9515,0
37800000,0.9425,0.9425,0.9425,0.9425,0
38400000,0.945,0.945,0.945,0.945,0
39000000,0.9315,0.9315,0.9315,0.9315,0
39600000,0.92,0.92,0.92,0.92,0
40200000,0.9425,0.9425,0.9425,0.9425,0
40800000,0.9395,0.9395,0.9395,0.9395,0
41400000,0.9275,0.9275,0.9275,0.9275,0
42000000,0.947,0.947,0.947,0.947,0
42600000,0.9465,0.9465,0.9465,0.9465,0
43800000,0.9475,0.9475,0.9475,0.9475,0
44400000,0.933,0.933,0.933,0.933,0
45000000,0.934,0.934,0.934,0.934,0
45600000,0.937,0.937,0.937,0.937,0
46200000,0.9375,0.9375,0.9375,0.9375,0
46800000,0.948,0.948,0.948,0.948,0
47400000,0.938,0.938,0.938,0.938,0
48000000,0.942,0.942,0.942,0.942,0
48600000,0.942,0.942,0.942,0.942,0
49200000,0.9375,0.9375,0.9375,0.9375,0
49800000,0.9405,0.9405,0.9405,0.9405,0
50400000,0.9245,0.9245,0.9245,0.9245,0
51000000,0.9285,0.9285,0.9285,0.9285,0
51600000,0.93,0.93,0.93,0.93,0
52200000,0.925,0.925,0.925,0.925,0
52800000,0.92,0.92,0.92,0.92,0
53400000,0.935,0.935,0.935,0.935,0
54000000,0.9385,0.9385,0.9385,0.9385,0
54600000,0.934,0.934,0.934,0.934,0
55200000,0.9365,0.9365,0.9365,0.9365,0
55800000,0.9335,0.9335,0.9335,0.9335,0
56400000,0.9335,0.9335,0.9335,0.9335,0
57000000,0.9325,0.9325,0.9325,0.9325,0
57600000,0.93,0.93,0.93,0.93,0
58200000,0.9245,0.9245,0.9245,0.9245,0
58800000,0.929,0.929,0.929,0.929,0
60000000,0.92,0.92,0.92,0.92,0
60600000,0.9115,0.9115,0.9115,0.9115,0
61800000,0.9135,0.9135,0.9135,0.9135,0
62400000,0.9165,0.9165,0.9165,0.9165,0
63000000,0.917,0.917,0.917,0.917,0
63600000,0.917,0.917,0.917,0.917,0
64200000,0.916,0.916,0.916,0.916,0
64800000,0.9105,0.9105,0.9105,0.9105,0
65400000,0.9195,0.9195,0.9195,0.9195,0
66000000,0.9195,0.9195,0.9195,0.9195,0
66600000,0.918,0.918,0.918,0.918,0
67200000,0.907,0.907,0.907,0.907,0
67800000,0.9035,0.9035,0.9035,0.9035,0
68400000,0.897,0.897,0.897,0.897,0
69000000,0.9035,0.9035,0.9035,0.9035,0
69600000,0.905,0.905,0.905,0.905,0
70200000,0.9055,0.9055,0.9055,0.9055,0
70800000,0.8545,0.8545,0.8545,0.8545,0
71400000,0.8485,0.8485,0.8485,0.8485,0
72000000,0.865,0.865,0.865,0.865,0
72600000,0.869,0.869,0.869,0.869,0
73200000,0.8515,0.8515,0.8515,0.8515,0
74400000,0.839,0.839,0.839,0.839,0
75000000,0.8155,0.8155,0.8155,0.8155,0
75600000,0.828,0.828,0.828,0.828,0
76200000,0.846,0.846,0.846,0.846,0
76800000,0.8465,0.8465,0.8465,0.8465,0
78000000,0.827,0.827,0.827,0.827,0
79200000,0.845,0.845,0.845,0.845,0
79800000,0.83,0.83,0.83,0.83,0
80400000,0.825,0.825,0.825,0.825,0
81000000,0.814,0.814,0.814,0.814,0
81600000,0.7745,0.7745,0.7745,0.7745,0
82200000,0.779,0.779,0.779,0.779,0
82800000,0.795,0.795,0.795,0.795,0
83400000,0.788,0.788,0.788,0.788,0
84000000,0.7995,0.7995,0.7995,0.7995,0
84600000,0.794,0.794,0.794,0.794,0
85200000,0.8055,0.8055,0.8055,0.8055,0
85800000,0.788,0.788,0.788,0.788,0
