82800000,0.51,0.51,0.51,0.51,0
83400000,0.51,0.51,0.51,0.51,0
84000000,0.42,0.42,0.42,0.42,0
84600000,0.415,0.415,0.415,0.415,0
85200000,0.375,0.375,0.375,0.375,0
85800000,0.37,0.37,0.37,0.37,0
