1772471885742,0.999,497476.11,0.998,32,0.997,20,0.995,246.83,0.993,1500,0,0,0,0,0,0,0,0,0,0
1772472408592,0.999,497476.11,0.998,32,0.997,20,0.995,246.83,0.993,1500,0,0,0,0,0,0,0,0,0,0
