600000,0.765,0.765,0.765,0.765,0
1200000,0.76,0.76,0.76,0.76,0
1800000,0.765,0.765,0.765,0.765,0
2400000,0.785,0.785,0.785,0.785,0
3000000,0.825,0.825,0.825,0.825,0
3600000,0.825,0.825,0.825,0.825,0
4200000,0.84,0.84,0.84,0.84,0
4800000,0.85,0.85,0.85,0.85,0
5400000,0.83,0.83,0.83,0.83,0
6000000,0.835,0.835,0.835,0.835,0
6600000,0.82,0.82,0.82,0.82,0
7200000,0.825,0.825,0.825,0.825,0
7800000,0.8,0.8,0.8,0.8,0
8400000,0.775,0.775,0.775,0.775,0
9000000,0.8,0.8,0.8,0.8,0
9600000,0.82,0.82,0.82,0.82,0
10200000,0.81,0.81,0.81,0.81,0
10800000,0.81,0.81,0.81,0.81,0
11400000,0.815,0.815,0.815,0.815,0
12000000,0.84,0.84,0.84,0.84,0
12600000,0.855,0.855,0.855,0.855,0
13200000,0.87,0.87,0.87,0.87,0
13800000,0.855,0.855,0.855,0.855,0
14400000,0.85,0.85,0.85,0.85,0
15000000,0.85,0.85,0.85,0.85,0
15600000,0.835,0.835,0.835,0.835,0
16200000,0.85,0.85,0.85,0.85,0
16800000,0.85,0.85,0.85,0.85,0
17400000,0.84,0.84,0.84,0.84,0
18000000,0.845,0.845,0.845,0.845,0
18600000,0.835,0.835,0.835,0.835,0
19200000,0.845,0.845,0.845,0.845,0
20400000,0.845,0.845,0.845,0.845,0
21000000,0.855,0.855,0.855,0.855,0
21600000,0.845,0.845,0.845,0.845,0
22200000,0.825,0.825,0.825,0.825,0
22800000,0.8,0.8,0.8,0.8,0
23400000,0.795,0.795,0.795,0.795,0
24000000,0.795,0.795,0.795,0.795,0
24600000,0.79,0.79,0.79,0.79,0
25200000,0.795,0.795,0.795,0.795,0
25800000,0.725,0.725,0.725,0.725,0
26400000,0.71,0.71,0.71,0.71,0
27000000,0.745,0.745,0.745,0.745,0
27600000,0.76,0.76,0.76,0.76,0
28200000,0.76,0.76,0.76,0.76,0
28800000,0.77,0.77,0.77,0.77,0
29400000,0.755,0.755,0.755,0.755,0
30000000,0.77,0.77,0.77,0.77,0
30600000,0.745,0.745,0.745,0.745,0
31200000,0.77,0.77,0.77,0.77,0
31800000,0.79,0.79,0.79,0.79,0
32400000,0.815,0.815,0.815,0.815,0
33000000,0.82,0.82,0.82,0.82,0
33600000,0.84,0.84,0.84,0.84,0
34200000,0.83,0.83,0.83,0.83,0
34800000,0.84,0.84,0.84,0.84,0
35400000,0.83,0.83,0.83,0.83,0
36000000,0.815,0.815,0.815,0.815,0
36600000,0.83,0.83,0.83,0.83,0
37200000,0.81,0.81,0.81,0.81,0
37800000,0.815,0.815,0.815,0.815,0
38400000,0.835,0.835,0.835,0.835,0
39000000,0.82,0.82,0.82,0.82,0
39600000,0.825,0.825,0.825,0.825,0
40200000,0.81,0.81,0.81,0.81,0
40800000,0.815,0.815,0.815,0.815,0
41400000,0.805,0.805,0.805,0.805,0
42000000,0.82,0.82,0.82,0.82,0
42600000,0.84,0.84,0.84,0.84,0
43200000,0.835,0.835,0.835,0.835,0
43800000,0.84,0.84,0.84,0.84,0
44400000,0.83,0.83,0.83,0.83,0
45000000,0.81,0.81,0.81,0.81,0
45600000,0.805,0.805,0.805,0.805,0
46200000,0.795,0.795,0.795,0.795,0
46800000,0.795,0.795,0.795,0.795,0
47400000,0.78,0.78,0.78,0.78,0
48000000,0.795,0.795,0.795,0.795,0
48600000,0.78,0.78,0.78,0.78,0
49200000,0.77,0.77,0.77,0.77,0
49800000,0.74,0.74,0.74,0.74,0
50400000,0.73,0.73,0.73,0.73,0
51000000,0.735,0.735,0.735,0.735,0
51600000,0.735,0.735,0.735,0.735,0
52200000,0.745,0.745,0.745,0.745,0
52800000,0.84,0.84,0.84,0.84,0
53400000,0.895,0.895,0.895,0.895,0
54600000,0.935,0.935,0.935,0.935,0
55200000,0.955,0.955,0.955,0.955,0
55800000,0.96,0.96,0.96,0.96,0
57000000,0.976,0.976,0.976,0.976,0
57600000,0.9715,0.9715,0.9715,0.9715,0
58200000,0.983,0.983,0.983,0.983,0
58800000,0.967,0.967,0.967,0.967,0
59400000,0.964,0.964,0.964,0.964,0
60000000,0.9695,0.9695,0.9695,0.9695,0
60600000,0.9705,0.9705,0.9705,0.9705,0
61800000,0.9695,0.9695,0.9695,0.9695,0
62400000,0.97,0.97,0.97,0.97,0
63000000,0.9705,0.9705,0.9705,0.9705,0
63600000,0.9635,0.9635,0.9635,0.9635,0
64200000,0.9645,0.9645,0.9645,0.9645,0
65400000,0.967,0.967,0.967,0.967,0
66000000,0.968,0.968,0.968,0.968,0
66600000,0.968,0.968,0.968,0.968,0
67200000,0.9715,0.9715,0.9715,0.9715,0
67800000,0.973,0.973,0.973,0.973,0
68400000,0.9725,0.9725,0.9725,0.9725,0
69000000,0.9705,0.9705,0.9705,0.9705,0
69600000,0.974,0.974,0.974,0.974,0
70200000,0.9725,0.9725,0.9725,0.9725,0
70800000,0.975,0.975,0.975,0.975,0
71400000,0.9805,0.9805,0.9805,0.9805,0
72000000,0.9805,0.9805,0.9805,0.9805,0
72600000,0.9745,0.9745,0.9745,0.9745,0
73200000,0.9705,0.9705,0.9705,0.9705,0
73800000,0.9715,0.9715,0.9715,0.9715,0
74400000,0.9745,0.9745,0.9745,0.9745,0
75000000,0.9845,0.9845,0.9845,0.9845,0
75600000,0.9835,0.9835,0.9835,0.9835,0
76200000,0.979,0.979,0.979,0.979,0
76800000,0.9785,0.9785,0.9785,0.9785,0
77400000,0.9805,0.9805,0.9805,0.9805,0
78600000,0.9815,0.9815,0.9815,0.9815,0
79200000,0.9785,0.9785,0.9785,0.9785,0
79800000,0.9815,0.9815,0.9815,0.9815,0
80400000,0.977,0.977,0.977,0.977,0
81000000,0.9765,0.9765,0.9765,0.9765,0
81600000,0.9765,0.9765,0.9765,0.9765,0
82200000,0.9765,0.9765,0.9765,0.9765,0
82800000,0.974,0.974,0.974,0.974,0
83400000,0.9715,0.9715,0.9715,0.9715,0
84000000,0.9725,0.9725,0.9725,0.9725,0
85200000,0.9615,0.9615,0.9615,0.9615,0
85800000,0.9635,0.9635,0.9635,0.9635,0
