0,0.755,0.755,0.755,0.755,0
600000,0.755,0.755,0.755,0.755,0
1200000,0.76,0.76,0.76,0.76,0
1800000,0.745,0.745,0.745,0.745,0
2400000,0.755,0.755,0.755,0.755,0
3000000,0.765,0.765,0.765,0.765,0
3600000,0.775,0.775,0.775,0.775,0
4200000,0.77,0.77,0.77,0.77,0
4800000,0.77,0.77,0.77,0.77,0
5400000,0.77,0.77,0.77,0.77,0
6000000,0.755,0.755,0.755,0.755,0
6600000,0.765,0.765,0.765,0.765,0
7200000,0.755,0.755,0.755,0.755,0
7800000,0.765,0.765,0.765,0.765,0
8400000,0.775,0.775,0.775,0.775,0
9000000,0.775,0.775,0.775,0.775,0
9600000,0.78,0.78,0.78,0.78,0
10200000,0.785,0.785,0.785,0.785,0
10800000,0.78,0.78,0.78,0.78,0
11400000,0.775,0.775,0.775,0.775,0
12000000,0.77,0.77,0.77,0.77,0
12600000,0.78,0.78,0.78,0.78,0
13200000,0.765,0.765,0.765,0.765,0
13800000,0.77,0.77,0.77,0.77,0
14400000,0.765,0.765,0.765,0.765,0
15000000,0.76,0.76,0.76,0.76,0
15600000,0.75,0.755,0.75,0.755,0
16200000,0.75,0.75,0.75,0.75,0
16800000,0.74,0.74,0.74,0.74,0
17400000,0.745,0.745,0.745,0.745,0
18000000,0.735,0.735,0.735,0.735,0
19200000,0.745,0.745,0.745,0.745,0
19800000,0.74,0.74,0.74,0.74,0
20400000,0.73,0.73,0.73,0.73,0
21000000,0.73,0.73,0.73,0.73,0
21600000,0.73,0.73,0.73,0.73,0
22200000,0.73,0.73,0.73,0.73,0
23400000,0.58,0.58,0.58,0.58,0
24000000,0.495,0.495,0.495,0.495,0
24600000,0.46,0.46,0.46,0.46,0
25200000,0.41,0.41,0.41,0.41,0
25800000,0.465,0.465,0.465,0.465,0
26400000,0.47,0.47,0.47,0.47,0
27000000,0.45,0.45,0.45,0.45,0
27600000,0.52,0.52,0.52,0.52,0
28200000,0.485,0.485,0.485,0.485,0
28800000,0.475,0.475,0.475,0.475,0
29400000,0.455,0.455,0.455,0.455,0
30000000,0.465,0.465,0.465,0.465,0
30600000,0.465,0.465,0.465,0.465,0
31200000,0.465,0.465,0.465,0.465,0
31800000,0.46,0.46,0.46,0.46,0
33000000,0.43,0.43,0.43,0.43,0
33600000,0.46,0.46,0.46,0.46,0
34200000,0.475,0.475,0.475,0.475,0
34800000,0.46,0.46,0.46,0.46,0
35400000,0.455,0.455,0.455,0.455,0
36000000,0.465,0.465,0.465,0.465,0
36600000,0.45,0.45,0.45,0.45,0
37200000,0.475,0.475,0.475,0.475,0
37800000,0.485,0.485,0.485,0.485,0
38400000,0.495,0.495,0.495,0.495,0
39000000,0.49,0.49,0.49,0.49,0
39600000,0.485,0.485,0.485,0.485,0
