1772520823237,0.995,1423782.2,0.994,25722.86,0.993,9300,0.992,30226.54,0.991,676.72,0.996,193990.56,0.997,4679187.14,0.998,8052712.51,0.999,10903039.41,0,0
1772522641556,0.995,1423340.83,0.994,25722.86,0.993,9300,0.992,30226.54,0.991,686.72,0.996,187556.05,0.997,4665198.14,0.998,8052712.51,0.999,10902359.41,0,0
1772525270202,0.995,1382573.79,0.994,25722.86,0.993,9300,0.992,30226.54,0.991,676.72,0.996,181504.18,0.997,4665198.14,0.998,8052712.51,0.999,10902359.41,0,0
1772526585148,0.995,1382422.05,0.994,25722.86,0.993,29300,0.992,10226.54,0.991,676.72,0.996,179779.34,0.997,4655198.14,0.998,7902712.51,0.999,10802359.41,0,0
1772541200467,0.995,1171819.92,0.994,25722.86,0.993,29300,0.992,10226.54,0.991,676.72,0.996,523418.27,0.997,4695198.14,0.998,7903258.51,0.999,10804764.23,0,0
