1772520825266,0.996,1714.13,0.995,651.4,0.994,176,0.993,1299.99,0.991,102.64,0.997,8525.32,0.998,17348,0.999,137666.6,0,0,0,0
1772522644476,0.996,1000,0.995,381.41,0.994,556,0.993,1299.99,0.992,375,0.997,8051.59,0.998,9492.08,0.999,132171.55,0,0,0,0
1772525272777,0.993,200,0.992,2258.75,0.991,10.04,0.99,50,0.987,1032.89,0.997,14.65,0.998,13751.77,0.999,132461.6,0,0,0,0
1772526587839,0.993,200,0.992,556.3,0.991,1034.67,0.99,2044.03,0.987,1032.89,0.997,4852.82,0.998,12732.77,0.999,132461.6,0,0,0,0
