1772520826186,0.999,33619.74,0.992,194.44,0.991,223.16,0.99,536.56,0.988,250,0,0,0,0,0,0,0,0,0,0
1772522645400,0.999,33419.74,0.992,194.44,0.991,223.16,0.99,536.56,0.988,250,0,0,0,0,0,0,0,0,0,0
1772525273725,0.999,13619,0.995,15,0.994,10,0.992,194.44,0.991,208.16,0,0,0,0,0,0,0,0,0,0
