1772471840178,0.996,1426.17,0.995,1414.45,0.994,209.51,0.993,268.55,0.992,2974.4,0.999,6973.79,0,0,0,0,0,0,0,0
1772472077105,0.998,49309.1,0.995,1534.45,0.994,89.51,0.993,268.55,0.992,2974.4,0.999,6194.63,0,0,0,0,0,0,0,0
1772486619230,0.999,9301.63,0.998,49845.15,0.997,423.02,0.996,423.02,0.995,1056.4,0,0,0,0,0,0,0,0,0,0
1772487090276,0.999,9101.63,0.998,49845.15,0.997,423.02,0.996,423.02,0.995,1056.4,0,0,0,0,0,0,0,0,0,0
