0,0.0465,0.0465,0.0465,0.0465,0
600000,0.0465,0.0465,0.0465,0.0465,0
1200000,0.044,0.044,0.044,0.044,0
1800000,0.0455,0.0455,0.0455,0.0455,0
2400000,0.0455,0.0455,0.0455,0.0455,0
3000000,0.0445,0.0445,0.0445,0.0445,0
3600000,0.0445,0.0445,0.0445,0.0445,0
4200000,0.047,0.047,0.047,0.047,0
4800000,0.0455,0.0455,0.0455,0.0455,0
5400000,0.0425,0.0425,0.0425,0.0425,0
6000000,0.0445,0.0445,0.0445,0.0445,0
6600000,0.0435,0.0435,0.0435,0.0435,0
7200000,0.0425,0.0425,0.0425,0.0425,0
7800000,0.0425,0.0425,0.0425,0.0425,0
8400000,0.0425,0.0425,0.0425,0.0425,0
9000000,0.0415,0.0415,0.0415,0.0415,0
9600000,0.0405,0.0405,0.0405,0.0405,0
10200000,0.0405,0.0405,0.0405,0.0405,0
10800000,0.0425,0.0425,0.0425,0.0425,0
11400000,0.0455,0.0455,0.0455,0.0455,0
12000000,0.0445,0.0445,0.0445,0.0445,0
12600000,0.0435,0.0435,0.0435,0.0435,0
13200000,0.044,0.044,0.044,0.044,0
13800000,0.048,0.048,0.048,0.048,0
14400000,0.046,0.046,0.046,0.046,0
15000000,0.044,0.044,0.044,0.044,0
15600000,0.046,0.046,0.046,0.046,0
16200000,0.048,0.048,0.048,0.048,0
16800000,0.0485,0.0485,0.0485,0.0485,0
17400000,0.048,0.048,0.048,0.048,0
18000000,0.049,0.049,0.049,0.049,0
19200000,0.05,0.05,0.05,0.05,0
19800000,0.0505,0.0505,0.0505,0.0505,0
20400000,0.049,0.049,0.049,0.049,0
21000000,0.049,0.049,0.049,0.049,0
21600000,0.048,0.048,0.048,0.048,0
22200000,0.0475,0.0475,0.0475,0.0475,0
23400000,0.081,0.081,0.081,0.081,0
24000000,0.134,0.134,0.134,0.134,0
24600000,0.1515,0.1515,0.1515,0.1515,0
25200000,0.2205,0.2205,0.2205,0.2205,0
25800000,0.1795,0.1795,0.1795,0.1795,0
26400000,0.155,0.155,0.155,0.155,0
27000000,0.1765,0.1765,0.1765,0.1765,0
27600000,0.143,0.143,0.143,0.143,0
28200000,0.1425,0.1425,0.1425,0.1425,0
28800000,0.146,0.146,0.146,0.146,0
29400000,0.1845,0.1845,0.1845,0.1845,0
30000000,0.184,0.184,0.184,0.184,0
30600000,0.197,0.197,0.1725,0.1725,0
31200000,0.1895,0.1895,0.1895,0.1895,0
31800000,0.1895,0.1895,0.1895,0.1895,0
33000000,0.2025,0.2025,0.2025,0.2025,0
33600000,0.2,0.2,0.2,0.2,0
34200000,0.162,0.162,0.162,0.162,0
34800000,0.169,0.169,0.169,0.169,0
35400000,0.1925,0.1925,0.1925,0.1925,0
36000000,0.175,0.175,0.175,0.175,0
36600000,0.1895,0.1895,0.1895,0.1895,0
37200000,0.173,0.173,0.173,0.173,0
37800000,0.1625,0.1625,0.1625,0.1625,0
38400000,0.171,0.171,0.171,0.171,0
39000000,0.171,0.171,0.171,0.171,0
39600000,0.185,0.185,0.185,0.185,0
40200000,0.191,0.191,0.191,0.191,0
40800000,0.1775,0.1775,0.1775,0.1775,0
41400000,0.192,0.192,0.192,0.192,0
42000000,0.1695,0.1695,0.1695,0.1695,0
42600000,0.1875,0.1875,0.1875,0.1875,0
43200000,0.195,0.195,0.195,0.195,0
43800000,0.1815,0.1815,0.1815,0.1815,0
44400000,0.186,0.186,0.186,0.186,0
45000000,0.19,0.19,0.19,0.19,0
45600000,0.1875,0.1875,0.1875,0.1875,0
46200000,0.1705,0.1705,0.1705,0.1705,0
46800000,0.168,0.168,0.168,0.168,0
48000000,0.1725,0.1725,0.1725,0.1725,0
48600000,0.1705,0.1705,0.1705,0.1705,0
49200000,0.174,0.174,0.174,0.174,0
49800000,0.1415,0.1415,0.1415,0.1415,0
50400000,0.1095,0.1095,0.1095,0.1095,0
51000000,0.1155,0.1155,0.1155,0.1155,0
51600000,0.112,0.112,0.112,0.112,0
52200000,0.107,0.107,0.107,0.107,0
52800000,0.1005,0.1005,0.1005,0.1005,0
53400000,0.1085,0.1085,0.1085,0.1085,0
54000000,0.1285,0.1285,0.1285,0.1285,0
54600000,0.128,0.128,0.128,0.128,0
55200000,0.126,0.126,0.126,0.126,0
55800000,0.1235,0.1235,0.1235,0.1235,0
56400000,0.1205,0.1205,0.1205,0.1205,0
57000000,0.118,0.118,0.118,0.118,0
57600000,0.109,0.109,0.109,0.109,0
58200000,0.109,0.109,0.109,0.109,0
58800000,0.0995,0.0995,0.0995,0.0995,0
60000000,0.092,0.092,0.092,0.092,0
60600000,0.0915,0.0915,0.0915,0.0915,0
61800000,0.098,0.098,0.098,0.098,0
62400000,0.103,0.103,0.103,0.103,0
63000000,0.099,0.099,0.099,0.099,0
63600000,0.0935,0.0935,0.0935,0.0935,0
64200000,0.0935,0.0935,0.0935,0.0935,0
64800000,0.0815,0.0815,0.0815,0.0815,0
65400000,0.0805,0.0805,0.0805,0.0805,0
66000000,0.079,0.079,0.079,0.079,0
66600000,0.082,0.082,0.082,0.082,0
67200000,0.0725,0.0725,0.0725,0.0725,0
67800000,0.069,0.069,0.069,0.069,0
68400000,0.061,0.061,0.061,0.061,0
69000000,0.07,0.07,0.07,0.07,0
69600000,0.065,0.065,0.065,0.065,0
70200000,0.067,0.067,0.067,0.067,0
70800000,0.0515,0.0515,0.0515,0.0515,0
71400000,0.051,0.051,0.051,0.051,0
72000000,0.0525,0.0525,0.0525,0.0525,0
72600000,0.053,0.053,0.053,0.053,0
73200000,0.0485,0.0485,0.0485,0.0485,0
74400000,0.048,0.048,0.048,0.048,0
75000000,0.0455,0.0455,0.0455,0.0455,0
75600000,0.046,0.046,0.046,0.046,0
76200000,0.0545,0.0545,0.0545,0.0545,0
76800000,0.0585,0.0585,0.0585,0.0585,0
78000000,0.046,0.046,0.046,0.046,0
79200000,0.051,0.051,0.051,0.051,0
79800000,0.05,0.05,0.05,0.05,0
80400000,0.0495,0.0495,0.0495,0.0495,0
81000000,0.047,0.047,0.047,0.047,0
81600000,0.0395,0.0395,0.0395,0.0395,0
82200000,0.0395,0.0395,0.0395,0.0395,0
82800000,0.041,0.041,0.041,0.041,0
83400000,0.041,0.041,0.041,0.041,0
84000000,0.04,0.04,0.04,0.04,0
84600000,0.041,0.041,0.041,0.041,0
85200000,0.05,0.05,0.05,0.05,0
85800000,0.0485,0.0485,0.0485,0.0485,0
