0,0.0435,0.0435,0.0435,0.0435,0
600000,0.041,0.041,0.041,0.041,0
1200000,0.04,0.04,0.04,0.04,0
1800000,0.0395,0.0395,0.0395,0.0395,0
2400000,0.0415,0.0415,0.0415,0.0415,0
3000000,0.0405,0.0405,0.0405,0.0405,0
3600000,0.041,0.041,0.041,0.041,0
4200000,0.045,0.045,0.045,0.045,0
4800000,0.043,0.043,0.043,0.043,0
5400000,0.0425,0.0425,0.0425,0.0425,0
6000000,0.0415,0.0415,0.0415,0.0415,0
6600000,0.0415,0.0415,0.0415,0.0415,0
7200000,0.0425,0.0425,0.0425,0.0425,0
7800000,0.0405,0.0405,0.0405,0.0405,0
8400000,0.044,0.044,0.044,0.044,0
9000000,0.041,0.041,0.041,0.041,0
9600000,0.039,0.039,0.039,0.039,0
10200000,0.0415,0.0415,0.0415,0.0415,0
10800000,0.038,0.038,0.038,0.038,0
11400000,0.0425,0.0425,0.0425,0.0425,0
12000000,0.043,0.043,0.043,0.043,0
12600000,0.0415,0.0415,0.0415,0.0415,0
13200000,0.037,0.037,0.037,0.037,0
13800000,0.038,0.038,0.038,0.038,0
14400000,0.0355,0.0355,0.0355,0.0355,0
15000000,0.0325,0.0325,0.0325,0.0325,0
16200000,0.0325,0.0325,0.0325,0.0325,0
16800000,0.034,0.034,0.034,0.034,0
17400000,0.033,0.033,0.033,0.033,0
18000000,0.034,0.034,0.034,0.034,0
18600000,0.0325,0.0325,0.0325,0.0325,0
19200000,0.032,0.032,0.032,0.032,0
19800000,0.0335,0.0335,0.0335,0.0335,0
20400000,0.032,0.032,0.032,0.032,0
21000000,0.0325,0.0325,0.0325,0.0325,0
21600000,0.0385,0.0385,0.0385,0.0385,0
22200000,0.0375,0.0375,0.0375,0.0375,0
22800000,0.035,0.035,0.035,0.035,0
24000000,0.0355,0.0355,0.0355,0.0355,0
24600000,0.0385,0.0385,0.0385,0.0385,0
25200000,0.039,0.039,0.039,0.039,0
25800000,0.036,0.036,0.036,0.036,0
26400000,0.038,0.038,0.038,0.038,0
27000000,0.037,0.037,0.037,0.037,0
27600000,0.039,0.039,0.039,0.039,0
28200000,0.039,0.039,0.039,0.039,0
28800000,0.0355,0.0355,0.0355,0.0355,0
29400000,0.029,0.029,0.029,0.029,0
30000000,0.0275,0.0275,0.0275,0.0275,0
30600000,0.0265,0.0265,0.0265,0.0265,0
31200000,0.029,0.029,0.029,0.029,0
31800000,0.0265,0.0265,0.0265,0.0265,0
32400000,0.029,0.029,0.029,0.029,0
33000000,0.0235,0.0235,0.0235,0.0235,0
33600000,0.0255,0.0255,0.0255,0.0255,0
34200000,0.0265,0.0265,0.0265,0.0265,0
34800000,0.023,0.023,0.023,0.023,0
35400000,0.0225,0.0225,0.0225,0.0225,0
36000000,0.0235,0.0235,0.0235,0.0235,0
36600000,0.0295,0.0295,0.0295,0.0295,0
37200000,0.031,0.031,0.031,0.031,0
37800000,0.032,0.032,0.032,0.032,0
38400000,0.034,0.034,0.034,0.034,0
39000000,0.0345,0.0345,0.0345,0.0345,0
39600000,0.036,0.036,0.036,0.036,0
40200000,0.037,0.037,0.037,0.037,0
40800000,0.0355,0.0355,0.0355,0.0355,0
41400000,0.0365,0.0365,0.0365,0.0365,0
42000000,0.0395,0.0395,0.0395,0.0395,0
42600000,0.062,0.062,0.062,0.062,0
43800000,0.063,0.063,0.063,0.063,0
44400000,0.065,0.065,0.065,0.065,0
45000000,0.067,0.067,0.067,0.067,0
45600000,0.068,0.068,0.068,0.068,0
46200000,0.068,0.068,0.068,0.068,0
46800000,0.0685,0.0685,0.0685,0.0685,0
47400000,0.0685,0.0685,0.0685,0.0685,0
48000000,0.0745,0.0745,0.0745,0.0745,0
48600000,0.0765,0.0765,0.0765,0.0765,0
49200000,0.0855,0.0855,0.0855,0.0855,0
49800000,0.079,0.079,0.079,0.079,0
50400000,0.0805,0.0805,0.0805,0.0805,0
51000000,0.082,0.082,0.082,0.082,0
51600000,0.0705,0.0705,0.0705,0.0705,0
52200000,0.0745,0.0745,0.0745,0.0745,0
52800000,0.0775,0.0775,0.0775,0.0775,0
53400000,0.06,0.06,0.06,0.06,0
54000000,0.0625,0.0625,0.0625,0.0625,0
54600000,0.056,0.056,0.056,0.056,0
55200000,0.05,0.05,0.05,0.05,0
55800000,0.046,0.046,0.046,0.046,0
56400000,0.0505,0.0505,0.0505,0.0505,0
57000000,0.049,0.049,0.049,0.049,0
57600000,0.046,0.046,0.046,0.046,0
58200000,0.048,0.048,0.048,0.048,0
58800000,0.047,0.047,0.047,0.047,0
59400000,0.047,0.047,0.047,0.047,0
60000000,0.0465,0.0465,0.0465,0.0465,0
60600000,0.0645,0.0645,0.0645,0.0645,0
61800000,0.057,0.057,0.057,0.057,0
62400000,0.069,0.069,0.069,0.069,0
63000000,0.077,0.077,0.077,0.077,0
63600000,0.0765,0.0765,0.0765,0.0765,0
64200000,0.076,0.076,0.076,0.076,0
64800000,0.0715,0.0715,0.0715,0.0715,0
65400000,0.0635,0.0635,0.0635,0.0635,0
66000000,0.0645,0.0645,0.0645,0.0645,0
66600000,0.058,0.058,0.058,0.058,0
67200000,0.062,0.062,0.062,0.062,0
67800000,0.061,0.061,0.061,0.061,0
68400000,0.0655,0.0655,0.0655,0.0655,0
69000000,0.073,0.073,0.073,0.073,0
70200000,0.0705,0.0705,0.0705,0.0705,0
70800000,0.0705,0.0705,0.0705,0.0705,0
71400000,0.071,0.071,0.071,0.071,0
72000000,0.068,0.068,0.068,0.068,0
72600000,0.063,0.063,0.063,0.063,0
73200000,0.061,0.061,0.061,0.061,0
73800000,0.063,0.063,0.063,0.063,0
74400000,0.061,0.061,0.061,0.061,0
75000000,0.056,0.056,0.056,0.056,0
75600000,0.0565,0.0565,0.0565,0.0565,0
76200000,0.0555,0.0555,0.0555,0.0555,0
76800000,0.056,0.056,0.056,0.056,0
77400000,0.053,0.053,0.053,0.053,0
78000000,0.0535,0.0535,0.0535,0.0535,0
78600000,0.055,0.055,0.055,0.055,0
79200000,0.0555,0.0555,0.0555,0.0555,0
79800000,0.055,0.055,0.055,0.055,0
80400000,0.055,0.055,0.055,0.055,0
81000000,0.057,0.057,0.057,0.057,0
81600000,0.0605,0.0605,0.0605,0.0605,0
82200000,0.0585,0.0585,0.0585,0.0585,0
82800000,0.0555,0.0555,0.0555,0.0555,0
83400000,0.0515,0.0515,0.0515,0.0515,0
84000000,0.0515,0.0515,0.0515,0.0515,0
84600000,0.05,0.05,0.05,0.05,0
85200000,0.045,0.045,0.045,0.045,0
