1772520862010,0.1,1693.77,0.09,16868.04,0.08,1436.66,0.07,4994,0.06,7540.7,0.11,16.35,0.12,35215.69,0.13,16355.73,0.14,10325.45,0.15,2031.57
1772522681184,0.1,1134.1,0.09,16618.04,0.08,3736.66,0.07,5287,0.06,7540.7,0.11,12904.73,0.12,24340.82,0.13,16055.73,0.14,10325.45,0.15,2031.57
1772525308013,0.1,448.17,0.09,24392.71,0.08,3436.66,0.07,3994,0.06,7540.7,0.11,13145.38,0.12,24340.82,0.13,15355.73,0.14,658.79,0.15,8698.23
1772526625636,0.1,7917.67,0.09,18107.04,0.08,6636.66,0.07,2794,0.06,7020.7,0.11,1704.67,0.12,37066.14,0.13,15555.73,0.14,3047.79,0.15,15534.23
1772541241546,0.1,16587.3,0.09,4188.04,0.08,7036.66,0.07,2969.2,0.06,18342.57,0.12,10130.66,0.13,21959,0.14,14489,0.15,7031.57,0.16,6049.96
