1772490882870,0.08,15235.47,0.07,16633.05,0.06,10740.43,0.05,3400,0.04,2297.28,0.1,20160.16,0.11,29746.13,0.12,15570.82,0.13,10633.39,0.14,2647.77
1772491461973,0.08,8418.81,0.07,16589,0.06,10740.43,0.05,3400,0.04,2297.28,0.1,18343.71,0.11,36246.13,0.12,22237.48,0.13,3966.73,0.14,2647.77
