20400000,0.205,0.205,0.205,0.205,0
21000000,0.125,0.125,0.125,0.125,0
22200000,0.12,0.12,0.12,0.12,0
22800000,0.095,0.095,0.095,0.095,0
23400000,0.115,0.115,0.115,0.115,0
24000000,0.115,0.115,0.115,0.115,0
24600000,0.115,0.115,0.115,0.115,0
25200000,0.11,0.11,0.11,0.11,0
25800000,0.11,0.11,0.11,0.11,0
26400000,0.11,0.11,0.11,0.11,0
27000000,0.105,0.105,0.105,0.105,0
27600000,0.1,0.1,0.1,0.1,0
28200000,0.1,0.1,0.1,0.1,0
28800000,0.095,0.095,0.095,0.095,0
29400000,0.095,0.095,0.095,0.095,0
30000000,0.035,0.035,0.035,0.035,0
30600000,0.0385,0.0385,0.0385,0.0385,0
31200000,0.0365,0.0365,0.0365,0.0365,0
31800000,0.0365,0.0365,0.0365,0.0365,0
32400000,0.0365,0.0365,0.0365,0.0365,0
33000000,0.0355,0.0355,0.0355,0.0355,0
33600000,0.016,0.016,0.016,0.016,0
34200000,0.016,0.016,0.016,0.016,0
34800000,0.016,0.016,0.016,0.016,0
35400000,0.0155,0.0155,0.0155,0.0155,0
36000000,0.0155,0.0155,0.0155,0.0155,0
36600000,0.0155,0.0155,0.0155,0.0155,0
37200000,0.0155,0.0155,0.0155,0.0155,0
37800000,0.0155,0.0155,0.0155,0.0155,0
38400000,0.0155,0.0155,0.0155,0.0155,0
39000000,0.0135,0.0135,0.0135,0.0135,0
39600000,0.015,0.015,0.015,0.015,0
40200000,0.015,0.015,0.015,0.015,0
40800000,0.015,0.015,0.015,0.015,0
41400000,0.0145,0.0145,0.0145,0.0145,0
42000000,0.015,0.015,0.015,0.015,0
42600000,0.015,0.015,0.015,0.015,0
43200000,0.0145,0.0145,0.0145,0.0145,0
43800000,0.0125,0.0125,0.0125,0.0125,0
44400000,0.0125,0.0125,0.0125,0.0125,0
45000000,0.0125,0.0125,0.0125,0.0125,0
45600000,0.0115,0.0115,0.0115,0.0115,0
46200000,0.0115,0.0115,0.0115,0.0115,0
46800000,0.0115,0.0115,0.0115,0.0115,0
47400000,0.0115,0.0115,0.0115,0.0115,0
48000000,0.0115,0.0115,0.0115,0.0115,0
48600000,0.0115,0.0115,0.0115,0.0115,0
49200000,0.0115,0.0115,0.0115,0.0115,0
49800000,0.0115,0.0115,0.0115,0.0115,0
50400000,0.009,0.009,0.009,0.009,0
51000000,0.0085,0.0085,0.0085,0.0085,0
52200000,0.0085,0.0085,0.0085,0.0085,0
52800000,0.0085,0.0085,0.0085,0.0085,0
53400000,0.0085,0.0085,0.0085,0.0085,0
54000000,0.0095,0.0095,0.0095,0.0095,0
54600000,0.0095,0.0095,0.0095,0.0095,0
55200000,0.0115,0.0115,0.0115,0.0115,0
55800000,0.0155,0.0155,0.0155,0.0155,0
56400000,0.01,0.01,0.01,0.01,0
57000000,0.01,0.01,0.01,0.01,0
57600000,0.01,0.01,0.01,0.01,0
58200000,0.0105,0.0105,0.0105,0.0105,0
58800000,0.0105,0.0105,0.0105,0.0105,0
59400000,0.0105,0.0105,0.0105,0.0105,0
60600000,0.0125,0.0125,0.0125,0.0125,0
61200000,0.017,0.017,0.017,0.017,0
61800000,0.016,0.016,0.016,0.016,0
62400000,0.015,0.015,0.015,0.015,0
63000000,0.015,0.015,0.015,0.015,0
63600000,0.015,0.015,0.015,0.015,0
64200000,0.015,0.015,0.015,0.015,0
64800000,0.015,0.015,0.015,0.015,0
65400000,0.015,0.015,0.015,0.015,0
66600000,0.015,0.015,0.015,0.015,0
67200000,0.015,0.015,0.015,0.015,0
67800000,0.015,0.015,0.015,0.015,0
68400000,0.015,0.015,0.015,0.015,0
69000000,0.015,0.015,0.015,0.015,0
69600000,0.015,0.015,0.015,0.015,0
70800000,0.015,0.015,0.015,0.015,0
71400000,0.015,0.015,0.015,0.015,0
72000000,0.016,0.016,0.016,0.016,0
72600000,0.015,0.015,0.015,0.015,0
73200000,0.016,0.016,0.016,0.016,0
73800000,0.016,0.016,0.016,0.016,0
74400000,0.016,0.016,0.016,0.016,0
75000000,0.016,0.016,0.016,0.016,0
75600000,0.016,0.016,0.016,0.016,0
76200000,0.016,0.016,0.016,0.016,0
76800000,0.016,0.016,0.016,0.016,0
77400000,0.0165,0.0165,0.0165,0.0165,0
78000000,0.0165,0.0165,0.0165,0.0165,0
78600000,0.0165,0.0165,0.0165,0.0165,0
79200000,0.0165,0.0165,0.0165,0.0165,0
79800000,0.0165,0.0165,0.0165,0.0165,0
80400000,0.017,0.017,0.017,0.017,0
81000000,0.0165,0.0165,0.0165,0.0165,0
81600000,0.0175,0.0175,0.0175,0.0175,0
82200000,0.0185,0.0185,0.0185,0.0185,0
82800000,0.0185,0.0185,0.0185,0.0185,0
83400000,0.018,0.018,0.018,0.018,0
84000000,0.017,0.017,0.017,0.017,0
84600000,0.0165,0.0165,0.0165,0.0165,0
85200000,0.0165,0.0165,0.0165,0.0165,0
85800000,0.016,0.016,0.016,0.016,0
