1772471900671,0,0,0,0,0,0,0,0,0,0,0.001,508152.14,0.002,332,0.003,892.75,0.005,200,0.009,2144
1772472511994,0,0,0,0,0,0,0,0,0,0,0.001,508152.14,0.002,332,0.003,892.75,0.005,200,0.009,2144
