82800000,0.49,0.49,0.49,0.49,0
83400000,0.49,0.49,0.49,0.49,0
84000000,0.58,0.58,0.58,0.58,0
84600000,0.585,0.585,0.585,0.585,0
85200000,0.625,0.625,0.625,0.625,0
85800000,0.63,0.63,0.63,0.63,0
