1772520827171,0,0,0,0,0,0,0,0,0,0,0.001,33619.74,0.008,194.44,0.009,223.16,0.01,536.56,0.012,250
1772522646514,0,0,0,0,0,0,0,0,0,0,0.001,33419.74,0.008,194.44,0.009,223.16,0.01,536.56,0.012,250
1772525274686,0,0,0,0,0,0,0,0,0,0,0.001,13619,0.005,15,0.006,10,0.008,194.44,0.009,208.16
