1772471830043,0.004,260499.72,0.003,4666838.92,0.002,8053565.7,0.001,10897923.99,0,0,0.005,1213602.89,0.006,25699.86,0.007,9300,0.008,13293.09,0.009,10676.72
1772472000765,0.004,260499.72,0.003,4666838.92,0.002,8053565.7,0.001,10897923.99,0,0,0.005,1213302.39,0.006,25699.86,0.007,9300,0.008,13293.09,0.009,10676.72
1772486577035,0.004,251438.15,0.003,4665622.14,0.002,8053565.7,0.001,10916344.79,0,0,0.005,1192049.3,0.006,25722.86,0.007,9300,0.008,25226.54,0.009,10676.72
