1772520840589,0,0,0,0,0,0,0,0,0,0,0.002,16319.8,0.003,1800,0.004,2586.19,0.005,1552.36,0.006,849.53
1772522659856,0,0,0,0,0,0,0,0,0,0,0.001,5377.03,0.002,5847.17,0.003,1800,0.004,2586.19,0.005,1552.36
1772525287132,0,0,0,0,0,0,0,0,0,0,0.001,4435.76,0.002,8097.17,0.003,1800,0.004,2586.19,0.005,1552.36
1772526603879,0,0,0,0,0,0,0,0,0,0,0.001,4377.93,0.002,8097.17,0.003,2000,0.004,2586.19,0.005,1552.36
1772541210755,0,0,0,0,0,0,0,0,0,0,0.001,5141.83,0.002,4582.12,0.003,1746.07,0.004,2261.49,0.005,990.21
