1772490868788,0.001,78984.87,0,0,0,0,0,0,0,0,0.003,4703.49,0.004,4380.71,0.005,83.67,0.006,6120,0.007,1256.06
1772491447626,0.001,80579.47,0,0,0,0,0,0,0,0,0.002,1528.66,0.003,3377.37,0.004,3627.33,0.005,83.67,0.006,6120
