1772520876699,0.006,357.39,0.005,6723.05,0.004,2541.16,0.003,3046.4,0.002,15471.62,0.008,47.51,0.009,1000,0.01,160,0.014,516,0.016,300
1772522695344,0.005,5411.11,0.004,2501.43,0.003,9378.43,0.002,9330.45,0.001,224192.95,0.006,447.5,0.007,1869.64,0.009,1200,0.01,150,0.014,516
