0,0.9165,0.9165,0.9165,0.9165,0
600000,0.914,0.914,0.914,0.914,0
1200000,0.91,0.91,0.91,0.91,0
1800000,0.9095,0.9095,0.9095,0.9095,0
2400000,0.91,0.91,0.91,0.91,0
3000000,0.9105,0.9105,0.9105,0.9105,0
3600000,0.9065,0.9065,0.9065,0.9065,0
4200000,0.8915,0.8915,0.8915,0.8915,0
4800000,0.897,0.897,0.897,0.897,0
5400000,0.8955,0.8955,0.8955,0.8955,0
6000000,0.899,0.899,0.899,0.899,0
6600000,0.901,0.901,0.901,0.901,0
7200000,0.902,0.902,0.902,0.902,0
7800000,0.908,0.908,0.908,0.908,0
8400000,0.9085,0.9085,0.9085,0.9085,0
9000000,0.9165,0.9165,0.9165,0.9165,0
9600000,0.914,0.914,0.914,0.914,0
10200000,0.9135,0.9135,0.9135,0.9135,0
10800000,0.914,0.914,0.914,0.914,0
11400000,0.9125,0.9125,0.9125,0.9125,0
12000000,0.9125,0.9125,0.9125,0.9125,0
12600000,0.91,0.91,0.91,0.91,0
13200000,0.908,0.908,0.908,0.908,0
13800000,0.9075,0.9075,0.9075,0.9075,0
14400000,0.9075,0.9075,0.9075,0.9075,0
15000000,0.9055,0.9055,0.9055,0.9055,0
15600000,0.898,0.898,0.898,0.898,0
16200000,0.898,0.898,0.898,0.898,0
16800000,0.898,0.898,0.898,0.898,0
17400000,0.902,0.902,0.902,0.902,0
18000000,0.9025,0.9025,0.9025,0.9025,0
18600000,0.9015,0.9015,0.9015,0.9015,0
19200000,0.909,0.909,0.909,0.909,0
19800000,0.8985,0.8985,0.8985,0.8985,0
20400000,0.902,0.902,0.902,0.902,0
21000000,0.895,0.895,0.895,0.895,0
21600000,0.895,0.895,0.895,0.895,0
22200000,0.8955,0.8955,0.8955,0.8955,0
22800000,0.898,0.898,0.898,0.898,0
23400000,0.9045,0.9045,0.9045,0.9045,0
24000000,0.9025,0.9025,0.9025,0.9025,0
24600000,0.908,0.908,0.908,0.908,0
25200000,0.908,0.908,0.908,0.908,0
25800000,0.9085,0.9085,0.9085,0.9085,0
26400000,0.907,0.907,0.907,0.907,0
27000000,0.9095,0.9095,0.9095,0.9095,0
27600000,0.914,0.914,0.914,0.914,0
28200000,0.9155,0.9155,0.9155,0.9155,0
28800000,0.907,0.907,0.907,0.907,0
29400000,0.917,0.917,0.917,0.917,0
30000000,0.9155,0.9155,0.9155,0.9155,0
30600000,0.9135,0.9135,0.9135,0.9135,0
31200000,0.9125,0.914,0.9125,0.914,0
31800000,0.9155,0.9155,0.9155,0.9155,0
32400000,0.9175,0.9175,0.9175,0.9175,0
33000000,0.915,0.915,0.915,0.915,0
33600000,0.91,0.91,0.91,0.91,0
34200000,0.913,0.913,0.913,0.913,0
34800000,0.9035,0.9035,0.9035,0.9035,0
35400000,0.902,0.902,0.902,0.902,0
36000000,0.9015,0.9015,0.9015,0.9015,0
36600000,0.9,0.9,0.9,0.9,0
37200000,0.9035,0.9035,0.9035,0.9035,0
37800000,0.9035,0.9035,0.9035,0.9035,0
38400000,0.9075,0.9075,0.9075,0.9075,0
39000000,0.9065,0.9065,0.9065,0.9065,0
39600000,0.9095,0.9095,0.9095,0.9095,0
40200000,0.9085,0.9085,0.9085,0.9085,0
