1772520824124,0.003,8525.32,0.002,17348,0.001,137666.6,0,0,0,0,0.004,1714.13,0.005,651.4,0.006,176,0.007,1299.99,0.009,102.64
1772522642509,0.003,8046.59,0.002,9497.08,0.001,132171.55,0,0,0,0,0.004,1000,0.005,386.41,0.006,551,0.007,1299.99,0.008,375
