1772490864052,0.74,6007,0.73,6690.48,0.72,200,0.71,700,0.7,365,0.76,383.42,0.77,300,0.78,6928.93,0.79,1025,0.8,15870
1772491443243,0.75,360,0.74,12295,0.73,200,0.72,230,0.71,300,0.77,83.11,0.78,6809.44,0.79,751,0.8,16870,0.81,20
