1772471901484,0.999,508152.14,0.998,332,0.997,892.75,0.995,200,0.991,2144,0,0,0,0,0,0,0,0,0,0
1772472517730,0.999,508152.14,0.998,332,0.997,892.75,0.995,200,0.991,2144,0,0,0,0,0,0,0,0,0,0
