63000000,0.5,0.5,0.5,0.5,0
63600000,0.5,0.5,0.5,0.5,0
64200000,0.5,0.5,0.5,0.5,0
64800000,0.515,0.515,0.515,0.515,0
65400000,0.515,0.515,0.515,0.515,0
66000000,0.515,0.515,0.515,0.515,0
66600000,0.52,0.52,0.52,0.52,0
67200000,0.52,0.52,0.52,0.52,0
67800000,0.515,0.515,0.515,0.515,0
68400000,0.515,0.515,0.515,0.515,0
69000000,0.51,0.51,0.51,0.51,0
69600000,0.51,0.51,0.51,0.51,0
70800000,0.95,0.95,0.95,0.95,0
71400000,0.945,0.945,0.945,0.945,0
72000000,0.95,0.95,0.95,0.95,0
72600000,0.965,0.965,0.965,0.965,0
73200000,0.9695,0.9695,0.9695,0.9695,0
73800000,0.965,0.965,0.965,0.965,0
74400000,0.965,0.965,0.965,0.965,0
75000000,0.965,0.965,0.965,0.965,0
75600000,0.9665,0.9665,0.9665,0.9665,0
76200000,0.967,0.967,0.967,0.967,0
76800000,0.9675,0.9675,0.9675,0.9675,0
77400000,0.9675,0.9675,0.9675,0.9675,0
78000000,0.9515,0.9515,0.9515,0.9515,0
78600000,0.954,0.954,0.954,0.954,0
79200000,0.955,0.955,0.955,0.955,0
79800000,0.9525,0.9525,0.9525,0.9525,0
80400000,0.956,0.956,0.956,0.956,0
81000000,0.954,0.954,0.954,0.954,0
81600000,0.9615,0.9615,0.9615,0.9615,0
82200000,0.962,0.962,0.962,0.962,0
82800000,0.9605,0.9605,0.9605,0.9605,0
83400000,0.964,0.964,0.964,0.964,0
84000000,0.9615,0.9615,0.9615,0.9615,0
84600000,0.965,0.965,0.965,0.965,0
85200000,0.9655,0.9655,0.9655,0.9655,0
85800000,0.97,0.97,0.97,0.97,0
