0,0.2075,0.2075,0.2075,0.2075,0
600000,0.188,0.188,0.188,0.188,0
1200000,0.1805,0.1805,0.1805,0.1805,0
1800000,0.181,0.181,0.181,0.181,0
2400000,0.1685,0.1685,0.1685,0.1685,0
3600000,0.178,0.178,0.178,0.178,0
4200000,0.165,0.165,0.165,0.165,0
4800000,0.15,0.15,0.15,0.15,0
5400000,0.152,0.152,0.152,0.152,0
6000000,0.162,0.162,0.162,0.162,0
6600000,0.2085,0.2085,0.2085,0.2085,0
7200000,0.226,0.226,0.226,0.226,0
7800000,0.2675,0.2675,0.2675,0.2675,0
8400000,0.261,0.261,0.261,0.261,0
9000000,0.256,0.256,0.256,0.256,0
9600000,0.2585,0.2585,0.2585,0.2585,0
10200000,0.25,0.25,0.25,0.25,0
10800000,0.242,0.242,0.242,0.242,0
11400000,0.2505,0.2505,0.2505,0.2505,0
12000000,0.235,0.235,0.235,0.235,0
12600000,0.2345,0.2345,0.2345,0.2345,0
13200000,0.229,0.229,0.229,0.229,0
13800000,0.2345,0.2345,0.2345,0.2345,0
14400000,0.2275,0.2275,0.2275,0.2275,0
15000000,0.225,0.225,0.225,0.225,0
15600000,0.2,0.2,0.2,0.2,0
16200000,0.2045,0.2045,0.2045,0.2045,0
16800000,0.205,0.205,0.205,0.205,0
17400000,0.205,0.205,0.205,0.205,0
18000000,0.2045,0.2045,0.2045,0.2045,0
18600000,0.205,0.205,0.205,0.205,0
19200000,0.205,0.205,0.205,0.205,0
19800000,0.213,0.213,0.213,0.213,0
20400000,0.2165,0.2165,0.2165,0.2165,0
21000000,0.21,0.21,0.21,0.21,0
21600000,0.193,0.193,0.193,0.193,0
22200000,0.1845,0.1845,0.1845,0.1845,0
22800000,0.1795,0.1795,0.1795,0.1795,0
23400000,0.18,0.18,0.18,0.18,0
24000000,0.1635,0.1635,0.1635,0.1635,0
24600000,0.162,0.162,0.162,0.162,0
25200000,0.1665,0.1665,0.1665,0.1665,0
25800000,0.1615,0.1615,0.1615,0.1615,0
26400000,0.17,0.17,0.17,0.17,0
27000000,0.171,0.171,0.171,0.171,0
27600000,0.1825,0.1825,0.1825,0.1825,0
28200000,0.174,0.174,0.174,0.174,0
28800000,0.1775,0.1775,0.1775,0.1775,0
29400000,0.1735,0.1735,0.1735,0.1735,0
30000000,0.1855,0.1855,0.1855,0.1855,0
30600000,0.182,0.182,0.182,0.182,0
31200000,0.178,0.178,0.178,0.178,0
31800000,0.1755,0.1755,0.1755,0.1755,0
32400000,0.141,0.141,0.141,0.141,0
33000000,0.1505,0.1505,0.1505,0.1505,0
33600000,0.1505,0.1505,0.1505,0.1505,0
34200000,0.1545,0.1545,0.1545,0.1545,0
34800000,0.134,0.134,0.134,0.134,0
35400000,0.134,0.134,0.134,0.134,0
36000000,0.133,0.133,0.133,0.133,0
36600000,0.132,0.132,0.132,0.132,0
37200000,0.133,0.133,0.133,0.133,0
37800000,0.133,0.133,0.133,0.133,0
38400000,0.1325,0.1325,0.1325,0.1325,0
39000000,0.1325,0.1325,0.1325,0.1325,0
39600000,0.1325,0.1325,0.1325,0.1325,0
40200000,0.1325,0.1325,0.1325,0.1325,0
40800000,0.1345,0.1345,0.1345,0.1345,0
41400000,0.1345,0.1345,0.1345,0.1345,0
42000000,0.1295,0.1295,0.1295,0.1295,0
42600000,0.1295,0.1295,0.1295,0.1295,0
43200000,0.1205,0.1205,0.1205,0.1205,0
43800000,0.123,0.123,0.123,0.123,0
44400000,0.126,0.126,0.126,0.126,0
45000000,0.119,0.119,0.119,0.119,0
45600000,0.119,0.119,0.119,0.119,0
46200000,0.12,0.12,0.12,0.12,0
46800000,0.1165,0.1165,0.1165,0.1165,0
47400000,0.118,0.118,0.118,0.118,0
48000000,0.119,0.119,0.119,0.119,0
48600000,0.12,0.12,0.12,0.12,0
49200000,0.1195,0.1195,0.1195,0.1195,0
49800000,0.1225,0.1225,0.1225,0.1225,0
50400000,0.1655,0.1655,0.1655,0.1655,0
51000000,0.165,0.165,0.165,0.165,0
51600000,0.1725,0.1725,0.1725,0.1725,0
52200000,0.1525,0.1525,0.1525,0.1525,0
52800000,0.162,0.162,0.162,0.162,0
53400000,0.152,0.152,0.152,0.152,0
54000000,0.149,0.149,0.149,0.149,0
54600000,0.1505,0.1505,0.1505,0.1505,0
55200000,0.1675,0.1675,0.1675,0.1675,0
55800000,0.165,0.165,0.165,0.165,0
56400000,0.173,0.173,0.173,0.173,0
57000000,0.1795,0.1795,0.1795,0.1795,0
57600000,0.151,0.151,0.151,0.151,0
58200000,0.156,0.156,0.156,0.156,0
58800000,0.157,0.157,0.157,0.157,0
59400000,0.162,0.162,0.162,0.162,0
60000000,0.1575,0.1575,0.1575,0.1575,0
60600000,0.1055,0.1055,0.1055,0.1055,0
61200000,0.1055,0.1055,0.1055,0.1055,0
61800000,0.108,0.108,0.108,0.108,0
62400000,0.0935,0.0935,0.0935,0.0935,0
63000000,0.1045,0.1045,0.1045,0.1045,0
63600000,0.1015,0.1015,0.1015,0.1015,0
64200000,0.1045,0.1045,0.1045,0.1045,0
64800000,0.0925,0.0925,0.0925,0.0925,0
65400000,0.12,0.12,0.12,0.12,0
66000000,0.1205,0.1205,0.1205,0.1205,0
66600000,0.1205,0.1205,0.1205,0.1205,0
67200000,0.119,0.119,0.119,0.119,0
67800000,0.1175,0.1175,0.1175,0.1175,0
68400000,0.115,0.115,0.115,0.115,0
69000000,0.1075,0.1075,0.1075,0.1075,0
69600000,0.1015,0.1015,0.1015,0.1015,0
70200000,0.102,0.102,0.102,0.102,0
70800000,0.0975,0.0975,0.0975,0.0975,0
71400000,0.0935,0.0935,0.0935,0.0935,0
72000000,0.0915,0.0915,0.0915,0.0915,0
72600000,0.0845,0.0845,0.0845,0.0845,0
73200000,0.077,0.077,0.077,0.077,0
73800000,0.075,0.075,0.075,0.075,0
74400000,0.074,0.074,0.074,0.074,0
75000000,0.075,0.075,0.075,0.075,0
75600000,0.079,0.079,0.079,0.079,0
76200000,0.0705,0.0705,0.0705,0.0705,0
76800000,0.076,0.076,0.076,0.076,0
77400000,0.0745,0.0745,0.0745,0.0745,0
78000000,0.075,0.075,0.075,0.075,0
78600000,0.0815,0.0815,0.0815,0.0815,0
79200000,0.0815,0.0815,0.0815,0.0815,0
79800000,0.079,0.079,0.079,0.079,0
80400000,0.1015,0.1015,0.1015,0.1015,0
81000000,0.089,0.089,0.089,0.089,0
81600000,0.0625,0.0625,0.0625,0.0625,0
82200000,0.0615,0.0615,0.0615,0.0615,0
82800000,0.066,0.066,0.066,0.066,0
83400000,0.0895,0.0895,0.0895,0.0895,0
84000000,0.0835,0.0835,0.0835,0.0835,0
84600000,0.077,0.077,0.077,0.077,0
85200000,0.077,0.077,0.077,0.077,0
85800000,0.0835,0.0835,0.0835,0.0835,0
