0,0.073,0.073,0.073,0.073,0
600000,0.0815,0.0815,0.0815,0.0815,0
1200000,0.075,0.075,0.075,0.075,0
1800000,0.0725,0.0725,0.0725,0.0725,0
2400000,0.0835,0.0835,0.0835,0.0835,0
3000000,0.1,0.1,0.1,0.1,0
3600000,0.106,0.106,0.106,0.106,0
4200000,0.1165,0.1165,0.1165,0.1165,0
4800000,0.123,0.123,0.123,0.123,0
5400000,0.1065,0.1065,0.1065,0.1065,0
6000000,0.111,0.111,0.111,0.111,0
6600000,0.1045,0.1045,0.1045,0.1045,0
7200000,0.1025,0.1025,0.1025,0.1025,0
7800000,0.085,0.085,0.085,0.085,0
8400000,0.075,0.075,0.075,0.075,0
9000000,0.08,0.08,0.08,0.08,0
9600000,0.0855,0.0855,0.0855,0.0855,0
10200000,0.0855,0.0855,0.0855,0.0855,0
10800000,0.082,0.082,0.082,0.082,0
11400000,0.074,0.074,0.074,0.074,0
12000000,0.087,0.087,0.087,0.087,0
12600000,0.103,0.103,0.103,0.103,0
13200000,0.106,0.106,0.106,0.106,0
13800000,0.1085,0.1085,0.1085,0.1085,0
14400000,0.112,0.112,0.112,0.112,0
15000000,0.113,0.113,0.113,0.113,0
15600000,0.106,0.106,0.106,0.106,0
16200000,0.1135,0.1135,0.1135,0.1135,0
16800000,0.1115,0.1115,0.1115,0.1115,0
17400000,0.101,0.101,0.101,0.101,0
18000000,0.1065,0.1065,0.1065,0.1065,0
18600000,0.0995,0.0995,0.0995,0.0995,0
19200000,0.1,0.1,0.1,0.1,0
19800000,0.0935,0.0935,0.0935,0.0935,0
20400000,0.098,0.098,0.098,0.098,0
21000000,0.1085,0.1085,0.1085,0.1085,0
21600000,0.1,0.1,0.1,0.1,0
22200000,0.0875,0.0875,0.0875,0.0875,0
22800000,0.0715,0.0715,0.0715,0.0715,0
23400000,0.0745,0.0745,0.0745,0.0745,0
24000000,0.07,0.07,0.07,0.07,0
24600000,0.0665,0.0665,0.0665,0.0665,0
25200000,0.069,0.069,0.069,0.069,0
25800000,0.0565,0.0565,0.0565,0.0565,0
26400000,0.0495,0.0495,0.0495,0.0495,0
27000000,0.058,0.058,0.058,0.058,0
27600000,0.0615,0.0615,0.0615,0.0615,0
28200000,0.064,0.064,0.064,0.064,0
28800000,0.0615,0.0615,0.0615,0.0615,0
29400000,0.0585,0.0585,0.0585,0.0585,0
30000000,0.0605,0.0605,0.0605,0.0605,0
30600000,0.047,0.047,0.047,0.047,0
31200000,0.0485,0.0485,0.0485,0.0485,0
31800000,0.0485,0.0485,0.0485,0.0485,0
32400000,0.061,0.061,0.061,0.061,0
33000000,0.065,0.065,0.065,0.065,0
33600000,0.073,0.073,0.073,0.073,0
34200000,0.0645,0.0645,0.0645,0.0645,0
34800000,0.0645,0.0645,0.0645,0.0645,0
