1772520864033,0.4,373.02,0.39,16157.91,0.38,18045.93,0.37,19282.86,0.36,3135.33,0.41,934.83,0.42,26538.52,0.43,3000,0.44,14721,0.45,500
1772522683007,0.39,1219.31,0.38,29028.11,0.37,22217.86,0.36,1269.33,0.35,3130,0.41,8046.73,0.42,21523.19,0.43,3700,0.44,14526,0.45,8566.66
