0,0.9945,0.9945,0.9945,0.9945,0
600000,0.995,0.995,0.995,0.995,0
1200000,0.996,0.996,0.996,0.996,0
1800000,0.9945,0.9945,0.9945,0.9945,0
2400000,0.9945,0.9945,0.9945,0.9945,0
3600000,0.9945,0.9945,0.9945,0.9945,0
4200000,0.9915,0.9915,0.9915,0.9915,0
4800000,0.992,0.992,0.992,0.992,0
5400000,0.9935,0.9935,0.9935,0.9935,0
6000000,0.9935,0.9935,0.9935,0.9935,0
6600000,0.995,0.995,0.995,0.995,0
7200000,0.996,0.996,0.996,0.996,0
7800000,0.996,0.996,0.996,0.996,0
8400000,0.996,0.996,0.996,0.996,0
9000000,0.9965,0.9965,0.9965,0.9965,0
9600000,0.9965,0.9965,0.9965,0.9965,0
10200000,0.996,0.996,0.996,0.996,0
10800000,0.9935,0.9935,0.9935,0.9935,0
11400000,0.993,0.993,0.993,0.993,0
12000000,0.993,0.993,0.993,0.993,0
12600000,0.9935,0.9935,0.9935,0.9935,0
13200000,0.9935,0.9935,0.9935,0.9935,0
13800000,0.9935,0.9935,0.9935,0.9935,0
14400000,0.9935,0.9935,0.9935,0.9935,0
15000000,0.994,0.994,0.994,0.994,0
15600000,0.9935,0.9935,0.9935,0.9935,0
16200000,0.995,0.995,0.995,0.995,0
16800000,0.9945,0.9945,0.9945,0.9945,0
17400000,0.9945,0.9945,0.9945,0.9945,0
18000000,0.995,0.995,0.995,0.995,0
18600000,0.995,0.995,0.995,0.995,0
19200000,0.995,0.995,0.995,0.995,0
19800000,0.9945,0.9945,0.9945,0.9945,0
20400000,0.9945,0.9945,0.9945,0.9945,0
21000000,0.9945,0.9945,0.9945,0.9945,0
21600000,0.995,0.995,0.995,0.995,0
22200000,0.996,0.996,0.996,0.996,0
22800000,0.9975,0.9975,0.9975,0.9975,0
23400000,0.9975,0.9975,0.9975,0.9975,0
24000000,0.9975,0.9975,0.9975,0.9975,0
24600000,0.9975,0.9975,0.9975,0.9975,0
25200000,0.9975,0.9975,0.9975,0.9975,0
25800000,0.9975,0.9975,0.9975,0.9975,0
26400000,0.991,0.991,0.991,0.991,0
27000000,0.992,0.992,0.992,0.992,0
27600000,0.991,0.991,0.991,0.991,0
28200000,0.991,0.991,0.991,0.991,0
28800000,0.989,0.989,0.989,0.989,0
29400000,0.989,0.989,0.989,0.989,0
30000000,0.989,0.989,0.989,0.989,0
30600000,0.989,0.989,0.989,0.989,0
31200000,0.989,0.989,0.989,0.989,0
31800000,0.989,0.989,0.989,0.989,0
32400000,0.991,0.991,0.991,0.991,0
33000000,0.995,0.995,0.995,0.995,0
33600000,0.9945,0.9945,0.9945,0.9945,0
34200000,0.994,0.994,0.994,0.994,0
34800000,0.9945,0.9945,0.9945,0.9945,0
35400000,0.995,0.995,0.995,0.995,0
36000000,0.9945,0.9945,0.9945,0.9945,0
36600000,0.9945,0.9945,0.9945,0.9945,0
37200000,0.9945,0.9945,0.9945,0.9945,0
37800000,0.9945,0.9945,0.9945,0.9945,0
38400000,0.9945,0.9945,0.9945,0.9945,0
39000000,0.9945,0.9945,0.9945,0.9945,0
39600000,0.9945,0.9945,0.9945,0.9945,0
40200000,0.9915,0.9915,0.9915,0.9915,0
40800000,0.9915,0.9915,0.9915,0.9915,0
41400000,0.9925,0.9925,0.9925,0.9925,0
42000000,0.9925,0.9925,0.9925,0.9925,0
42600000,0.993,0.993,0.993,0.993,0
43200000,0.9935,0.9935,0.9935,0.9935,0
43800000,0.9925,0.9925,0.9925,0.9925,0
44400000,0.994,0.994,0.994,0.994,0
45000000,0.994,0.994,0.994,0.994,0
