1772486869735,0.993,226.58,0.992,1708.23,0.991,4086.31,0.99,10110,0.989,35969.82,0.994,608.99,0.995,20917.25,0.996,44426.94,0.997,561325.86,0.998,1549098.19
1772487351772,0.993,273.88,0.992,2408.23,0.991,4086.31,0.99,10110,0.989,36073.82,0.994,250.01,0.995,20917.25,0.996,44426.94,0.997,561335.86,0.998,1549202.19
