1772525325156,0.022,150,0.02,100,0.019,1348.78,0.018,970.45,0.017,7.12,0.023,123.11,0.024,20,0.025,5078.66,0.026,86.51,0.027,405.46
1772526644202,0.02,10,0.019,1274.79,0.018,826.43,0.016,19883.52,0.015,1321.23,0.023,1846.19,0.024,814.84,0.025,19391.62,0.026,1183.65,0.027,255.46
