1772520839700,0.998,16319.8,0.997,1800,0.996,2586.19,0.995,1552.36,0.994,849.53,0,0,0,0,0,0,0,0,0,0
1772522658851,0.999,5777.03,0.998,5847.17,0.997,1800,0.996,2586.19,0.995,1552.36,0,0,0,0,0,0,0,0,0,0
