1772525327042,0.001,6684.48,0,0,0,0,0,0,0,0,0.003,9375.23,0.004,992.5,0.005,1133,0.009,531.71,0.01,10
1772526646305,0.001,5879,0,0,0,0,0,0,0,0,0.003,10271.45,0.004,2226.5,0.005,1608.71,0.006,1500,0.007,1234
1772541237364,0.001,12408.74,0,0,0,0,0,0,0,0,0.002,13616.67,0.003,12517.17,0.004,2941.36,0.005,1985.57,0.006,375
