0,0.9535,0.9535,0.9535,0.9535,0
600000,0.9535,0.9535,0.9535,0.9535,0
1200000,0.956,0.956,0.956,0.956,0
1800000,0.9545,0.9545,0.9545,0.9545,0
2400000,0.9545,0.9545,0.9545,0.9545,0
3000000,0.9555,0.9555,0.9555,0.9555,0
3600000,0.9555,0.9555,0.9555,0.9555,0
4200000,0.953,0.953,0.953,0.953,0
4800000,0.9545,0.9545,0.9545,0.9545,0
5400000,0.9575,0.9575,0.9575,0.9575,0
6000000,0.9555,0.9555,0.9555,0.9555,0
6600000,0.9565,0.9565,0.9565,0.9565,0
7200000,0.9575,0.9575,0.9575,0.9575,0
7800000,0.9575,0.9575,0.9575,0.9575,0
8400000,0.9575,0.9575,0.9575,0.9575,0
9000000,0.9585,0.9585,0.9585,0.9585,0
9600000,0.9595,0.9595,0.9595,0.9595,0
10200000,0.9595,0.9595,0.9595,0.9595,0
10800000,0.9575,0.9575,0.9575,0.9575,0
11400000,0.954,0.954,0.954,0.954,0
12000000,0.9555,0.9555,0.9555,0.9555,0
12600000,0.9565,0.9565,0.9565,0.9565,0
13200000,0.956,0.956,0.956,0.956,0
13800000,0.952,0.952,0.952,0.952,0
14400000,0.954,0.954,0.954,0.954,0
15000000,0.956,0.956,0.956,0.956,0
15600000,0.954,0.954,0.954,0.954,0
16200000,0.952,0.952,0.952,0.952,0
16800000,0.9515,0.9515,0.9515,0.9515,0
17400000,0.952,0.952,0.952,0.952,0
18000000,0.951,0.951,0.951,0.951,0
19200000,0.95,0.95,0.95,0.95,0
19800000,0.9495,0.9495,0.9495,0.9495,0
20400000,0.951,0.951,0.951,0.951,0
21000000,0.951,0.951,0.951,0.951,0
21600000,0.952,0.952,0.952,0.952,0
22200000,0.9525,0.9525,0.9525,0.9525,0
23400000,0.919,0.919,0.919,0.919,0
24000000,0.866,0.866,0.866,0.866,0
24600000,0.8485,0.8485,0.8485,0.8485,0
25200000,0.7795,0.7795,0.7795,0.7795,0
25800000,0.8205,0.8205,0.8205,0.8205,0
26400000,0.845,0.845,0.845,0.845,0
27000000,0.8235,0.8235,0.8235,0.8235,0
27600000,0.857,0.857,0.857,0.857,0
28200000,0.8575,0.8575,0.8575,0.8575,0
28800000,0.854,0.854,0.854,0.854,0
29400000,0.8155,0.8155,0.8155,0.8155,0
30000000,0.816,0.816,0.816,0.816,0
30600000,0.803,0.8275,0.803,0.8275,0
31200000,0.8105,0.8105,0.8105,0.8105,0
31800000,0.8105,0.8105,0.8105,0.8105,0
33000000,0.7975,0.7975,0.7975,0.7975,0
33600000,0.8,0.8,0.8,0.8,0
34200000,0.838,0.838,0.838,0.838,0
34800000,0.831,0.831,0.831,0.831,0
35400000,0.8075,0.8075,0.8075,0.8075,0
36000000,0.825,0.825,0.825,0.825,0
36600000,0.8105,0.8105,0.8105,0.8105,0
37200000,0.827,0.827,0.827,0.827,0
37800000,0.8375,0.8375,0.8375,0.8375,0
38400000,0.829,0.829,0.829,0.829,0
39000000,0.829,0.829,0.829,0.829,0
39600000,0.815,0.815,0.815,0.815,0
40200000,0.809,0.809,0.809,0.809,0
40800000,0.8225,0.8225,0.8225,0.8225,0
41400000,0.808,0.808,0.808,0.808,0
42000000,0.8305,0.8305,0.8305,0.8305,0
42600000,0.8125,0.8125,0.8125,0.8125,0
43200000,0.805,0.805,0.805,0.805,0
43800000,0.8185,0.8185,0.8185,0.8185,0
44400000,0.814,0.814,0.814,0.814,0
45000000,0.81,0.81,0.81,0.81,0
45600000,0.8125,0.8125,0.8125,0.8125,0
46200000,0.8295,0.8295,0.8295,0.8295,0
46800000,0.832,0.832,0.832,0.832,0
48000000,0.8275,0.8275,0.8275,0.8275,0
