20400000,0.28,0.28,0.28,0.28,0
21000000,0.285,0.285,0.285,0.285,0
21600000,0.315,0.315,0.315,0.315,0
22200000,0.305,0.305,0.305,0.305,0
22800000,0.305,0.305,0.305,0.305,0
23400000,0.215,0.215,0.215,0.215,0
24000000,0.225,0.225,0.225,0.225,0
24600000,0.225,0.225,0.225,0.225,0
25200000,0.25,0.25,0.25,0.25,0
25800000,0.25,0.25,0.25,0.25,0
26400000,0.275,0.275,0.275,0.275,0
27000000,0.23,0.23,0.23,0.23,0
27600000,0.23,0.23,0.23,0.23,0
28200000,0.23,0.23,0.23,0.23,0
28800000,0.225,0.225,0.225,0.225,0
29400000,0.225,0.225,0.225,0.225,0
30000000,0.225,0.225,0.225,0.225,0
30600000,0.205,0.205,0.205,0.205,0
31200000,0.21,0.21,0.21,0.21,0
31800000,0.205,0.205,0.205,0.205,0
32400000,0.2,0.2,0.2,0.2,0
33000000,0.195,0.195,0.195,0.195,0
33600000,0.19,0.19,0.19,0.19,0
34200000,0.185,0.185,0.185,0.185,0
34800000,0.18,0.18,0.18,0.18,0
35400000,0.14,0.14,0.14,0.14,0
36000000,0.14,0.14,0.14,0.14,0
36600000,0.145,0.145,0.145,0.145,0
37200000,0.155,0.155,0.155,0.155,0
37800000,0.155,0.155,0.155,0.155,0
38400000,0.155,0.155,0.155,0.155,0
39000000,0.155,0.155,0.155,0.155,0
39600000,0.16,0.16,0.16,0.16,0
40200000,0.16,0.16,0.16,0.16,0
40800000,0.16,0.16,0.16,0.16,0
41400000,0.16,0.16,0.16,0.16,0
42000000,0.175,0.175,0.175,0.175,0
42600000,0.175,0.175,0.175,0.175,0
43200000,0.17,0.17,0.17,0.17,0
43800000,0.165,0.165,0.165,0.165,0
44400000,0.165,0.165,0.165,0.165,0
45000000,0.165,0.165,0.165,0.165,0
45600000,0.155,0.155,0.155,0.155,0
46200000,0.155,0.155,0.155,0.155,0
46800000,0.155,0.155,0.155,0.155,0
47400000,0.155,0.155,0.155,0.155,0
48000000,0.155,0.155,0.155,0.155,0
48600000,0.16,0.16,0.16,0.16,0
49200000,0.16,0.16,0.16,0.16,0
49800000,0.16,0.16,0.16,0.16,0
50400000,0.175,0.175,0.175,0.175,0
51000000,0.175,0.175,0.175,0.175,0
51600000,0.175,0.175,0.175,0.175,0
52200000,0.175,0.175,0.175,0.175,0
52800000,0.165,0.165,0.165,0.165,0
53400000,0.165,0.165,0.165,0.165,0
54000000,0.165,0.165,0.165,0.165,0
54600000,0.16,0.16,0.16,0.16,0
55200000,0.165,0.165,0.165,0.165,0
55800000,0.17,0.17,0.17,0.17,0
56400000,0.175,0.175,0.175,0.175,0
57000000,0.165,0.165,0.165,0.165,0
57600000,0.165,0.165,0.165,0.165,0
58200000,0.165,0.165,0.165,0.165,0
58800000,0.17,0.17,0.17,0.17,0
59400000,0.165,0.165,0.165,0.165,0
60000000,0.155,0.155,0.155,0.155,0
60600000,0.155,0.155,0.155,0.155,0
61200000,0.17,0.17,0.17,0.17,0
61800000,0.165,0.165,0.165,0.165,0
62400000,0.16,0.16,0.16,0.16,0
63000000,0.165,0.165,0.165,0.165,0
63600000,0.165,0.165,0.165,0.165,0
64200000,0.165,0.165,0.165,0.165,0
64800000,0.165,0.165,0.165,0.165,0
65400000,0.17,0.17,0.17,0.17,0
66000000,0.17,0.17,0.17,0.17,0
66600000,0.17,0.17,0.17,0.17,0
67200000,0.165,0.165,0.165,0.165,0
67800000,0.175,0.175,0.175,0.175,0
68400000,0.17,0.17,0.17,0.17,0
69000000,0.165,0.165,0.165,0.165,0
69600000,0.165,0.165,0.165,0.165,0
70200000,0.175,0.175,0.175,0.175,0
70800000,0.16,0.16,0.16,0.16,0
71400000,0.155,0.155,0.155,0.155,0
72000000,0.155,0.155,0.155,0.155,0
72600000,0.155,0.155,0.155,0.155,0
73200000,0.155,0.155,0.155,0.155,0
73800000,0.155,0.155,0.155,0.155,0
74400000,0.145,0.145,0.145,0.145,0
75000000,0.145,0.145,0.145,0.145,0
75600000,0.155,0.155,0.155,0.155,0
76200000,0.155,0.155,0.155,0.155,0
76800000,0.16,0.16,0.16,0.16,0
77400000,0.155,0.155,0.155,0.155,0
78000000,0.155,0.155,0.155,0.155,0
78600000,0.155,0.155,0.155,0.155,0
79200000,0.155,0.155,0.155,0.155,0
79800000,0.155,0.155,0.155,0.155,0
80400000,0.16,0.16,0.16,0.16,0
81000000,0.16,0.16,0.16,0.16,0
81600000,0.145,0.145,0.145,0.145,0
82200000,0.145,0.145,0.145,0.145,0
82800000,0.145,0.145,0.145,0.145,0
83400000,0.165,0.165,0.165,0.165,0
84000000,0.16,0.16,0.16,0.16,0
84600000,0.16,0.16,0.16,0.16,0
85200000,0.16,0.16,0.16,0.16,0
85800000,0.16,0.16,0.16,0.16,0
