0,101346.04000000,101640.00000000,101290.92000000,101481.81000000,126.45037000
600000,101481.82000000,101537.69000000,101042.30000000,101042.30000000,149.22066000
1200000,101042.30000000,101099.55000000,100749.94000000,100929.61000000,167.25084000
1800000,100929.61000000,101438.00000000,100786.91000000,101288.36000000,163.19078000
2400000,101288.37000000,101570.89000000,101250.00000000,101545.14000000,96.40390000
3000000,101545.15000000,101615.36000000,101335.47000000,101479.78000000,121.03050000
3600000,101479.79000000,101572.45000000,101086.95000000,101086.96000000,130.53546000
4200000,101086.95000000,101610.87000000,101046.87000000,101580.58000000,177.12882000
4800000,101580.59000000,101894.83000000,101445.68000000,101680.24000000,223.09536000
5400000,101680.24000000,101680.25000000,100905.10000000,101236.88000000,287.43177000
6000000,101236.88000000,101266.13000000,100964.18000000,100991.74000000,139.70294000
6600000,100991.74000000,101575.55000000,100991.48000000,101538.96000000,137.15192000
7200000,101538.96000000,101631.63000000,101421.78000000,101592.99000000,113.73502000
7800000,101593.00000000,101699.91000000,101498.63000000,101603.67000000,89.88095000
8400000,101603.66000000,101646.84000000,101242.79000000,101243.01000000,137.14367000
9000000,101243.01000000,101591.77000000,101243.00000000,101591.76000000,156.68111000
9600000,101591.76000000,101654.36000000,101510.64000000,101627.63000000,102.93153000
10200000,101627.64000000,101928.99000000,101582.43000000,101905.11000000,179.11516000
10800000,101905.12000000,102330.17000000,101885.13000000,102270.02000000,503.30718000
11400000,102270.01000000,102500.00000000,102183.84000000,102300.42000000,366.62153000
12000000,102300.42000000,102343.14000000,102112.36000000,102285.71000000,153.30033000
12600000,102285.72000000,102285.72000000,102101.18000000,102184.84000000,87.15657000
13200000,102184.84000000,102184.84000000,102002.62000000,102062.70000000,54.60437000
13800000,102062.70000000,102062.70000000,101876.03000000,101916.29000000,102.54298000
14400000,101916.30000000,101971.70000000,101602.00000000,101612.37000000,224.67796000
15000000,101612.37000000,101870.59000000,101582.92000000,101841.09000000,126.33862000
15600000,101841.09000000,102060.25000000,101815.80000000,101995.56000000,123.07731000
16200000,101995.57000000,101995.57000000,101732.74000000,101748.87000000,65.49566000
16800000,101748.87000000,101898.95000000,101725.00000000,101794.91000000,48.07857000
17400000,101794.91000000,102100.25000000,101789.74000000,102027.19000000,210.41629000
18000000,102027.20000000,102488.69000000,102024.75000000,102478.76000000,120.91156000
18600000,102478.77000000,102527.00000000,102315.06000000,102388.95000000,229.64599000
19200000,102388.96000000,102412.81000000,102256.20000000,102407.99000000,69.36432000
19800000,102407.98000000,102407.99000000,102276.85000000,102353.77000000,136.07055000
20400000,102353.76000000,102359.99000000,102271.09000000,102274.71000000,59.02464000
21000000,102274.70000000,102491.10000000,102274.70000000,102447.47000000,86.19990000
21600000,102447.48000000,102496.00000000,102291.59000000,102299.73000000,57.95785000
22200000,102299.73000000,102436.32000000,102293.12000000,102353.76000000,54.60574000
22800000,102353.76000000,102486.74000000,102250.00000000,102250.00000000,66.45348000
23400000,102250.00000000,102250.01000000,102062.32000000,102062.35000000,134.45319000
24000000,102062.35000000,102095.00000000,102015.53000000,102030.62000000,68.84591000
24600000,102030.62000000,102030.62000000,101819.10000000,101819.10000000,87.56756000
25200000,101819.11000000,101980.00000000,101814.10000000,101953.73000000,139.40981000
25800000,101953.72000000,102000.00000000,101844.11000000,101924.54000000,151.54826000
26400000,101924.55000000,102000.00000000,101681.92000000,101842.33000000,162.52476000
27000000,101842.32000000,101870.00000000,101638.43000000,101782.79000000,187.94245000
27600000,101782.80000000,101967.95000000,101756.67000000,101967.95000000,154.67364000
28200000,101967.95000000,102010.00000000,101929.03000000,102010.00000000,297.32697000
28800000,102009.99000000,102050.00000000,101912.29000000,101915.48000000,194.77357000
29400000,101915.48000000,101973.35000000,101854.47000000,101854.47000000,72.07925000
30000000,101854.48000000,101917.02000000,101700.10000000,101813.04000000,183.32073000
30600000,101813.04000000,101813.04000000,101512.62000000,101578.45000000,149.26205000
31200000,101578.45000000,101635.66000000,101509.65000000,101530.76000000,134.83026000
31800000,101530.76000000,101555.55000000,101438.39000000,101496.18000000,83.19377000
32400000,101496.18000000,101512.51000000,101230.85000000,101249.04000000,144.01073000
