0,89249.99000000,89284.73000000,89154.80000000,89279.80000000,36.87659000
600000,89279.81000000,89279.81000000,89168.25000000,89224.18000000,32.96047000
1200000,89224.18000000,89412.00000000,89224.18000000,89319.36000000,61.35634000
1800000,89319.36000000,89319.36000000,89155.72000000,89186.91000000,43.90055000
2400000,89186.90000000,89320.31000000,89182.24000000,89320.31000000,29.21299000
3000000,89320.31000000,89468.01000000,89320.31000000,89467.72000000,54.53889000
3600000,89467.73000000,89482.59000000,89345.87000000,89432.14000000,92.35517000
4200000,89432.14000000,89488.00000000,89352.01000000,89477.30000000,43.90150000
4800000,89477.29000000,89497.96000000,89285.77000000,89327.68000000,31.06335000
5400000,89327.68000000,89364.37000000,89196.87000000,89287.86000000,38.57412000
6000000,89287.86000000,89368.80000000,89287.85000000,89340.84000000,26.67724000
6600000,89340.84000000,89482.57000000,89306.28000000,89404.57000000,34.95745000
7200000,89404.57000000,89453.89000000,89264.84000000,89301.83000000,24.85305000
7800000,89301.84000000,89342.57000000,89264.00000000,89311.10000000,21.41567000
8400000,89311.09000000,89373.99000000,89250.54000000,89333.80000000,51.07337000
9000000,89333.81000000,89374.69000000,89159.87000000,89178.87000000,45.93274000
9600000,89178.87000000,89248.61000000,89100.01000000,89100.91000000,37.79903000
10200000,89100.90000000,89285.78000000,89100.01000000,89285.77000000,33.07685000
10800000,89285.78000000,89311.87000000,89152.48000000,89156.08000000,51.47522000
11400000,89156.01000000,89177.71000000,89001.00000000,89014.11000000,92.79782000
12000000,89014.10000000,89125.00000000,89002.76000000,89069.40000000,67.67937000
12600000,89069.39000000,89165.59000000,88985.00000000,89080.07000000,71.95371000
13200000,89080.07000000,89182.20000000,89055.02000000,89137.70000000,34.59289000
13800000,89137.69000000,89182.20000000,89086.87000000,89126.67000000,35.36199000
14400000,89126.68000000,89160.00000000,88991.10000000,88991.11000000,50.68862000
15000000,88991.10000000,88991.11000000,88843.26000000,88868.46000000,66.72096000
15600000,88868.46000000,88948.00000000,88840.00000000,88947.99000000,83.51568000
16200000,88947.99000000,89064.74000000,88891.14000000,89064.74000000,46.79346000
16800000,89064.74000000,89117.46000000,88973.22000000,89009.99000000,33.74026000
17400000,89009.99000000,89015.20000000,88966.81000000,88975.04000000,30.65066000
18000000,88975.03000000,89068.44000000,88975.03000000,89045.22000000,102.79017000
18600000,89045.22000000,89057.61000000,88911.46000000,88916.06000000,26.46325000
19200000,88916.00000000,88916.01000000,88849.00000000,88892.25000000,30.58558000
19800000,88892.25000000,89000.00000000,88892.24000000,88999.37000000,35.41419000
20400000,88999.37000000,89078.62000000,88873.90000000,88995.51000000,91.16539000
21000000,88995.50000000,89105.56000000,88957.44000000,89084.10000000,40.38964000
21600000,89084.10000000,89267.42000000,89084.10000000,89195.11000000,78.21579000
22200000,89195.11000000,89285.78000000,89195.10000000,89269.99000000,54.13366000
22800000,89270.00000000,89287.08000000,89190.76000000,89196.23000000,45.84154000
23400000,89196.24000000,89342.27000000,89191.08000000,89202.92000000,56.63247000
24000000,89202.91000000,89216.68000000,89124.79000000,89216.68000000,32.41890000
24600000,89216.67000000,89400.00000000,89216.67000000,89317.47000000,73.56765000
25200000,89317.47000000,89358.51000000,89234.36000000,89302.15000000,41.77460000
25800000,89302.15000000,89302.15000000,89201.04000000,89242.18000000,39.20717000
26400000,89242.18000000,89297.15000000,89203.44000000,89274.90000000,35.63573000
27000000,89274.91000000,89274.91000000,89161.16000000,89207.97000000,42.99771000
27600000,89207.97000000,89283.99000000,89193.00000000,89280.67000000,51.40852000
28200000,89280.67000000,89288.62000000,89099.81000000,89134.35000000,159.17147000
28800000,89134.35000000,89258.02000000,89106.39000000,89191.54000000,109.85325000
29400000,89191.54000000,89204.88000000,89070.07000000,89096.31000000,65.89376000
30000000,89096.32000000,89157.14000000,88999.73000000,89026.70000000,148.76292000
30600000,89026.70000000,89108.00000000,89001.27000000,89107.99000000,33.27473000
31200000,89108.00000000,89112.00000000,89013.52000000,89053.89000000,32.21604000
31800000,89053.88000000,89087.05000000,88833.65000000,88925.47000000,125.45365000
32400000,88925.47000000,88994.66000000,88861.10000000,88994.66000000,83.30398000
33000000,88994.67000000,89009.46000000,88920.38000000,88920.38000000,41.21391000
33600000,88920.39000000,89016.03000000,88849.99000000,88994.87000000,63.50909000
34200000,88994.88000000,89444.41000000,88993.43000000,89335.92000000,111.29363000
34800000,89335.93000000,89387.14000000,89289.05000000,89291.03000000,70.33559000
35400000,89291.03000000,89567.26000000,89273.26000000,89567.25000000,121.29423000
36000000,89567.25000000,89616.48000000,89433.37000000,89523.16000000,298.06369000
36600000,89523.16000000,89703.87000000,89428.17000000,89452.37000000,135.93031000
37200000,89452.37000000,89452.37000000,89330.22000000,89341.07000000,81.32443000
37800000,89341.07000000,89500.01000000,89341.07000000,89461.41000000,75.88578000
38400000,89461.41000000,89510.00000000,89427.43000000,89509.99000000,53.02031000
39000000,89510.00000000,89510.00000000,89403.76000000,89403.77000000,44.22975000
39600000,89403.76000000,89471.26000000,89340.01000000,89370.45000000,63.32513000
40200000,89370.45000000,89440.33000000,89313.13000000,89438.45000000,89.82997000
