0,116447.60000000,116470.52000000,116330.00000000,116332.79000000,76.26939000
600000,116332.80000000,116346.81000000,116212.22000000,116269.47000000,128.18469000
1200000,116269.77000000,116368.00000000,116092.76000000,116180.00000000,87.06359000
1800000,116180.01000000,116410.73000000,116178.04000000,116410.73000000,54.84850000
2400000,116410.73000000,116460.41000000,116360.00000000,116431.35000000,53.04981000
3000000,116431.35000000,116436.20000000,116267.96000000,116350.65000000,43.57411000
3600000,116350.65000000,116555.90000000,116340.00000000,116541.13000000,55.33873000
4200000,116541.13000000,116622.05000000,116472.94000000,116553.35000000,55.27838000
4800000,116553.34000000,116660.00000000,116516.92000000,116557.68000000,120.67705000
5400000,116557.69000000,116672.64000000,116453.80000000,116665.10000000,56.06660000
6000000,116665.10000000,116869.46000000,116657.86000000,116720.01000000,102.13198000
6600000,116720.00000000,116749.44000000,116632.00000000,116634.84000000,51.28375000
7200000,116634.84000000,116677.93000000,116556.67000000,116556.67000000,40.45841000
7800000,116556.67000000,116708.11000000,116531.17000000,116632.00000000,38.53948000
8400000,116632.00000000,116651.55000000,116429.55000000,116484.41000000,33.04111000
9000000,116484.42000000,116596.06000000,116484.41000000,116578.40000000,43.80070000
9600000,116578.40000000,116677.96000000,116578.40000000,116677.96000000,26.02236000
10200000,116677.96000000,116959.96000000,116677.95000000,116950.47000000,136.35154000
10800000,116950.46000000,117384.95000000,116896.93000000,117336.65000000,476.25011000
11400000,117336.65000000,117680.00000000,117248.28000000,117619.99000000,603.56625000
12000000,117619.99000000,117800.00000000,117605.63000000,117767.66000000,276.06523000
12600000,117767.66000000,117837.73000000,117613.51000000,117805.05000000,198.53886000
13200000,117805.05000000,117896.00000000,117568.50000000,117710.01000000,163.45993000
13800000,117710.00000000,117779.30000000,117543.15000000,117581.66000000,161.82022000
14400000,117581.67000000,117750.00000000,117581.66000000,117649.56000000,107.12501000
15000000,117649.56000000,117750.00000000,117638.96000000,117687.92000000,75.66498000
15600000,117687.91000000,117687.92000000,117364.45000000,117372.70000000,132.56699000
16200000,117372.70000000,117454.96000000,117219.50000000,117270.00000000,115.37078000
16800000,117269.99000000,117518.95000000,117269.99000000,117507.79000000,126.17457000
17400000,117507.79000000,117616.29000000,117482.61000000,117605.16000000,55.47937000
18000000,117605.16000000,117605.16000000,117426.71000000,117465.16000000,63.21536000
18600000,117465.17000000,117500.64000000,117380.00000000,117380.01000000,55.31496000
19200000,117380.00000000,117391.01000000,117226.98000000,117254.54000000,53.94514000
19800000,117254.55000000,117322.73000000,117222.01000000,117229.59000000,38.48189000
20400000,117229.60000000,117310.31000000,117207.49000000,117276.76000000,71.99777000
21000000,117276.76000000,117276.76000000,117176.10000000,117273.36000000,57.24340000
21600000,117273.37000000,117338.05000000,117194.00000000,117209.02000000,53.01536000
22200000,117209.02000000,117209.02000000,117000.00000000,117067.07000000,111.47916000
22800000,117067.06000000,117124.08000000,116905.77000000,116946.95000000,72.61717000
23400000,116946.96000000,117039.16000000,116888.02000000,116958.82000000,104.30782000
24000000,116958.82000000,117100.00000000,116958.82000000,117088.58000000,60.08702000
24600000,117088.58000000,117111.72000000,116946.93000000,117102.43000000,72.91394000
25200000,117102.43000000,117208.00000000,117048.81000000,117114.21000000,98.17155000
25800000,117114.21000000,117196.09000000,117114.21000000,117196.08000000,41.41038000
26400000,117196.08000000,117196.09000000,117063.91000000,117081.25000000,55.16637000
27000000,117081.25000000,117167.43000000,117081.25000000,117135.74000000,58.38257000
27600000,117135.74000000,117196.09000000,117117.60000000,117192.98000000,60.87751000
28200000,117192.98000000,117192.99000000,117056.74000000,117086.01000000,48.61882000
28800000,117086.01000000,117105.80000000,117010.59000000,117022.26000000,49.31617000
29400000,117022.26000000,117282.05000000,117020.00000000,117282.05000000,106.92510000
