0,123306.44000000,123745.00000000,123251.90000000,123745.00000000,275.65604000
600000,123745.00000000,123977.77000000,123659.75000000,123915.79000000,287.68407000
1200000,123915.78000000,124250.00000000,123717.96000000,124243.32000000,329.52246600
1800000,124243.31000000,124474.00000000,123762.06000000,124046.27000000,463.39353000
2400000,124046.28000000,124117.81000000,123615.61000000,123630.12000000,139.69717000
3000000,123630.12000000,123847.84000000,123489.84000000,123847.83000000,168.09840000
3600000,123847.82000000,123946.46000000,123605.94000000,123656.76000000,170.19066000
4200000,123656.77000000,123745.06000000,123387.52000000,123623.76000000,128.88390000
4800000,123623.76000000,123738.74000000,123452.45000000,123571.14000000,100.15117000
5400000,123571.14000000,123785.00000000,123519.77000000,123663.31000000,137.74992000
6000000,123663.32000000,123675.17000000,123480.00000000,123480.01000000,55.70709000
6600000,123480.00000000,123540.11000000,123337.66000000,123337.67000000,68.38937000
7200000,123337.66000000,123590.90000000,123337.65000000,123541.21000000,109.58679000
7800000,123541.22000000,123560.32000000,123280.00000000,123294.72000000,168.60659000
8400000,123294.73000000,123400.00000000,123250.50000000,123316.55000000,76.28591000
9000000,123316.55000000,123588.00000000,123295.21000000,123479.47000000,87.08424000
9600000,123479.47000000,123665.00000000,123466.02000000,123613.73000000,113.54351000
10200000,123613.74000000,123689.98000000,123570.42000000,123662.53000000,116.79009000
10800000,123662.53000000,123849.98000000,123598.49000000,123685.99000000,101.63358000
11400000,123686.00000000,123772.00000000,123596.25000000,123679.02000000,76.06837000
12000000,123679.01000000,123679.01000000,123552.24000000,123572.00000000,53.13687000
12600000,123572.00000000,123582.83000000,123400.00000000,123500.00000000,77.14969000
13200000,123499.99000000,123549.95000000,123452.57000000,123475.48000000,106.98697000
13800000,123475.49000000,123475.49000000,123295.21000000,123337.14000000,69.67992000
14400000,123337.14000000,123428.60000000,123259.95000000,123285.04000000,90.31783000
15000000,123285.04000000,123375.11000000,123116.10000000,123338.62000000,130.45605000
15600000,123338.61000000,123377.55000000,123293.66000000,123314.18000000,78.34151000
16200000,123314.19000000,123326.97000000,123124.01000000,123270.21000000,96.16903000
16800000,123270.21000000,123270.21000000,123063.00000000,123067.66000000,94.11612000
17400000,123067.67000000,123123.60000000,123001.46000000,123003.17000000,81.89807000
18000000,123003.17000000,123123.60000000,122994.00000000,123020.58000000,73.67513000
18600000,123020.57000000,123020.58000000,122850.21000000,122944.15000000,124.05621000
19200000,122944.15000000,123000.00000000,122705.48000000,122705.49000000,95.05938000
19800000,122705.48000000,122800.00000000,122580.64000000,122660.30000000,204.98736000
20400000,122660.30000000,122660.31000000,122373.33000000,122377.17000000,142.37617000
21000000,122377.17000000,122377.17000000,122080.00000000,122134.76000000,191.95057000
21600000,122134.76000000,122134.76000000,121712.10000000,121885.76000000,330.86691000
22200000,121885.76000000,121935.03000000,121463.24000000,121506.29000000,273.38877000
22800000,121506.30000000,121633.70000000,121313.86000000,121583.00000000,297.77424000
23400000,121583.01000000,121866.21000000,121583.00000000,121837.44000000,302.60434000
24000000,121837.45000000,121929.34000000,121713.91000000,121900.00000000,114.30075000
24600000,121900.00000000,121925.37000000,121729.40000000,121771.27000000,146.25201000
25200000,121771.27000000,121929.62000000,121642.74000000,121642.74000000,125.00948000
25800000,121642.74000000,121753.00000000,121611.26000000,121699.02000000,198.86038000
26400000,121699.02000000,121751.77000000,121538.28000000,121617.64000000,151.47069000
27000000,121617.64000000,122047.79000000,121617.64000000,122002.39000000,193.08101000
27600000,122002.39000000,122019.33000000,121671.30000000,121709.86000000,127.08818000
28200000,121709.85000000,121817.95000000,121605.60000000,121725.31000000,91.55725000
28800000,121725.31000000,121799.00000000,121587.09000000,121741.89000000,246.46374000
29400000,121741.90000000,121891.00000000,121741.89000000,121891.00000000,146.41814000
30000000,121891.00000000,122045.90000000,121819.00000000,122014.79000000,184.80629000
30600000,122014.79000000,122014.79000000,121678.92000000,121685.41000000,204.31414000
31200000,121685.40000000,121783.03000000,121663.48000000,121704.68000000,85.33064000
31800000,121704.69000000,121704.69000000,121560.83000000,121637.78000000,89.60414000
32400000,121637.78000000,121747.28000000,121528.55000000,121721.89000000,95.58547000
33000000,121721.89000000,121899.77000000,121683.66000000,121841.35000000,47.34702000
33600000,121841.36000000,121918.80000000,121755.53000000,121813.45000000,79.82952000
34200000,121813.45000000,121813.45000000,121580.00000000,121584.47000000,103.78996000
34800000,121584.48000000,121666.05000000,121580.00000000,121584.19000000,185.68274000
35400000,121584.19000000,121709.67000000,121584.19000000,121649.84000000,101.06837000
36000000,121649.84000000,121649.85000000,121459.25000000,121485.71000000,177.26981000
36600000,121485.70000000,121700.00000000,121450.00000000,121700.00000000,72.02294000
37200000,121700.00000000,121772.90000000,121480.23000000,121511.97000000,131.95900000
37800000,121511.97000000,121659.30000000,121431.06000000,121431.06000000,75.89154000
38400000,121431.00000000,121431.00000000,121111.00000000,121121.01000000,352.15219000
39000000,121121.00000000,121231.82000000,120757.01000000,120933.00000000,324.01688000
39600000,120932.99000000,121031.31000000,120771.81000000,120865.73000000,201.04627000
40200000,120865.73000000,120968.00000000,120812.00000000,120899.32000000,153.32299000
40800000,120899.32000000,120930.62000000,120741.89000000,120893.50000000,143.68184000
41400000,120893.50000000,120914.63000000,120694.00000000,120770.86000000,96.36230000
42000000,120770.87000000,120838.83000000,120765.16000000,120836.04000000,60.70151000
42600000,120836.05000000,120958.67000000,120817.49000000,120949.67000000,97.62130000
43200000,120949.66000000,120991.29000000,120850.00000000,120981.77000000,145.01768000
43800000,120981.77000000,121100.00000000,120619.01000000,120680.90000000,329.65029000
44400000,120680.90000000,121183.06000000,120450.00000000,121143.67000000,383.05188000
45000000,121143.68000000,121143.68000000,117632.00000000,119004.75000000,2839.70122000
45600000,119004.74000000,119770.03000000,118970.01000000,119307.02000000,766.56388000
46200000,119307.02000000,119562.67000000,118700.00000000,118866.37000000,592.48115000
46800000,118866.37000000,118981.25000000,118060.00000000,118935.28000000,778.09115000
47400000,118935.29000000,119249.20000000,118524.75000000,118524.76000000,525.38815000
48000000,118524.75000000,118749.85000000,118006.44000000,118235.05000000,597.31907000
48600000,118235.06000000,118665.67000000,118075.61000000,118174.91000000,442.94333000
49200000,118174.90000000,118544.00000000,117727.73000000,118502.92000000,610.31601000
49800000,118502.93000000,118865.57000000,118365.57000000,118428.85000000,317.51549000
50400000,118428.86000000,118450.00000000,118120.00000000,118128.00000000,212.53732000
51000000,118128.01000000,118602.01000000,118008.32000000,118602.00000000,405.53719000
51600000,118602.00000000,118876.00000000,118264.70000000,118869.42000000,306.92316000
52200000,118869.41000000,119198.04000000,118768.69000000,119194.81000000,350.92271000
52800000,119194.81000000,119361.45000000,118976.94000000,119208.00000000,326.80947000
53400000,119208.00000000,119216.82000000,118730.47000000,118799.01000000,234.41690000
54000000,118799.02000000,118899.64000000,118618.18000000,118764.49000000,209.10369000
