0,108198.12000000,108246.05000000,108149.00000000,108149.01000000,18.94966000
600000,108149.01000000,108149.01000000,108112.96000000,108140.48000000,16.11821000
1200000,108140.48000000,108212.29000000,108140.48000000,108211.99000000,17.64734000
1800000,108211.99000000,108224.00000000,108169.76000000,108224.00000000,12.55050000
2400000,108223.99000000,108250.00000000,108189.57000000,108189.58000000,16.32180000
3000000,108189.58000000,108207.00000000,108189.57000000,108206.99000000,8.23268000
3600000,108206.99000000,108212.51000000,108162.65000000,108173.81000000,16.19607000
4200000,108173.81000000,108173.82000000,108146.15000000,108146.15000000,10.67223000
4800000,108146.16000000,108146.16000000,108096.00000000,108096.00000000,11.65098000
5400000,108096.00000000,108144.90000000,108084.92000000,108144.89000000,24.18127000
6000000,108144.90000000,108166.39000000,108134.08000000,108166.38000000,18.66502000
6600000,108166.38000000,108218.25000000,108166.38000000,108218.25000000,14.45678000
7200000,108218.25000000,108235.07000000,108183.40000000,108235.06000000,23.65175000
7800000,108235.06000000,108268.35000000,108152.00000000,108152.00000000,52.80943000
8400000,108152.00000000,108163.06000000,108134.08000000,108155.04000000,12.81770000
9000000,108155.04000000,108155.05000000,108123.84000000,108123.85000000,15.56300000
9600000,108123.84000000,108154.24000000,108112.32000000,108154.24000000,10.40427000
10200000,108154.24000000,108154.24000000,108060.02000000,108060.02000000,18.55624000
10800000,108060.00000000,108100.00000000,108035.49000000,108077.89000000,11.83208000
11400000,108077.89000000,108096.00000000,108077.88000000,108096.00000000,6.09054000
12000000,108095.99000000,108096.00000000,108025.97000000,108035.99000000,18.50979000
12600000,108036.00000000,108037.41000000,108026.00000000,108037.41000000,18.55449000
13200000,108037.41000000,108064.59000000,108037.40000000,108040.01000000,10.70437000
13800000,108040.01000000,108059.10000000,108031.95000000,108050.49000000,12.11844000
14400000,108050.49000000,108096.00000000,108050.48000000,108095.99000000,11.28512000
15000000,108096.00000000,108100.00000000,108067.54000000,108067.54000000,8.50943000
15600000,108067.55000000,108067.55000000,108005.00000000,108005.01000000,18.17693000
16200000,108005.00000000,108005.01000000,107930.45000000,107984.88000000,57.24158000
16800000,107984.88000000,108005.10000000,107984.87000000,108005.09000000,12.07096000
17400000,108005.08000000,108005.09000000,107989.10000000,107989.11000000,9.61908000
18000000,107989.10000000,107989.11000000,107962.19000000,107971.29000000,9.53332000
18600000,107971.29000000,107971.30000000,107971.29000000,107971.29000000,8.91009000
19200000,107971.29000000,108004.95000000,107971.29000000,108003.09000000,18.47883000
19800000,108003.10000000,108010.13000000,107997.43000000,107997.44000000,28.05274000
20400000,107997.44000000,108009.33000000,107997.43000000,108009.33000000,10.51598000
21000000,108009.32000000,108009.33000000,108003.35000000,108003.35000000,8.32079000
21600000,108003.36000000,108003.36000000,107977.70000000,107992.06000000,25.31555000
22200000,107992.06000000,108218.00000000,107992.05000000,108165.50000000,50.89663000
22800000,108165.50000000,108172.08000000,108123.44000000,108123.44000000,14.06481000
23400000,108123.44000000,108127.59000000,108067.00000000,108127.58000000,13.39263000
24000000,108127.58000000,108145.18000000,108127.58000000,108131.90000000,13.60813000
24600000,108131.90000000,108131.91000000,108114.68000000,108121.98000000,39.64942000
25200000,108121.99000000,108150.98000000,108121.98000000,108129.69000000,50.65010000
25800000,108129.70000000,108194.59000000,108129.69000000,108129.69000000,13.61097000
26400000,108129.70000000,108133.89000000,108107.38000000,108133.88000000,12.64089000
27000000,108133.89000000,108133.89000000,108076.10000000,108076.11000000,5.43200000
27600000,108076.10000000,108076.11000000,108056.90000000,108056.90000000,20.49236000
28200000,108056.91000000,108056.91000000,108040.17000000,108040.31000000,37.42850000
28800000,108040.31000000,108065.69000000,108020.00000000,108056.01000000,15.05140000
29400000,108056.01000000,108056.01000000,108012.50000000,108012.50000000,23.00040000
30000000,108012.50000000,108012.51000000,107969.31000000,107969.33000000,108.87069000
30600000,107969.33000000,108012.51000000,107969.32000000,108010.91000000,47.38978000
31200000,108010.91000000,108019.24000000,108010.90000000,108019.23000000,18.03125000
31800000,108019.24000000,108019.24000000,108005.26000000,108005.27000000,26.21186000
32400000,108005.27000000,108056.01000000,108001.66000000,108056.01000000,18.19478000
33000000,108056.01000000,108056.01000000,108022.97000000,108022.98000000,10.96681000
33600000,108022.98000000,108022.98000000,108016.96000000,108016.97000000,5.44436000
34200000,108016.96000000,108016.97000000,108006.49000000,108013.00000000,19.64049000
34800000,108012.99000000,108014.59000000,107817.80000000,107874.16000000,106.46816000
35400000,107874.17000000,107900.00000000,107850.00000000,107850.01000000,37.58694000
36000000,107850.00000000,107918.65000000,107800.01000000,107902.68000000,55.54627000
36600000,107902.69000000,107934.62000000,107902.68000000,107934.61000000,28.90597000
37200000,107934.62000000,107950.36000000,107910.00000000,107950.36000000,24.19984000
37800000,107950.36000000,108111.00000000,107950.35000000,108014.59000000,63.88721000
38400000,108014.59000000,108036.00000000,107998.54000000,107998.54000000,30.43263000
39000000,107998.54000000,108000.00000000,107973.25000000,107990.93000000,15.43931000
39600000,107990.93000000,107997.79000000,107949.99000000,107987.99000000,26.67783000
40200000,107988.00000000,107988.00000000,107960.42000000,107960.42000000,13.37734000
40800000,107960.42000000,107993.29000000,107960.42000000,107993.28000000,10.87822000
41400000,107993.28000000,108027.57000000,107993.28000000,108027.56000000,8.39183000
42000000,108027.57000000,108045.78000000,108027.56000000,108045.77000000,10.79791000
42600000,108045.78000000,108079.17000000,108045.77000000,108076.01000000,15.60475000
43200000,108076.00000000,108086.23000000,108045.76000000,108054.00000000,32.81781000
43800000,108053.99000000,108068.07000000,108053.99000000,108068.06000000,19.10438000
