0,115166.00000000,115208.00000000,115049.16000000,115103.55000000,109.73782000
600000,115103.55000000,115378.00000000,115084.18000000,115289.90000000,138.13404000
1200000,115289.90000000,115372.97000000,115151.00000000,115209.22000000,109.38559000
1800000,115209.21000000,115409.96000000,115148.53000000,115255.29000000,123.90504000
2400000,115255.28000000,115255.29000000,114871.93000000,115031.47000000,180.35814000
3000000,115031.47000000,115031.48000000,114897.16000000,114959.03000000,97.51910000
3600000,114959.02000000,114991.99000000,114578.99000000,114629.64000000,210.72280000
4200000,114629.65000000,114746.18000000,114542.00000000,114705.16000000,122.78486000
4800000,114705.16000000,114771.83000000,114523.33000000,114565.07000000,105.20405000
5400000,114565.07000000,114593.58000000,114464.20000000,114526.63000000,82.35514000
6000000,114526.62000000,114530.01000000,114376.00000000,114376.01000000,55.96990000
6600000,114376.01000000,114484.96000000,114137.93000000,114274.57000000,128.28249000
7200000,114274.57000000,114298.08000000,114090.50000000,114116.85000000,87.99541000
7800000,114116.85000000,114163.98000000,113921.01000000,113960.97000000,134.84174000
8400000,113960.97000000,114139.28000000,113900.51000000,114013.98000000,115.86979000
9000000,114013.97000000,114115.09000000,113921.51000000,114013.96000000,69.71932000
9600000,114013.96000000,114013.97000000,113736.15000000,113844.64000000,162.36965000
10200000,113844.64000000,113844.64000000,113647.05000000,113647.05000000,280.60484000
10800000,113647.05000000,113657.55000000,113279.76000000,113282.95000000,601.33049000
11400000,113282.94000000,113697.64000000,113282.94000000,113346.30000000,159.65760000
12000000,113346.31000000,113571.04000000,113306.75000000,113329.53000000,135.30793000
12600000,113329.53000000,113530.62000000,113319.02000000,113410.00000000,69.26538000
13200000,113410.01000000,113659.20000000,113407.35000000,113659.19000000,76.90993000
13800000,113659.20000000,113700.00000000,113436.00000000,113500.00000000,98.61356000
14400000,113500.00000000,113599.99000000,113265.04000000,113315.30000000,148.44816000
15000000,113315.30000000,113570.00000000,113225.68000000,113387.98000000,151.61239000
15600000,113387.97000000,113547.61000000,113292.19000000,113495.90000000,105.81267000
16200000,113495.89000000,113496.75000000,113104.38000000,113108.90000000,148.14893000
16800000,113108.90000000,113253.71000000,112930.00000000,113010.55000000,218.36207000
17400000,113010.55000000,113092.56000000,112787.00000000,113062.09000000,417.52019000
18000000,113062.09000000,113383.96000000,112994.54000000,113309.87000000,217.44328000
18600000,113309.87000000,113691.00000000,113295.10000000,113435.02000000,363.73338000
19200000,113435.01000000,113508.12000000,112994.29000000,113031.91000000,255.89766000
19800000,113031.92000000,113116.78000000,112505.17000000,112671.99000000,490.21610000
20400000,112671.99000000,112688.98000000,112390.00000000,112570.00000000,268.49310000
21000000,112570.00000000,112699.79000000,112390.00000000,112493.11000000,200.47893000
21600000,112493.10000000,112699.21000000,112464.14000000,112609.60000000,138.02911000
22200000,112609.61000000,112646.67000000,112370.00000000,112453.03000000,218.86524000
22800000,112453.04000000,112538.00000000,112260.09000000,112282.32000000,232.18436000
23400000,112282.33000000,112435.61000000,112099.19000000,112116.98000000,276.18851000
24000000,112116.99000000,112130.25000000,111355.01000000,111809.99000000,638.86535000
24600000,111809.99000000,112155.20000000,111551.66000000,111987.38000000,349.54800000
25200000,111987.39000000,112156.89000000,111679.76000000,111742.01000000,188.81984000
25800000,111742.00000000,112116.80000000,111721.19000000,112089.42000000,153.20938000
26400000,112089.42000000,112194.00000000,111802.63000000,112079.14000000,165.63664000
27000000,112079.14000000,112090.75000000,111508.14000000,111654.99000000,398.36352000
27600000,111654.98000000,111793.70000000,111538.56000000,111650.55000000,335.41679000
28200000,111650.55000000,111739.97000000,111445.72000000,111724.41000000,205.00555000
28800000,111724.41000000,111849.96000000,111513.63000000,111701.16000000,258.38190000
29400000,111701.15000000,111904.99000000,111683.36000000,111710.06000000,154.30431000
30000000,111710.07000000,112000.00000000,111647.70000000,111973.10000000,170.72184000
30600000,111972.90000000,112140.00000000,111903.92000000,112079.27000000,140.99570000
31200000,112079.27000000,112129.71000000,111745.59000000,111770.08000000,127.50061000
31800000,111770.09000000,111837.67000000,111735.47000000,111803.33000000,127.97985000
32400000,111803.33000000,112000.00000000,111752.79000000,111952.72000000,85.88333000
33000000,111952.72000000,111952.72000000,111624.62000000,111755.43000000,129.94062000
33600000,111755.42000000,111897.76000000,111681.91000000,111767.91000000,77.18470000
34200000,111767.92000000,111900.00000000,111626.00000000,111626.01000000,111.40340000
34800000,111626.01000000,111668.00000000,111170.77000000,111305.99000000,286.07307000
35400000,111305.99000000,111380.00000000,111055.91000000,111287.89000000,247.44659000
36000000,111287.90000000,111336.11000000,111100.00000000,111166.27000000,129.71709000
36600000,111166.27000000,111177.98000000,110427.35000000,110601.81000000,578.27098000
37200000,110601.80000000,110840.00000000,110348.11000000,110378.14000000,344.43387000
37800000,110378.14000000,110614.26000000,110012.24000000,110590.37000000,458.76538000
38400000,110590.37000000,110680.00000000,110186.00000000,110315.18000000,253.32670000
39000000,110315.18000000,110700.00000000,110312.32000000,110623.58000000,173.39866000
39600000,110623.58000000,111307.69000000,110614.25000000,111205.54000000,292.44482000
40200000,111205.53000000,111472.96000000,111044.00000000,111303.43000000,409.59003000
40800000,111303.43000000,111617.68000000,111265.91000000,111480.83000000,218.55866000
41400000,111480.82000000,111630.28000000,111373.48000000,111386.95000000,206.20877000
42000000,111386.96000000,111498.63000000,111266.12000000,111467.39000000,199.23850000
42600000,111467.40000000,111524.57000000,111283.31000000,111313.98000000,100.06540000
43200000,111313.98000000,111361.15000000,110952.00000000,111119.94000000,266.61671000
43800000,111119.94000000,111333.02000000,111064.00000000,111242.21000000,139.01082000
44400000,111242.22000000,111256.34000000,110966.32000000,111248.91000000,117.87939000
45000000,111248.90000000,111280.00000000,110888.20000000,110920.01000000,157.74593000
45600000,110920.01000000,111045.55000000,110766.34000000,110810.85000000,155.66777000
46200000,110810.85000000,111125.94000000,110737.29000000,110803.28000000,139.98565000
46800000,110803.29000000,110960.00000000,110699.90000000,110708.92000000,142.57999000
47400000,110708.91000000,110739.18000000,110378.05000000,110455.50000000,219.35752000
48000000,110455.51000000,110799.99000000,110350.00000000,110753.65000000,298.35569000
48600000,110753.64000000,110914.94000000,109866.00000000,110326.34000000,728.48508000
49200000,110326.34000000,111329.71000000,110141.80000000,110954.65000000,678.20444000
49800000,110954.65000000,111121.99000000,110700.76000000,111014.38000000,353.03879000
50400000,111014.38000000,111254.74000000,110905.73000000,111177.95000000,325.45861000
51000000,111177.95000000,112200.00000000,111094.33000000,111889.30000000,622.87604000
51600000,111889.30000000,112086.41000000,111640.00000000,111818.85000000,398.48165000
52200000,111818.85000000,111818.85000000,111359.75000000,111480.42000000,295.51729000
52800000,111480.42000000,112104.97000000,111480.41000000,111831.43000000,245.28185000
53400000,111831.44000000,111831.44000000,111391.00000000,111435.21000000,221.03420000
54000000,111435.20000000,111780.00000000,111238.00000000,111320.99000000,213.45252000
54600000,111321.00000000,111325.20000000,111062.15000000,111239.93000000,145.92447000
55200000,111239.94000000,111529.92000000,111128.90000000,111507.29000000,154.56798000
55800000,111507.29000000,111857.14000000,111395.58000000,111679.34000000,236.88189000
56400000,111679.34000000,112357.75000000,111631.17000000,112313.56000000,450.80916000
57000000,112313.56000000,112943.82000000,112252.01000000,112900.43000000,479.77387000
57600000,112900.44000000,112929.26000000,112284.96000000,112349.49000000,337.25047000
