0,117380.66000000,117380.67000000,117304.50000000,117311.51000000,52.90416000
600000,117311.52000000,117370.65000000,117308.70000000,117323.46000000,22.68263000
1200000,117323.46000000,117367.73000000,117284.10000000,117357.67000000,13.57424000
1800000,117357.67000000,117419.45000000,117284.10000000,117312.01000000,26.94377000
2400000,117312.00000000,117354.00000000,117257.32000000,117257.32000000,15.80097000
3000000,117257.32000000,117338.00000000,117255.18000000,117255.19000000,27.76149000
3600000,117255.18000000,117283.28000000,117172.21000000,117220.00000000,67.63108000
4200000,117220.00000000,117285.53000000,117204.30000000,117220.00000000,25.21308000
4800000,117220.00000000,117335.20000000,117220.00000000,117300.90000000,17.69898000
5400000,117300.90000000,117491.44000000,117292.79000000,117450.01000000,48.97185000
6000000,117450.00000000,117452.88000000,117338.14000000,117435.44000000,55.34565000
6600000,117435.45000000,117470.85000000,117382.64000000,117439.97000000,29.27248000
7200000,117439.97000000,117499.00000000,117439.96000000,117456.92000000,24.62387000
7800000,117456.92000000,117477.39000000,117381.39000000,117440.99000000,20.85471000
8400000,117440.99000000,117547.44000000,117440.99000000,117547.43000000,13.74556000
9000000,117547.44000000,117547.44000000,117447.27000000,117489.99000000,35.99323000
9600000,117490.00000000,117541.16000000,117490.00000000,117506.95000000,23.46543000
10200000,117506.95000000,117624.55000000,117506.94000000,117606.00000000,38.67884000
10800000,117606.00000000,117621.99000000,117540.72000000,117540.72000000,47.50922000
11400000,117540.73000000,117562.00000000,117540.72000000,117562.00000000,27.63960000
12000000,117562.00000000,117573.68000000,117505.93000000,117573.68000000,23.77198000
12600000,117573.67000000,117674.26000000,117551.69000000,117659.41000000,29.17540000
13200000,117659.42000000,117720.00000000,117646.62000000,117720.00000000,35.79354000
13800000,117720.00000000,117771.37000000,117684.95000000,117684.95000000,45.47915000
14400000,117684.96000000,117740.17000000,117684.95000000,117740.17000000,27.50648000
15000000,117740.16000000,117746.00000000,117695.00000000,117738.55000000,51.33974000
15600000,117738.54000000,117771.40000000,117738.54000000,117771.37000000,32.91606000
16200000,117771.38000000,117779.40000000,117771.37000000,117779.40000000,28.20848000
16800000,117779.40000000,117833.76000000,117779.39000000,117833.76000000,25.71812000
17400000,117833.76000000,118187.28000000,117833.75000000,118076.11000000,207.19918000
18000000,118076.12000000,118150.00000000,118027.94000000,118080.08000000,65.66772000
18600000,118080.08000000,118230.82000000,118080.07000000,118193.60000000,89.11015000
19200000,118193.60000000,118193.61000000,118099.37000000,118131.56000000,70.47689000
19800000,118131.56000000,118147.75000000,118000.00000000,118038.27000000,33.58652000
20400000,118038.26000000,118079.99000000,118009.38000000,118079.99000000,21.34447000
21000000,118079.98000000,118079.99000000,118000.00000000,118000.01000000,16.42868000
21600000,118000.00000000,118091.11000000,118000.00000000,118091.11000000,16.39816000
22200000,118091.11000000,118118.00000000,118050.90000000,118052.01000000,30.49855000
22800000,118052.01000000,118097.77000000,118044.59000000,118087.94000000,32.52803000
23400000,118087.94000000,118087.94000000,117913.61000000,117926.24000000,94.14738000
24000000,117926.25000000,117987.99000000,117926.25000000,117953.06000000,22.46633000
24600000,117953.07000000,117953.07000000,117905.37000000,117923.99000000,36.25026000
25200000,117924.00000000,117976.80000000,117843.74000000,117976.80000000,59.12208000
25800000,117976.80000000,118030.15000000,117976.79000000,118000.00000000,51.39520000
26400000,118000.00000000,118027.18000000,117956.77000000,117956.78000000,26.57662000
27000000,117956.78000000,117956.78000000,117896.15000000,117944.22000000,23.38314000
27600000,117944.21000000,118000.00000000,117944.21000000,117999.99000000,28.47533000
28200000,117999.99000000,118005.98000000,117988.19000000,118005.98000000,18.93978000
28800000,118005.98000000,118034.85000000,117939.58000000,117939.59000000,27.39170000
29400000,117939.59000000,117941.05000000,117922.00000000,117932.02000000,18.11533000
30000000,117932.02000000,117991.81000000,117932.01000000,117991.80000000,28.64958000
30600000,117991.81000000,118107.35000000,117991.80000000,118107.34000000,36.40964000
31200000,118107.35000000,118189.41000000,118107.34000000,118167.15000000,50.93793000
31800000,118167.15000000,118399.99000000,118167.14000000,118366.06000000,176.31158000
32400000,118366.05000000,118409.98000000,118252.39000000,118252.40000000,94.40057000
33000000,118252.39000000,118335.98000000,118235.00000000,118335.98000000,36.83575000
