0,90890.71000000,90964.00000000,90872.20000000,90896.84000000,30.02632000
600000,90896.84000000,90907.17000000,90768.13000000,90805.74000000,41.54552000
1200000,90805.75000000,90949.98000000,90786.32000000,90895.99000000,37.86140000
1800000,90895.99000000,90928.95000000,90821.22000000,90881.44000000,25.08005000
2400000,90881.45000000,90968.00000000,90840.69000000,90897.25000000,30.22613000
3000000,90897.26000000,90897.26000000,90842.28000000,90884.01000000,22.10100000
3600000,90884.01000000,90957.62000000,90854.46000000,90948.82000000,24.36837000
4200000,90948.81000000,91119.99000000,90938.22000000,90946.46000000,46.65507000
4800000,90946.45000000,91010.86000000,90946.45000000,90964.42000000,22.65088000
5400000,90964.42000000,90964.43000000,90846.70000000,90846.70000000,33.24679000
6000000,90846.71000000,90884.69000000,90797.36000000,90856.78000000,38.67282000
6600000,90856.77000000,90913.20000000,90803.84000000,90881.20000000,24.31097000
7200000,90881.20000000,90891.39000000,90796.09000000,90813.22000000,68.05617000
7800000,90813.22000000,90926.90000000,90807.82000000,90910.01000000,43.50450000
8400000,90910.00000000,90925.60000000,90845.26000000,90845.27000000,36.18900000
9000000,90845.26000000,90845.26000000,90546.36000000,90648.57000000,132.00113000
9600000,90648.57000000,90672.06000000,90600.15000000,90629.43000000,49.28754000
10200000,90629.43000000,90805.28000000,90629.43000000,90798.89000000,31.26586000
10800000,90798.90000000,90874.03000000,90780.87000000,90864.03000000,48.96200000
11400000,90864.04000000,90864.04000000,90764.64000000,90790.02000000,51.57815000
12000000,90790.02000000,90828.00000000,90720.00000000,90720.01000000,36.09445000
12600000,90720.00000000,90756.85000000,90674.63000000,90741.49000000,27.51195000
13200000,90741.49000000,90772.43000000,90661.12000000,90686.75000000,26.78211000
13800000,90686.74000000,90701.74000000,90675.11000000,90680.26000000,12.83999000
14400000,90680.26000000,90700.83000000,90618.05000000,90632.95000000,29.81161000
15000000,90632.95000000,90651.00000000,90585.29000000,90585.29000000,22.72886000
15600000,90585.30000000,90700.02000000,90551.12000000,90697.82000000,38.04730000
16200000,90697.82000000,90789.99000000,90673.71000000,90772.08000000,39.62416000
16800000,90772.08000000,90820.50000000,90763.64000000,90820.50000000,21.33571000
17400000,90820.49000000,90911.36000000,90802.91000000,90901.56000000,43.28142000
18000000,90901.55000000,90904.50000000,90808.00000000,90820.02000000,43.10051000
18600000,90820.02000000,90901.93000000,90775.34000000,90901.92000000,41.16426000
19200000,90901.93000000,90931.56000000,90883.35000000,90895.69000000,42.03745000
19800000,90895.70000000,90926.00000000,90848.32000000,90860.03000000,31.37897000
20400000,90860.03000000,90871.00000000,90818.28000000,90818.29000000,18.63797000
21000000,90818.29000000,90818.29000000,90733.22000000,90747.16000000,24.70872000
21600000,90747.16000000,90763.40000000,90722.49000000,90763.40000000,20.10593000
22200000,90763.40000000,90832.57000000,90668.28000000,90668.29000000,34.39018000
22800000,90668.29000000,90668.43000000,90370.50000000,90549.78000000,245.17363000
23400000,90549.78000000,90586.62000000,90311.92000000,90505.74000000,136.64981000
24000000,90505.74000000,90595.95000000,90505.73000000,90577.29000000,33.28078000
24600000,90577.29000000,90594.49000000,90486.68000000,90565.29000000,82.39587000
25200000,90565.30000000,90666.00000000,90500.59000000,90501.72000000,31.53142000
25800000,90501.72000000,90624.86000000,90488.85000000,90548.18000000,32.71333000
26400000,90548.18000000,90554.81000000,90459.36000000,90489.48000000,29.79864000
27000000,90489.48000000,90522.00000000,90375.01000000,90395.48000000,46.61074000
27600000,90395.48000000,90497.62000000,90376.01000000,90422.01000000,53.43923000
28200000,90422.00000000,90590.13000000,90422.00000000,90567.67000000,87.60303000
28800000,90567.66000000,90645.97000000,90477.44000000,90609.12000000,34.12433000
29400000,90609.13000000,90737.15000000,90609.12000000,90653.10000000,48.88341000
30000000,90653.10000000,90738.17000000,90620.54000000,90622.93000000,51.37841000
30600000,90622.92000000,90713.44000000,90565.52000000,90650.92000000,39.37236000
31200000,90650.93000000,90679.91000000,90581.85000000,90581.86000000,20.22000000
31800000,90581.85000000,90629.68000000,90561.98000000,90629.67000000,15.45108000
32400000,90629.67000000,90665.37000000,90507.13000000,90525.67000000,112.44370000
33000000,90525.66000000,90630.98000000,90523.90000000,90583.10000000,31.58583000
33600000,90583.10000000,90605.98000000,90527.35000000,90528.31000000,28.54783000
34200000,90528.32000000,90585.00000000,90500.00000000,90554.74000000,22.13578000
34800000,90554.75000000,90616.00000000,90527.30000000,90604.81000000,40.25732000
35400000,90604.81000000,90613.15000000,90557.91000000,90560.08000000,20.36151000
36000000,90560.08000000,90588.53000000,90501.64000000,90550.67000000,37.17186000
36600000,90550.67000000,90627.35000000,90450.02000000,90453.18000000,55.14247000
37200000,90453.18000000,90611.99000000,90376.37000000,90572.58000000,79.47020000
37800000,90572.59000000,90633.35000000,90572.58000000,90600.18000000,31.05717000
38400000,90600.19000000,90647.98000000,90561.16000000,90561.17000000,44.43801000
39000000,90561.17000000,90595.66000000,90524.65000000,90552.47000000,40.60221000
39600000,90552.47000000,90574.29000000,90458.17000000,90496.79000000,45.06074000
40200000,90496.79000000,90615.62000000,90496.78000000,90542.89000000,27.06799000
40800000,90542.89000000,90574.45000000,90507.75000000,90543.10000000,23.27332000
41400000,90543.10000000,90576.85000000,90495.10000000,90576.85000000,25.19655000
42000000,90576.85000000,90624.36000000,90550.96000000,90604.50000000,59.00233000
42600000,90604.51000000,90682.33000000,90604.50000000,90673.19000000,25.20364000
43200000,90673.20000000,90810.45000000,90650.12000000,90790.26000000,62.74785000
43800000,90790.25000000,90790.25000000,90590.70000000,90618.21000000,45.66294000
44400000,90618.20000000,90642.30000000,90555.28000000,90557.25000000,41.48568000
45000000,90557.25000000,90617.28000000,90530.93000000,90588.15000000,46.39502000
45600000,90588.14000000,90688.99000000,90588.14000000,90654.14000000,31.39400000
46200000,90654.15000000,90717.23000000,90616.01000000,90616.01000000,25.81600000
46800000,90616.01000000,90696.00000000,90600.00000000,90613.28000000,51.07594000
47400000,90613.27000000,90660.46000000,90591.35000000,90660.45000000,28.04649000
48000000,90660.46000000,90786.00000000,90660.45000000,90765.73000000,64.57319000
48600000,90765.72000000,90801.61000000,90688.00000000,90714.44000000,37.61078000
49200000,90714.43000000,90777.99000000,90705.57000000,90772.98000000,38.09165000
49800000,90772.97000000,90805.99000000,90763.08000000,90783.17000000,24.02155000
50400000,90783.16000000,90783.17000000,90700.01000000,90726.77000000,24.46035000
51000000,90726.76000000,90740.00000000,90672.87000000,90677.07000000,38.58010000
51600000,90677.07000000,90689.95000000,90651.25000000,90668.48000000,54.44798000
52200000,90668.48000000,90713.99000000,90646.91000000,90660.81000000,37.95152000
52800000,90660.80000000,90699.38000000,90625.53000000,90697.19000000,31.34559000
53400000,90697.18000000,90697.18000000,90610.41000000,90621.72000000,44.76719000
54000000,90621.73000000,90691.70000000,90621.72000000,90691.70000000,25.05474000
54600000,90691.70000000,91010.00000000,90686.37000000,90935.28000000,169.14161000
55200000,90935.28000000,91110.36000000,90863.98000000,90882.16000000,81.44798000
55800000,90882.16000000,90940.60000000,90844.14000000,90903.98000000,47.87411000
56400000,90903.99000000,91023.85000000,90870.66000000,91007.19000000,37.47828000
57000000,91007.18000000,91063.50000000,90991.05000000,91063.50000000,58.55644000
57600000,91063.50000000,91082.00000000,90951.03000000,90973.08000000,67.95919000
58200000,90973.09000000,91105.98000000,90973.08000000,91105.98000000,28.51528000
58800000,91106.00000000,91165.65000000,90870.99000000,90906.45000000,75.69908000
59400000,90906.46000000,90973.10000000,90906.46000000,90937.88000000,28.30504000
60000000,90937.88000000,90952.94000000,90862.22000000,90870.99000000,25.51092000
60600000,90871.00000000,91019.00000000,90870.99000000,91004.03000000,30.30716000
61200000,91004.03000000,91019.00000000,90840.39000000,90858.01000000,76.69254000
61800000,90858.01000000,90858.01000000,90590.00000000,90731.37000000,344.64544000
62400000,90731.36000000,90731.37000000,90637.74000000,90706.10000000,93.36515000
63000000,90706.10000000,90706.10000000,90461.00000000,90616.25000000,137.06229000
63600000,90616.25000000,90628.26000000,90501.67000000,90520.77000000,61.00025000
64200000,90520.77000000,90550.01000000,90421.21000000,90421.21000000,87.32669000
64800000,90421.21000000,90548.00000000,90352.33000000,90506.57000000,140.24985000
65400000,90506.57000000,90528.95000000,90155.47000000,90289.58000000,365.95686000
66000000,90289.58000000,90371.53000000,90229.12000000,90298.97000000,63.43698000
66600000,90298.98000000,90494.13000000,90207.88000000,90447.63000000,93.02663000
67200000,90447.64000000,90677.50000000,90447.63000000,90615.48000000,124.44856000
67800000,90615.48000000,90719.16000000,90602.04000000,90690.84000000,50.28243000
68400000,90690.85000000,90767.68000000,90600.18000000,90767.68000000,114.61197000
69000000,90767.68000000,90787.99000000,90693.13000000,90722.61000000,25.53738000
