0,111004.90000000,111044.86000000,110910.00000000,110923.21000000,35.70249000
600000,110923.21000000,110923.22000000,110802.86000000,110848.49000000,33.78837000
1200000,110848.50000000,110887.63000000,110848.49000000,110850.04000000,22.38609000
1800000,110850.04000000,110850.04000000,110711.00000000,110793.22000000,28.43768000
2400000,110793.22000000,110929.50000000,110748.17000000,110925.33000000,42.50382000
3000000,110925.33000000,110949.90000000,110672.86000000,110766.60000000,47.83985000
3600000,110766.61000000,110826.54000000,110750.00000000,110779.99000000,32.11063000
4200000,110780.00000000,110896.50000000,110780.00000000,110896.50000000,25.28058000
4800000,110896.50000000,111145.28000000,110896.49000000,111102.48000000,62.77508000
5400000,111102.48000000,111226.67000000,110936.06000000,110969.47000000,68.94820000
6000000,110969.46000000,111026.74000000,110950.00000000,111026.73000000,20.65793000
6600000,111026.73000000,111070.31000000,111000.22000000,111070.31000000,25.60710000
7200000,111070.31000000,111097.73000000,111000.01000000,111000.02000000,22.62280000
7800000,111000.01000000,111010.00000000,110950.02000000,111005.08000000,23.97032000
8400000,111005.09000000,111009.25000000,110977.56000000,111009.16000000,23.49860000
9000000,111009.17000000,111027.13000000,110971.12000000,110987.19000000,21.67440000
9600000,110987.20000000,111050.00000000,110987.20000000,111049.99000000,15.88318000
10200000,111049.99000000,111128.91000000,111019.32000000,111025.77000000,26.35091000
10800000,111025.77000000,111116.70000000,111025.76000000,111066.01000000,33.52155000
11400000,111066.00000000,111136.65000000,111017.10000000,111136.64000000,24.02244000
12000000,111136.64000000,111136.65000000,111060.00000000,111089.04000000,57.14217000
12600000,111089.05000000,111115.59000000,111047.08000000,111063.32000000,50.43097000
13200000,111063.32000000,111095.26000000,111030.97000000,111071.62000000,55.51867000
13800000,111071.63000000,111079.98000000,110998.21000000,111029.99000000,28.67530000
14400000,111029.99000000,111142.64000000,111029.99000000,111142.63000000,41.17294000
15000000,111142.64000000,111458.81000000,111110.52000000,111421.74000000,199.09989000
15600000,111421.75000000,111421.75000000,111304.52000000,111305.84000000,61.53101000
16200000,111305.83000000,111338.00000000,111245.97000000,111338.00000000,34.20512000
16800000,111337.99000000,111370.00000000,111286.00000000,111301.95000000,40.00318000
17400000,111301.96000000,111309.28000000,111228.00000000,111228.00000000,35.00092000
18000000,111228.00000000,111245.13000000,111153.03000000,111162.79000000,35.04304000
18600000,111162.80000000,111162.80000000,111093.99000000,111128.49000000,31.00067000
19200000,111128.49000000,111234.38000000,111128.49000000,111189.42000000,41.38963000
19800000,111189.43000000,111280.36000000,111189.42000000,111280.36000000,43.66464000
20400000,111280.35000000,111433.54000000,111250.07000000,111317.58000000,50.00158000
21000000,111317.59000000,111386.79000000,111286.84000000,111386.79000000,34.09090000
21600000,111386.78000000,111497.10000000,111324.04000000,111411.16000000,79.09099000
22200000,111411.17000000,111433.59000000,111389.38000000,111406.15000000,16.80146000
22800000,111406.15000000,111406.15000000,111308.00000000,111319.80000000,31.53560000
23400000,111319.80000000,111333.99000000,111261.01000000,111274.50000000,97.14740000
24000000,111274.50000000,111438.62000000,111274.50000000,111438.61000000,70.11749000
24600000,111438.62000000,111438.62000000,111364.80000000,111366.42000000,39.79584000
25200000,111366.43000000,111475.50000000,111366.43000000,111442.82000000,35.50523000
25800000,111442.81000000,111636.14000000,111423.21000000,111552.43000000,63.19888000
26400000,111552.44000000,111711.16000000,111552.43000000,111643.42000000,87.60427000
27000000,111643.43000000,111820.87000000,111479.70000000,111663.60000000,142.84202000
27600000,111663.59000000,111663.60000000,111438.91000000,111438.91000000,71.09493000
28200000,111438.91000000,111529.72000000,111438.91000000,111489.60000000,36.15266000
28800000,111489.59000000,111555.00000000,111488.44000000,111550.91000000,35.33908000
29400000,111550.90000000,111599.80000000,111530.57000000,111579.22000000,36.25679000
30000000,111579.22000000,111703.84000000,111579.22000000,111658.71000000,80.38650000
30600000,111658.72000000,111659.62000000,111568.11000000,111568.12000000,42.38955000
31200000,111568.12000000,111683.14000000,111539.53000000,111632.88000000,68.65498000
31800000,111632.87000000,111805.10000000,111632.87000000,111763.80000000,85.91367000
32400000,111763.81000000,111826.40000000,111693.39000000,111826.30000000,96.55635000
33000000,111826.30000000,111850.13000000,111656.13000000,111692.66000000,152.42380000
33600000,111692.66000000,111706.40000000,111605.00000000,111668.02000000,26.67656000
34200000,111668.02000000,111754.00000000,111616.22000000,111739.31000000,35.37357000
34800000,111739.30000000,111739.31000000,111605.00000000,111605.00000000,44.25642000
35400000,111605.01000000,111605.01000000,111491.62000000,111521.47000000,118.74237000
36000000,111521.47000000,111600.20000000,111413.44000000,111444.74000000,63.45866000
36600000,111444.75000000,111499.99000000,111375.81000000,111494.99000000,125.13420000
37200000,111495.00000000,111596.21000000,111494.99000000,111514.95000000,49.91398000
37800000,111514.94000000,111681.49000000,111460.98000000,111656.22000000,45.17102000
38400000,111656.23000000,111718.99000000,111632.96000000,111632.96000000,60.70135000
39000000,111632.97000000,111632.97000000,111559.94000000,111559.94000000,38.05363000
39600000,111559.94000000,111600.20000000,111480.68000000,111550.41000000,41.85531000
40200000,111550.42000000,111600.19000000,111536.37000000,111591.26000000,30.86956000
40800000,111591.26000000,111635.22000000,111588.46000000,111633.01000000,22.18862000
41400000,111633.02000000,111650.73000000,111606.86000000,111616.09000000,23.90535000
42000000,111616.09000000,111644.73000000,111568.11000000,111640.00000000,29.78282000
42600000,111639.99000000,111664.00000000,111563.80000000,111563.81000000,24.18240000
43200000,111563.81000000,111611.82000000,111530.38000000,111611.82000000,28.69563000
43800000,111611.82000000,111668.99000000,111611.81000000,111649.96000000,41.54727000
44400000,111649.96000000,111700.00000000,111649.95000000,111700.00000000,46.26561000
45000000,111700.00000000,111700.00000000,111642.51000000,111667.45000000,21.02960000
45600000,111667.45000000,111896.65000000,111667.44000000,111826.97000000,127.09787000
46200000,111826.98000000,111943.19000000,111699.99000000,111899.03000000,98.77506000
46800000,111899.03000000,111916.00000000,111726.75000000,111781.92000000,72.58718000
47400000,111781.92000000,111855.98000000,111758.66000000,111774.44000000,42.78624000
48000000,111774.43000000,111859.59000000,111685.21000000,111778.00000000,59.30140000
48600000,111778.00000000,111799.61000000,111602.68000000,111688.32000000,85.85902000
49200000,111688.31000000,111688.32000000,111520.00000000,111553.41000000,63.78221000
49800000,111553.41000000,111680.92000000,111553.41000000,111680.91000000,30.76992000
50400000,111680.92000000,111765.97000000,111680.91000000,111701.74000000,21.18434000
51000000,111701.74000000,111741.01000000,111696.36000000,111709.98000000,34.52190000
51600000,111709.98000000,111731.80000000,111626.50000000,111633.96000000,47.18201000
52200000,111633.96000000,111633.96000000,111520.01000000,111605.49000000,64.43079000
52800000,111605.48000000,111638.64000000,111593.40000000,111593.44000000,24.89795000
53400000,111593.44000000,111593.45000000,111568.11000000,111591.19000000,24.38402000
54000000,111591.20000000,111591.20000000,111426.60000000,111444.04000000,112.23269000
54600000,111444.04000000,111479.71000000,111392.31000000,111446.50000000,49.24279000
55200000,111446.49000000,111492.91000000,111437.89000000,111470.86000000,32.35225000
55800000,111470.86000000,111500.00000000,111395.31000000,111500.00000000,43.22617000
56400000,111500.00000000,111537.47000000,111490.00000000,111490.01000000,21.70603000
57000000,111490.00000000,111500.00000000,111311.19000000,111385.18000000,60.22702000
57600000,111385.18000000,111442.99000000,111164.39000000,111214.97000000,230.25755000
58200000,111214.97000000,111279.95000000,111189.60000000,111270.12000000,42.63326000
58800000,111270.12000000,111289.51000000,111225.35000000,111225.35000000,36.81982000
59400000,111225.36000000,111280.29000000,111225.35000000,111266.93000000,23.68673000
60000000,111266.93000000,111424.24000000,111265.91000000,111424.24000000,52.06394000
60600000,111424.24000000,111479.99000000,111353.37000000,111372.25000000,44.94947000
61200000,111372.25000000,111423.84000000,111341.20000000,111423.83000000,18.31733000
61800000,111423.84000000,111451.16000000,111331.10000000,111371.18000000,27.93283000
62400000,111371.18000000,111388.00000000,111356.00000000,111356.00000000,12.89704000
63000000,111356.00000000,111356.01000000,111309.73000000,111309.74000000,12.59743000
63600000,111309.73000000,111357.28000000,111300.00000000,111348.38000000,33.46977000
64200000,111348.37000000,111374.97000000,111300.00000000,111374.96000000,29.36302000
64800000,111374.97000000,111374.97000000,111317.34000000,111343.73000000,14.03635000
65400000,111343.74000000,111440.00000000,111343.73000000,111434.12000000,21.88487000
66000000,111434.13000000,111599.99000000,111412.06000000,111599.99000000,40.12893000
66600000,111599.99000000,111713.00000000,111597.31000000,111705.73000000,59.93199000
67200000,111705.74000000,111731.78000000,111623.21000000,111623.21000000,33.15148000
67800000,111623.21000000,111720.00000000,111600.00000000,111719.98000000,58.78964000
68400000,111719.98000000,111719.99000000,111606.04000000,111623.75000000,36.38911000
69000000,111623.76000000,111660.00000000,111605.47000000,111659.99000000,15.38294000
69600000,111659.99000000,111660.00000000,111611.51000000,111635.87000000,35.55348000
70200000,111635.87000000,111720.00000000,111600.00000000,111612.67000000,48.59849000
70800000,111612.67000000,111661.60000000,111604.80000000,111611.49000000,17.54274000
71400000,111611.49000000,111623.46000000,111579.75000000,111623.45000000,17.14123000
72000000,111623.46000000,111659.39000000,111611.34000000,111659.38000000,14.95686000
72600000,111659.38000000,111659.38000000,111568.11000000,111584.14000000,18.31426000
73200000,111584.14000000,111584.15000000,111524.80000000,111534.75000000,15.98613000
73800000,111534.76000000,111534.76000000,111370.00000000,111417.09000000,49.86157000
74400000,111417.09000000,111536.00000000,111417.09000000,111509.36000000,34.69468000
75000000,111509.36000000,111511.55000000,111386.90000000,111431.94000000,20.52499000
75600000,111431.94000000,111438.61000000,111393.69000000,111403.45000000,17.57044000
76200000,111403.46000000,111458.42000000,111388.50000000,111416.43000000,41.14688000
76800000,111416.43000000,111431.11000000,111383.43000000,111401.94000000,14.70401000
77400000,111401.95000000,111414.72000000,111346.86000000,111360.00000000,27.69752000
78000000,111359.99000000,111368.24000000,111342.25000000,111368.24000000,14.15323000
78600000,111368.24000000,111477.76000000,111350.62000000,111477.76000000,18.19757000
79200000,111477.76000000,111477.76000000,111419.36000000,111473.27000000,18.04525000
79800000,111473.27000000,111477.76000000,111409.54000000,111477.75000000,32.51682000
80400000,111477.76000000,111520.00000000,111451.17000000,111503.14000000,29.53479000
81000000,111503.14000000,111560.99000000,111503.13000000,111557.57000000,26.20424000
81600000,111557.57000000,111629.68000000,111557.57000000,111629.68000000,27.43918000
82200000,111629.68000000,111683.64000000,111621.69000000,111621.69000000,25.89709000
82800000,111621.69000000,111671.06000000,111545.80000000,111613.93000000,24.69732000
83400000,111613.94000000,111654.98000000,111578.37000000,111578.37000000,15.57521000
84000000,111578.37000000,111640.33000000,111570.22000000,111640.25000000,15.91907000
