0,78741.10000000,79160.00000000,78644.09000000,79160.00000000,178.52786000
600000,79160.00000000,79424.00000000,79108.92000000,79309.63000000,517.18858000
1200000,79309.64000000,79313.44000000,78970.46000000,79089.36000000,233.81636000
1800000,79089.37000000,79225.99000000,78776.00000000,78777.48000000,330.36024000
2400000,78777.49000000,78986.73000000,78745.00000000,78951.53000000,202.06207000
3000000,78951.52000000,79123.67000000,78880.00000000,78902.31000000,276.07087000
3600000,78902.31000000,78943.62000000,78589.65000000,78640.01000000,289.32444000
4200000,78640.00000000,78708.62000000,78388.56000000,78400.09000000,270.41083000
4800000,78400.10000000,78873.57000000,78388.77000000,78834.31000000,188.86208000
5400000,78834.31000000,78872.43000000,78502.68000000,78502.69000000,141.50099000
6000000,78502.69000000,78525.29000000,78284.00000000,78472.00000000,149.40341000
6600000,78472.00000000,78549.20000000,78434.01000000,78532.17000000,123.59909000
7200000,78532.32000000,78620.57000000,78378.00000000,78572.01000000,152.45064000
7800000,78572.02000000,78899.71000000,78572.02000000,78785.01000000,160.69404000
8400000,78785.01000000,78800.01000000,78520.00000000,78630.00000000,95.66650000
9000000,78630.00000000,78810.09000000,78612.60000000,78771.62000000,128.86896000
9600000,78771.62000000,78875.85000000,78700.00000000,78859.50000000,78.13408000
10200000,78859.49000000,79060.44000000,78800.00000000,78900.01000000,147.13047000
10800000,78900.01000000,79008.36000000,78746.58000000,78890.52000000,108.74456000
11400000,78890.53000000,78936.65000000,78704.00000000,78704.00000000,100.95332000
12000000,78704.00000000,78800.09000000,78666.73000000,78742.93000000,103.67049000
12600000,78742.93000000,78794.98000000,78686.00000000,78776.50000000,60.83921000
13200000,78776.49000000,78873.80000000,78708.70000000,78873.79000000,133.96023000
13800000,78873.80000000,78916.47000000,78817.87000000,78868.28000000,86.14252000
14400000,78868.29000000,78868.29000000,78720.97000000,78817.29000000,76.98057000
15000000,78817.29000000,79100.00000000,78817.28000000,79100.00000000,126.35065000
15600000,79099.99000000,79119.30000000,78906.03000000,78931.67000000,71.09951000
16200000,78931.68000000,79014.71000000,78916.60000000,78981.51000000,54.07357000
16800000,78981.51000000,79061.40000000,78966.35000000,79006.49000000,64.44323000
17400000,79006.48000000,79045.37000000,78969.71000000,78971.75000000,48.09435000
18000000,78973.22000000,79006.00000000,78744.32000000,78760.65000000,104.78070000
18600000,78760.65000000,78931.96000000,78735.70000000,78809.33000000,271.04207000
19200000,78809.32000000,78986.00000000,78735.69000000,78950.01000000,97.78002000
19800000,78950.00000000,78953.28000000,78713.90000000,78713.91000000,50.68469000
20400000,78713.91000000,78734.76000000,78540.01000000,78556.58000000,138.54822000
21000000,78556.59000000,78649.15000000,78527.13000000,78620.91000000,81.90710000
21600000,78620.90000000,78680.00000000,78608.00000000,78655.79000000,70.78246000
22200000,78655.79000000,78727.00000000,78624.20000000,78718.23000000,64.48383000
22800000,78718.23000000,78824.10000000,78685.35000000,78710.47000000,76.53784000
