0,117758.08000000,117789.06000000,117489.91000000,117509.78000000,75.65907000
600000,117509.79000000,117588.67000000,117425.27000000,117542.38000000,74.50918000
1200000,117542.38000000,117672.70000000,117542.37000000,117584.27000000,82.75301000
1800000,117584.27000000,117845.00000000,117584.26000000,117844.99000000,115.33508000
2400000,117844.99000000,118163.45000000,117745.66000000,118116.37000000,181.14928000
3000000,118116.36000000,118178.00000000,118043.37000000,118112.89000000,93.46515000
3600000,118112.90000000,118195.00000000,118000.00000000,118051.00000000,96.76652000
4200000,118051.00000000,118060.00000000,117778.62000000,117824.79000000,72.63305000
4800000,117824.80000000,117848.34000000,117644.49000000,117663.57000000,73.27961000
5400000,117663.57000000,117791.78000000,117582.12000000,117729.32000000,67.77929000
6000000,117728.42000000,117728.44000000,117600.00000000,117640.46000000,74.12932000
6600000,117640.45000000,117769.87000000,117595.84000000,117724.29000000,86.17778000
7200000,117724.29000000,117752.87000000,117420.53000000,117473.18000000,90.36203000
7800000,117473.19000000,117537.53000000,117239.75000000,117247.26000000,80.42366000
8400000,117247.27000000,117371.18000000,117239.26000000,117350.00000000,183.73276000
9000000,117350.00000000,117362.00000000,117017.29000000,117186.53000000,80.65184000
9600000,117186.54000000,117227.57000000,117069.46000000,117199.99000000,49.14663000
10200000,117199.99000000,117334.73000000,117199.99000000,117317.27000000,94.05754000
10800000,117317.27000000,117497.66000000,117308.62000000,117322.72000000,63.20308000
11400000,117321.30000000,117488.05000000,117211.25000000,117488.05000000,47.12428000
12000000,117489.16000000,117519.49000000,117295.39000000,117370.58000000,89.93106000
12600000,117370.58000000,117481.01000000,117364.80000000,117455.15000000,80.02466000
13200000,117455.15000000,117477.71000000,117387.55000000,117420.93000000,44.01073000
13800000,117420.93000000,117508.77000000,117415.76000000,117482.67000000,64.40401000
14400000,117482.67000000,117493.73000000,117411.57000000,117430.49000000,55.00842000
15000000,117430.49000000,117430.49000000,117275.63000000,117340.00000000,51.04124000
15600000,117340.01000000,117519.77000000,117328.58000000,117519.77000000,53.32739000
16200000,117519.76000000,117700.70000000,117496.26000000,117604.65000000,79.92436000
16800000,117604.64000000,117661.21000000,117556.16000000,117556.74000000,52.07056000
17400000,117556.75000000,117620.00000000,117512.42000000,117600.92000000,43.64410000
18000000,117600.92000000,117917.00000000,117600.92000000,117891.34000000,91.80747000
18600000,117891.35000000,118000.00000000,117884.15000000,117957.35000000,63.24589000
19200000,117957.35000000,117976.10000000,117745.24000000,117847.48000000,81.95117000
19800000,117847.48000000,118000.00000000,117840.45000000,117944.02000000,61.24032000
20400000,117944.01000000,117998.00000000,117816.48000000,117816.48000000,91.61213000
21000000,117816.48000000,117916.43000000,117774.86000000,117869.82000000,89.94962000
21600000,117869.82000000,117922.94000000,117780.00000000,117817.51000000,72.45404000
22200000,117817.51000000,117898.23000000,117760.00000000,117898.23000000,41.58918000
22800000,117898.23000000,118086.11000000,117898.22000000,118060.00000000,71.42749000
23400000,118059.99000000,118210.00000000,118000.00000000,118210.00000000,69.57387000
24000000,118210.00000000,118285.15000000,118209.99000000,118237.78000000,58.83208000
24600000,118237.79000000,118282.71000000,118227.80000000,118276.30000000,58.51978000
25200000,118276.30000000,118289.91000000,118100.00000000,118136.03000000,74.91416000
25800000,118136.04000000,118162.78000000,118046.19000000,118162.78000000,53.94221000
26400000,118162.78000000,118280.00000000,118162.77000000,118245.93000000,52.52766000
27000000,118245.92000000,118295.00000000,118201.18000000,118295.00000000,47.06329000
27600000,118294.99000000,118300.00000000,118108.68000000,118179.54000000,119.82784000
28200000,118179.55000000,118213.87000000,118104.18000000,118189.25000000,118.23435000
28800000,118189.24000000,118259.11000000,118140.48000000,118250.16000000,145.95134000
29400000,118250.16000000,118250.16000000,118113.82000000,118211.93000000,140.79909000
30000000,118211.93000000,118253.97000000,118188.18000000,118230.87000000,82.92038000
30600000,118230.87000000,118750.45000000,118230.87000000,118700.71000000,259.32790000
31200000,118700.72000000,118794.64000000,118592.22000000,118727.80000000,137.12490000
31800000,118727.81000000,118738.80000000,118680.00000000,118699.99000000,92.29172000
32400000,118700.00000000,118888.00000000,118693.71000000,118887.99000000,105.51115000
33000000,118887.99000000,119080.92000000,118887.99000000,119080.92000000,152.89540000
33600000,119080.92000000,119200.00000000,118980.00000000,119141.43000000,94.10038000
34200000,119141.43000000,119189.19000000,118941.67000000,118981.00000000,102.02913000
34800000,118980.99000000,119091.89000000,118720.73000000,119053.99000000,218.83746000
35400000,119054.00000000,119193.44000000,119053.99000000,119193.37000000,92.87575000
36000000,119193.38000000,119200.00000000,119106.58000000,119171.60000000,87.13987000
36600000,119171.59000000,119272.00000000,119128.00000000,119220.00000000,116.79134000
37200000,119220.00000000,119310.75000000,119168.14000000,119168.14000000,123.34548000
37800000,119168.15000000,119186.76000000,118848.10000000,118905.13000000,124.96928000
38400000,118905.12000000,118974.81000000,118812.75000000,118911.39000000,92.99537000
39000000,118911.40000000,118911.40000000,118734.53000000,118736.25000000,69.16791000
39600000,118736.24000000,118870.61000000,118650.00000000,118824.94000000,107.65941000
40200000,118824.95000000,118908.00000000,118784.22000000,118805.09000000,65.09037000
40800000,118805.08000000,118911.90000000,118790.00000000,118911.89000000,55.68405000
41400000,118911.89000000,118912.36000000,118820.97000000,118828.28000000,79.64533000
42000000,118828.27000000,118906.17000000,118826.26000000,118894.01000000,50.07404000
42600000,118894.01000000,118894.01000000,118708.12000000,118769.06000000,61.14671000
43200000,118769.06000000,118883.54000000,118700.00000000,118883.53000000,48.22255000
43800000,118883.53000000,118887.71000000,118785.46000000,118785.47000000,43.66944000
44400000,118785.47000000,118899.00000000,118775.88000000,118891.42000000,60.53658000
45000000,118891.41000000,119082.94000000,118580.36000000,118992.66000000,202.06071000
45600000,118992.67000000,119000.00000000,118886.68000000,118901.43000000,93.37356000
46200000,118901.42000000,118920.00000000,118613.43000000,118613.43000000,102.54477000
46800000,118613.43000000,118630.07000000,118408.54000000,118590.01000000,157.59543000
47400000,118590.01000000,118813.70000000,118529.15000000,118757.24000000,98.09999000
48000000,118757.24000000,118812.22000000,118714.28000000,118798.99000000,42.01192000
48600000,118799.00000000,118920.00000000,118600.00000000,118609.96000000,191.44278000
49200000,118609.95000000,118609.95000000,118242.05000000,118380.01000000,231.84790000
49800000,118380.01000000,118746.00000000,118181.14000000,118700.01000000,206.75555000
50400000,118700.02000000,118783.88000000,118264.76000000,118519.74000000,217.77277000
51000000,118519.74000000,118537.00000000,118200.00000000,118428.36000000,134.66703000
51600000,118428.35000000,118482.48000000,118299.87000000,118478.91000000,97.67894000
52200000,118478.90000000,118640.00000000,118288.00000000,118411.04000000,235.54722000
52800000,118411.03000000,119013.49000000,118340.00000000,119013.49000000,156.89292000
53400000,119013.48000000,119260.00000000,118702.12000000,119056.80000000,296.80711000
54000000,119056.81000000,119794.80000000,118997.17000000,119665.58000000,355.63046000
54600000,119665.58000000,119720.00000000,118729.40000000,119252.00000000,623.22675000
55200000,119251.99000000,119523.03000000,118958.15000000,119498.28000000,264.79615000
55800000,119498.28000000,119498.28000000,118328.48000000,118664.24000000,410.13902000
56400000,118664.23000000,119296.85000000,118590.53000000,119295.99000000,206.99867000
57000000,119295.98000000,119436.87000000,118885.96000000,119095.76000000,372.84820000
57600000,119095.76000000,119117.15000000,118471.38000000,118613.53000000,190.54455000
58200000,118613.53000000,118899.43000000,118548.00000000,118899.43000000,92.09489000
58800000,118899.43000000,119254.21000000,118899.43000000,119175.67000000,110.66851000
59400000,119175.66000000,119338.12000000,119011.61000000,119181.99000000,94.87890000
