0,113307.01000000,113510.23000000,113272.58000000,113471.72000000,64.42168000
600000,113471.72000000,113497.53000000,113294.97000000,113320.00000000,80.69670000
1200000,113320.00000000,113372.00000000,113125.26000000,113131.00000000,101.04184000
1800000,113131.00000000,113236.00000000,113041.05000000,113228.96000000,101.95667000
2400000,113228.96000000,113295.00000000,113042.60000000,113095.77000000,96.51308000
3000000,113095.77000000,113161.94000000,112960.00000000,113062.35000000,122.45589000
3600000,113062.35000000,113162.91000000,112922.67000000,113079.22000000,114.59555000
4200000,113079.21000000,113369.98000000,113079.21000000,113257.23000000,112.86702000
4800000,113257.23000000,113276.72000000,113028.95000000,113079.98000000,89.44338000
5400000,113079.98000000,113079.99000000,112666.66000000,112749.99000000,289.76295000
6000000,112749.99000000,112817.90000000,112637.12000000,112732.51000000,196.29040000
6600000,112732.51000000,112745.76000000,112446.15000000,112661.24000000,336.33768000
7200000,112661.24000000,112908.00000000,112653.60000000,112708.26000000,162.73635000
7800000,112708.26000000,112752.49000000,112524.07000000,112532.12000000,98.34768000
8400000,112532.13000000,112793.58000000,112510.06000000,112734.99000000,103.49957000
9000000,112734.99000000,113179.94000000,112734.99000000,112900.01000000,117.56865000
9600000,112900.01000000,113025.85000000,112870.23000000,113025.84000000,51.10939000
10200000,113025.85000000,113041.31000000,112854.11000000,112907.38000000,36.61975000
10800000,112907.38000000,112907.39000000,112737.87000000,112773.14000000,28.75853000
11400000,112773.14000000,112824.85000000,112566.45000000,112566.46000000,62.14899000
12000000,112566.45000000,112618.72000000,112337.21000000,112364.74000000,204.94132000
12600000,112364.75000000,112544.00000000,112214.74000000,112527.93000000,209.44137000
13200000,112527.92000000,112536.38000000,112411.66000000,112411.67000000,111.97930000
13800000,112411.66000000,112612.96000000,112378.73000000,112546.21000000,156.08044000
14400000,112546.22000000,112614.43000000,112436.87000000,112582.00000000,83.82131000
15000000,112581.68000000,112581.68000000,111863.27000000,111900.02000000,287.85989000
15600000,111900.02000000,112000.00000000,111714.01000000,111942.80000000,294.13216000
16200000,111942.80000000,111942.81000000,111700.00000000,111738.18000000,202.12660000
16800000,111738.18000000,111922.03000000,111668.01000000,111771.00000000,191.48303000
17400000,111770.99000000,111798.63000000,111584.23000000,111735.66000000,278.13010000
18000000,111735.67000000,111884.75000000,111597.86000000,111839.99000000,232.35978000
18600000,111839.99000000,111956.85000000,111817.21000000,111945.80000000,96.26217000
19200000,111945.80000000,112040.00000000,111857.56000000,111981.99000000,114.95827000
19800000,111981.99000000,111982.00000000,111803.25000000,111817.99000000,130.39943000
20400000,111817.99000000,111841.34000000,111643.79000000,111716.59000000,79.65205000
21000000,111716.59000000,111814.12000000,111716.59000000,111749.91000000,51.91093000
21600000,111749.91000000,111797.01000000,111641.66000000,111660.48000000,66.25331000
