0,88300.01000000,88300.01000000,88088.00000000,88132.95000000,136.16411000
600000,88132.95000000,88185.19000000,87912.98000000,88007.75000000,165.73210000
1200000,88007.75000000,88081.63000000,87869.37000000,87887.28000000,119.94887000
1800000,87887.28000000,88199.10000000,87864.63000000,88116.80000000,126.50140000
2400000,88116.80000000,88279.50000000,87978.60000000,88045.57000000,145.69442000
3000000,88045.57000000,88171.39000000,87975.50000000,88100.00000000,90.60196000
3600000,88100.00000000,88132.35000000,87900.43000000,88056.55000000,96.51675000
4200000,88056.55000000,88193.94000000,87931.19000000,87968.73000000,86.78590000
4800000,87968.73000000,88223.85000000,87960.25000000,88048.61000000,136.70665000
5400000,88048.61000000,88098.17000000,87955.00000000,87955.01000000,86.09491000
6000000,87955.00000000,88015.77000000,87777.00000000,87792.78000000,73.17548000
6600000,87792.79000000,87856.00000000,87719.67000000,87732.83000000,111.09244000
7200000,87732.84000000,87941.88000000,87604.85000000,87829.84000000,146.08191000
7800000,87829.84000000,87894.00000000,87787.87000000,87854.01000000,70.78496000
8400000,87854.01000000,87890.00000000,87608.01000000,87627.96000000,88.89867000
9000000,87627.96000000,87644.69000000,87457.53000000,87565.26000000,167.54899000
9600000,87565.25000000,87832.52000000,87550.00000000,87784.34000000,87.89229000
10200000,87784.34000000,87942.26000000,87760.00000000,87909.40000000,100.03976000
10800000,87909.41000000,88048.78000000,87785.53000000,87926.93000000,131.56514000
11400000,87926.93000000,87926.93000000,87751.57000000,87800.00000000,55.13198000
12000000,87800.01000000,87968.53000000,87763.48000000,87940.19000000,74.06068000
12600000,87940.19000000,87940.19000000,87605.35000000,87605.35000000,67.23340000
13200000,87605.36000000,87680.98000000,87591.59000000,87664.22000000,59.67461000
13800000,87664.21000000,87828.00000000,87553.84000000,87822.12000000,82.47111000
14400000,87822.12000000,88031.68000000,87790.17000000,88031.67000000,55.64402000
15000000,88031.67000000,88137.18000000,87953.28000000,88066.90000000,116.36178000
15600000,88066.89000000,88100.00000000,87950.00000000,88031.81000000,66.66715000
16200000,88031.80000000,88328.00000000,88025.30000000,88258.26000000,116.22439000
16800000,88258.26000000,88278.74000000,88140.00000000,88234.28000000,52.11069000
17400000,88231.45000000,88519.99000000,88221.76000000,88341.14000000,152.29430000
18000000,88341.14000000,88341.14000000,88210.01000000,88217.52000000,88.38258000
18600000,88217.52000000,88259.99000000,88110.00000000,88167.30000000,75.04549000
19200000,88167.31000000,88167.31000000,87937.46000000,88005.95000000,84.97647000
19800000,88005.96000000,88222.96000000,88000.00000000,88222.96000000,45.10993000
20400000,88222.96000000,88224.82000000,88141.15000000,88175.89000000,51.34502000
21000000,88175.89000000,88247.33000000,88080.51000000,88120.82000000,41.11635000
21600000,88120.83000000,88145.71000000,88040.00000000,88141.44000000,72.26160000
22200000,88141.43000000,88149.01000000,88007.58000000,88110.97000000,51.05692000
