0,106794.53000000,106828.75000000,106157.59000000,106194.64000000,425.30727000
600000,106194.64000000,106622.40000000,106115.35000000,106614.67000000,436.90849000
1200000,106614.68000000,106926.62000000,106569.38000000,106801.30000000,250.77267000
1800000,106801.29000000,106938.27000000,106655.98000000,106907.15000000,125.40415000
2400000,106907.15000000,106993.78000000,106700.00000000,106988.88000000,91.89403000
3000000,106988.89000000,107262.31000000,106988.89000000,107238.63000000,148.63287000
3600000,107238.68000000,107310.74000000,107101.83000000,107116.03000000,82.86652000
4200000,107116.03000000,107224.61000000,106930.23000000,107126.41000000,64.86112000
4800000,107126.41000000,107162.80000000,106989.01000000,107030.54000000,40.82629000
5400000,107030.54000000,107399.00000000,106971.49000000,107079.81000000,108.22663000
6000000,107079.82000000,107218.37000000,107007.29000000,107192.49000000,32.12176000
6600000,107192.48000000,107361.21000000,107162.79000000,107173.51000000,108.68772000
7200000,107173.51000000,107220.00000000,107052.00000000,107164.09000000,39.96908000
7800000,107164.09000000,107164.10000000,106777.16000000,106830.96000000,77.03222000
8400000,106830.96000000,106897.53000000,106697.67000000,106701.79000000,56.51144000
9000000,106701.79000000,106865.27000000,106572.07000000,106854.21000000,95.89060000
9600000,106854.22000000,106961.47000000,106711.84000000,106827.22000000,68.70088000
10200000,106827.23000000,107600.00000000,106827.22000000,107482.39000000,213.84961000
10800000,107482.40000000,107658.07000000,107364.89000000,107568.49000000,112.88293000
11400000,107568.50000000,107771.34000000,107441.86000000,107470.65000000,142.64720000
12000000,107470.66000000,107547.18000000,107402.74000000,107405.38000000,68.24694000
12600000,107405.38000000,107644.92000000,107405.38000000,107535.01000000,83.92046000
13200000,107535.01000000,107735.21000000,107458.21000000,107615.07000000,76.49239000
13800000,107615.07000000,107684.28000000,107547.63000000,107590.41000000,73.29919000
14400000,107590.41000000,107674.42000000,107534.88000000,107626.50000000,69.88625000
15000000,107626.50000000,107711.06000000,107540.00000000,107580.00000000,50.11083000
15600000,107580.00000000,107586.74000000,107476.52000000,107489.88000000,34.12169000
16200000,107489.88000000,107512.78000000,107340.75000000,107379.04000000,78.45170000
16800000,107379.05000000,107417.20000000,107303.01000000,107417.05000000,62.39449000
17400000,107417.04000000,107437.91000000,107320.22000000,107333.64000000,29.30609000
