0,113297.92000000,113363.19000000,113198.63000000,113313.56000000,131.56008000
600000,113313.56000000,113549.44000000,113254.51000000,113549.44000000,110.02229000
1200000,113549.44000000,113608.72000000,113454.61000000,113565.05000000,79.63965000
1800000,113565.04000000,113588.78000000,113436.52000000,113565.86000000,82.14621000
2400000,113565.87000000,113740.81000000,113531.01000000,113740.81000000,82.26266000
3000000,113740.81000000,113844.16000000,113713.08000000,113822.97000000,78.65317000
3600000,113822.97000000,113909.30000000,113725.49000000,113734.32000000,60.75509000
4200000,113734.33000000,113864.60000000,113644.21000000,113644.21000000,72.19952000
4800000,113644.21000000,113702.18000000,113512.81000000,113560.00000000,54.76892000
5400000,113560.00000000,113637.27000000,113420.76000000,113520.14000000,42.13120000
6000000,113520.14000000,113618.32000000,113516.35000000,113592.12000000,82.76610000
6600000,113592.11000000,113679.16000000,113506.22000000,113674.24000000,40.59198000
7200000,113674.23000000,113766.43000000,113610.87000000,113766.43000000,25.21657000
7800000,113766.43000000,113766.43000000,113600.00000000,113600.02000000,49.78617000
8400000,113600.02000000,113639.03000000,113534.30000000,113639.02000000,36.47503000
9000000,113639.02000000,113727.63000000,113622.34000000,113675.16000000,45.50949000
9600000,113675.16000000,113720.01000000,113666.00000000,113666.00000000,44.58753000
10200000,113666.00000000,113716.95000000,113610.95000000,113702.24000000,29.69635000
10800000,113702.24000000,113921.94000000,113702.24000000,113889.31000000,47.63764000
11400000,113889.31000000,113889.31000000,113826.80000000,113826.80000000,40.41713000
12000000,113826.81000000,113896.50000000,113765.41000000,113809.85000000,76.40277000
12600000,113809.85000000,113859.42000000,113759.34000000,113837.47000000,49.73330000
13200000,113837.47000000,113858.56000000,113820.73000000,113842.63000000,28.78266000
13800000,113842.63000000,113909.87000000,113810.53000000,113909.86000000,31.23110000
14400000,113909.87000000,113936.09000000,113885.72000000,113891.20000000,33.66720000
15000000,113891.21000000,113891.21000000,113820.00000000,113865.69000000,37.00452000
15600000,113865.69000000,113993.57000000,113865.68000000,113993.56000000,79.88323000
16200000,113993.57000000,114057.27000000,113993.56000000,114035.82000000,46.23337000
16800000,114035.82000000,114050.00000000,114005.34000000,114005.35000000,42.78203000
17400000,114005.34000000,114039.94000000,114005.34000000,114025.75000000,36.73169000
18000000,114025.76000000,114063.49000000,113960.93000000,113971.89000000,85.68696000
18600000,113971.89000000,113971.89000000,113855.01000000,113872.75000000,48.78080000
19200000,113872.75000000,114049.99000000,113872.74000000,114049.98000000,30.08406000
19800000,114049.98000000,114049.99000000,113983.91000000,113983.92000000,57.61134000
20400000,113983.91000000,113994.06000000,113917.00000000,113957.84000000,44.51068000
21000000,113957.85000000,114004.62000000,113957.84000000,113981.06000000,49.34321000
21600000,113981.07000000,113981.07000000,113823.85000000,113823.85000000,142.66030000
22200000,113823.85000000,113888.44000000,113626.12000000,113652.24000000,132.00756000
22800000,113652.25000000,113676.35000000,113562.39000000,113562.40000000,129.78656000
